PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
73,2025-05-14,21:18:54.87,4,1,"De La Cruz, Oscar",642601,Right,GEN_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Top,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.58074,-1.982762,-5.69854,2306.460839,221.674573,1:30,5.99168,3.12442,6.75282,-21.77001,9.46158,7.70024,2.35659,-1.45659,86.27198,-6.061015,-4.30472,0.402224,,,,,,,,,,,,-5.34776,5.7226,-2.75237,50,5.85244,13.10184,-134.1987,-5.30853,-9.94569,23.64324,-21.53126,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,f368c1a0-3132-11f0-a814-d5d8867cf44d,93.70997,,,6.30876,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:18:54.87,2025-05-14T21:18:54.8720000-05:00,2025-05-15T02:18:54.8720000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,f1fe4fbb-89a3-4547-ab76-3ce5f7a0105d,53.7492,-134.85762,11.82162,5.99203,-4.70847,-10.76563,-3.12137,13.37902,-4.97284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
74,2025-05-14,21:19:17.02,4,2,"De La Cruz, Oscar",642601,Right,GEN_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Top,2,1,0,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.96181,-1.39584,-3.386945,2577.81276,53.183159,7:45,6.01596,3.19231,5.72455,-47.65924,-6.10949,-9.64843,0.74172,-0.77008,76.64232,-10.006856,-5.112269,0.463933,,,,,,,,,,,,4.13225,-2.54134,-2.90296,50,5.86905,7.40515,-119.03524,-4.5158,5.98145,20.95334,-35.85265,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,00c1a830-3133-11f0-a814-d5d8867cf44d,81.2454,,,5.31949,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:19:17.02,2025-05-14T21:19:17.0230000-05:00,2025-05-15T02:19:17.0230000Z,,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,61279300-9b8d-4fb3-9cc1-a9b51e6dd410,54.78006,-119.8737,10.47667,6.02105,-3.08113,-17.92633,-3.19449,7.1658,2.99073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-14,21:19:38.97,4,3,"De La Cruz, Oscar",642601,Right,GEN_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Top,2,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.68449,-0.821997,-2.494263,2634.097481,55.473139,7:45,6.04433,3.08785,5.76099,-48.22963,-5.77815,-9.93717,1.25931,-0.06333,75.82442,-9.552173,-4.274836,0.468941,77.92563,-30.035594,-27.534854,,,,,4.76127,2.63567,-13.262577,0.02498,4.55359,-2.52173,-2.87476,50,5.94608,5.47751,-117.37759,-3.28669,6.4547,18.87595,-35.74859,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,0dd48510-3133-11f0-a814-d5d8867cf44d,80.37784,1.43141,,4.86007,,,,2.43898,1.43141,0.05219,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:19:38.97,2025-05-14T21:19:38.9740000-05:00,2025-05-15T02:19:38.9740000Z,GroundBall,v3,4444,6304,809321,"Garzon, Carlos",604996,Right,GEN_MEX,16390399-9a71-40c8-b6d3-179bf280dbcb,54.74406,-118.13804,9.43798,6.04948,-1.8465,-17.8743,-3.09019,5.21748,3.22735,,2.43839,87.88235,,,,,,,,1.4318,-57.30237,,,,,,,,0.0525,-45.81662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
76,2025-05-14,21:22:08.53,1,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Garzon, Carlos",604996,Right,GEN_MEX,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.55607,-2.236369,-2.574293,2104.531107,196.170469,12:30,6.00698,1.35064,6.45678,-22.45525,10.79438,2.90705,2.07817,-0.77355,84.2777,-6.410277,-2.047413,0.415016,,,,,,,,,,,,-2.04721,6.36807,-1.1698,50,5.83824,5.75378,-130.35499,-5.77654,-3.62245,20.11052,-20.90598,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,66ed5b90-3133-11f0-a814-d5d8867cf44d,90.82169,,,5.27838,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:22:08.53,2025-05-14T21:22:08.5300000-05:00,2025-05-15T02:22:08.5300000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,0c597516-eb3b-4495-a9fd-787eb5013549,54.04647,-130.97777,10.05526,6.00711,-5.12912,-10.45299,-1.34972,5.86596,-1.81123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-14,21:22:22.08,1,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Garzon, Carlos",604996,Right,GEN_MEX,Undefined,3,Bottom,0,0,1,Undefined,Changeup,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.45136,-1.670227,-3.086947,1847.149041,207.695285,1:00,5.86082,1.40558,6.16775,-27.20375,8.43193,3.93264,2.0484,-1.12083,81.49388,-6.70436,-2.378443,0.429649,,,,,,,,,,,,-2.74209,5.06095,-1.17348,50,5.72003,6.70041,-127.09452,-4.58236,-4.56374,21.76691,-23.75089,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,6eed8b80-3133-11f0-a814-d5d8867cf44d,87.7284,,,5.95748,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:22:22.08,2025-05-14T21:22:22.0830000-05:00,2025-05-15T02:22:22.0830000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,17832705-90a1-43e5-82a7-856963d942aa,54.33345,-127.83454,10.88346,5.8621,-3.77489,-11.87545,-1.40391,6.85557,-2.28187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-05-14,21:22:37.27,1,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Garzon, Carlos",604996,Right,GEN_MEX,Undefined,3,Bottom,0,1,1,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,87.08596,-1.432061,-1.356898,1729.80812,206.940691,1:00,5.97625,1.37343,5.87347,-26.89013,9.05882,4.17166,2.40463,0.46052,81.79656,-6.373698,-0.607967,0.431534,98.09394,17.237667,2.416553,2060.632051,109.69074,26.77176,8.24044,315.25904,313.83239,7.364376,2.922527,-2.43665,5.21012,-1.26618,50,5.84439,2.84052,-126.80302,-4.07139,-4.07171,19.52527,-23.46785,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,78139dd0-3133-11f0-a814-d5d8867cf44d,87.34531,30.21595,,5.28941,,,,1.55082,2.46201,-0.4545,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:22:37.27,2025-05-14T21:22:37.2790000-05:00,2025-05-15T02:22:37.2790000Z,LineDrive,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,981d8c93-d17b-4dfc-b24b-99ee1ffba5e7,54.62976,-127.51392,9.76263,5.97707,-3.21694,-11.73392,-1.37231,2.98876,-2.03585,243.999826,1.55055,137.29839,-17.34649,4.05946,-1.201,0.48087,-0.17695,0.03822,-0.0033,2.46225,42.62369,-17.69697,0.9029,0.29091,-0.28385,0.12239,-0.02529,0.002,-0.45448,5.79276,6.8047,-2.8481,0.9026,-0.2389,0.05552,-0.00865,0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-05-14,21:23:43.51,2,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Lopez, Alfredo",594906,Right,GEN_MEX,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,InPlay,Undefined,Bunt,Single,0,0,,88.40135,-0.723163,-1.564153,2161.129928,219.158428,1:15,6.02494,1.45079,6.45478,-24.07474,10.1819,7.59626,3.35408,0.64651,82.53989,-5.223193,-0.186134,0.421254,33.64355,-8.926431,28.6327,1296.021751,,,,15.17005,14.52494,23.101879,0.28582,-4.36217,5.76847,-1.34354,50,5.96268,3.23908,-128.77855,-2.34769,-7.47894,21.48506,-22.28396,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,9f8dd150-3133-11f0-a814-d5d8867cf44d,89.47682,3.44197,,5.86146,,,,1.89573,3.44197,-0.62218,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:23:43.51,2025-05-14T21:23:43.5170000-05:00,2025-05-15T02:23:43.5170000Z,GroundBall,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,72f8a993-5320-4489-8d38-5a62c3886e68,54.04838,-129.45221,10.74253,6.02534,-1.64898,-11.14198,-1.44878,3.47358,-3.73947,152.019666,1.89581,42.78117,-2.08133,,,,,,,3.44253,-7.68199,-15.26972,,,,,,,-0.62213,23.35664,-1.24196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
80,2025-05-14,21:24:52.14,3,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,3,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67317,-0.655454,-0.974204,2014.460596,220.081974,1:15,5.98417,1.54563,6.17476,-22.50206,13.14564,10.19134,3.50353,1.49509,80.7917,-4.883438,0.865169,0.429722,,,,,,,,,,,,-5.52209,7.29926,-1.47697,50,5.92299,1.76377,-127.51868,-2.13944,-9.16308,24.32016,-20.06202,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,c85c2320-3133-11f0-a814-d5d8867cf44d,87.71361,,,6.88146,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:24:52.14,2025-05-14T21:24:52.1420000-05:00,2025-05-15T02:24:52.1420000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,db06db48-7251-445b-add5-71b0780f79cc,54.32546,-128.34097,12.16008,5.98387,-1.46112,-10.03101,-1.54184,2.07359,-4.58154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-14,21:25:16.06,3,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,3,Bottom,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.06346,0.196067,-0.562574,2062.072346,220.55991,1:15,6.01528,1.53078,6.19067,-21.54253,13.76107,10.9076,4.40111,1.92031,81.0607,-3.86502,1.406219,0.427642,,,,,,,,,,,,-5.77107,7.39394,-1.4936,50,6.01899,0.81895,-128.10022,-0.20469,-9.66449,24.52318,-19.79181,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,d6a13e70-3133-11f0-a814-d5d8867cf44d,88.14007,,,7.00276,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:25:16.06,2025-05-14T21:25:16.0650000-05:00,2025-05-15T02:25:16.0650000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,9f8d813c-ad45-48a4-b91a-c74350a4ac64,54.30904,-128.92249,12.26159,6.01473,0.45894,-9.8959,-1.52649,1.14301,-4.83224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-14,21:25:55.93,3,3,"Leyva, Elian",673140,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,3,Bottom,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29929,0.301964,-1.68171,2000.579207,202.13954,12:45,5.96908,1.48441,6.24038,-24.77159,10.95095,4.05638,4.18345,0.27076,80.72995,-4.336185,-0.949268,0.430172,,,,,,,,,,,,-2.50772,5.92713,-1.36103,50,5.97918,3.56966,-126.99969,-0.08912,-4.1476,22.91749,-22.37094,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,ee627b50-3133-11f0-a814-d5d8867cf44d,87.6217,,,6.56935,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:25:55.93,2025-05-14T21:25:55.9380000-05:00,2025-05-15T02:25:55.9380000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,3a126452-2af4-459b-8724-6707b86e6eac,54.25981,-127.76607,11.45875,5.96965,0.65899,-11.18547,-1.48272,3.70836,-2.0738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-14,21:26:34.11,3,4,"Leyva, Elian",673140,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,3,Bottom,0,3,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.05911,-1.316514,-1.348297,1998.738043,198.674025,12:30,5.87482,1.57162,6.23923,-21.28745,14.10064,4.48984,2.88592,0.70183,81.82415,-5.283637,-0.537157,0.428154,,,,,,,,,,,,-2.61386,7.87764,-1.47339,50,5.76581,2.81753,-126.83677,-3.55397,-4.38104,18.91153,-18.97056,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,053bc930-3134-11f0-a814-d5d8867cf44d,88.03476,,,5.23495,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:26:34.11,2025-05-14T21:26:34.1100000-05:00,2025-05-15T02:26:34.1100000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,d31d9a74-c5d5-456d-9cb1-35ec504f8022,54.26354,-127.47088,9.45576,5.87431,-2.91787,-9.48528,-1.57032,2.96443,-2.19052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
84,2025-05-14,21:26:52.01,3,5,"Leyva, Elian",673140,Right,CHA_JAL1,"Izturis, Cesar",672544,Left,GEN_MEX,Undefined,3,Bottom,0,3,1,Undefined,Changeup,InPlay,Undefined,Bunt,Single,0,0,,81.90694,-0.336688,-2.862673,1504.034241,235.12713,1:45,5.77501,1.64504,6.11687,-34.79636,5.46063,6.50012,2.56363,-0.46223,77.07709,-6.733993,-1.692112,0.456659,25.77047,40.058223,-38.557014,2302.941832,,,,45.89321,44.86188,-38.94185,1.661521,-3.97067,3.17,-1.42899,50,5.73046,5.73247,-119.24166,-1.77495,-5.87476,16.98775,-27.48396,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,0fe7df40-3134-11f0-a814-d5d8867cf44d,82.53957,11.87376,,4.82984,,,,1.32674,2.53315,0.51808,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:26:52.01,2025-05-14T21:26:52.0140000-05:00,2025-05-15T02:26:52.0140000Z,GroundBall,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,fb6ca76d-06a4-4611-b8b1-3fb28e114608,54.38691,-119.86501,8.49387,5.77708,-0.76645,-13.74198,-1.64329,5.94804,-2.93738,149.729838,1.32675,22.62073,-1.88511,0.49624,0.26363,-0.60241,0.4741,-0.17394,0.02479,2.53314,24.32639,-16.15473,0.56901,-0.40641,0.39119,-0.20655,0.05147,-0.00482,0.51808,-18.03109,0.34284,-0.08352,-0.06153,0.12924,-0.1011,0.03723,-0.00534,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
85,2025-05-14,21:28:20.62,4,1,"Leyva, Elian",673140,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,3,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.25145,-3.153627,-3.454042,2075.153635,228.666765,1:30,5.89501,1.39167,6.49501,-24.44706,9.29067,9.58579,0.95461,-0.98408,83.55683,-7.692588,-1.71593,0.418051,,,,,,,,,,,,-5.8491,5.83803,-1.15375,50,5.66247,7.47949,-129.66472,-7.8961,-10.16776,21.75759,-22.02554,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,44b1f8a0-3134-11f0-a814-d5d8867cf44d,90.16228,,,5.69462,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:28:20.62,2025-05-14T21:28:20.6220000-05:00,2025-05-15T02:28:20.6220000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,e647d372-f8f6-41e5-9e8d-c78cecf96ef3,54.00869,-130.33563,10.8788,5.89549,-7.21692,-11.01277,-1.38922,7.79302,-5.08388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-05-14,21:28:41.08,4,2,"Leyva, Elian",673140,Right,CHA_JAL1,"Gaitan, Jose",668165,Right,GEN_MEX,Undefined,3,Bottom,0,1,0,Undefined,Changeup,InPlay,Undefined,LineDrive,Single,0,2,,87.04449,-1.961244,-2.212839,1855.796034,225.997705,1:30,5.8935,1.40455,6.15715,-26.43285,9.41575,8.79634,1.87677,0.09219,81.32807,-6.853009,-0.625885,0.430931,102.52894,15.343782,-6.163723,4033.623671,109.17731,22.16621,-13.4274,279.89892,279.77886,-9.34447,2.477795,-5.07729,5.60752,-1.24101,50,5.73056,4.55811,-126.62335,-5.17618,-8.40789,21.01658,-22.88808,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,50ec4fd0-3134-11f0-a814-d5d8867cf44d,87.46748,23.85789,,5.71642,,,,0.71299,1.91154,-0.07875,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:28:41.08,2025-05-14T21:28:41.0850000-05:00,2025-05-15T02:28:41.0850000Z,LineDrive,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,468ebd15-eada-41e5-8214-fce71d8db251,54.34548,-127.34256,10.50829,5.8943,-4.39293,-11.44404,-1.40192,4.84584,-4.20394,111.793626,0.71308,144.17073,-17.32099,2.26428,-0.08691,-0.27919,0.16471,-0.04437,0.0048,1.91149,39.7924,-19.95202,2.01469,-0.35394,0.08863,-0.03267,0.0102,-0.00133,-0.07872,-15.56961,-0.4978,-0.16198,-0.23064,0.19141,-0.07284,0.01362,-0.00099,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
87,2025-05-14,21:33:02.23,5,1,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,3,Bottom,0,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.26462,-1.007214,2.337847,2728.025824,160.177575,11:15,5.95063,-2.24296,6.14457,-18.88781,12.78099,-4.34248,3.44502,-0.44325,86.54683,-4.527128,1.555595,0.40503,,,,,,,,,,,,2.72433,7.07567,2.06709,50,5.86381,-5.30923,-134.34188,-2.97209,5.11954,21.38163,-18.87751,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,ec8e3b10-3134-11f0-a814-d5d8867cf44d,93.06083,,,5.71779,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:33:02.23,2025-05-14T21:33:02.2350000-05:00,2025-05-15T02:33:02.2350000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,bb0973f9-3e57-411d-9c03-e19a421c48db,54.35818,-135.03374,10.69082,5.95009,-2.36126,-9.43876,2.24156,-5.47488,2.55977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
88,2025-05-14,21:33:19.63,5,2,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,3,Bottom,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78972,-3.014655,4.111661,2584.358841,153.149448,11:00,5.94677,-2.2694,6.3066,-17.61454,15.09402,-7.24134,1.69187,0.92158,85.20821,-6.305025,2.806732,0.411625,,,,,,,,,,,,4.62461,8.75335,1.9709,50,5.71619,-9.19824,-131.8287,-7.48728,8.36302,20.76465,-16.34479,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,f6eb1fb0-3134-11f0-a814-d5d8867cf44d,91.56982,,,5.58151,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:33:19.63,2025-05-14T21:33:19.6300000-05:00,2025-05-15T02:33:19.6300000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,e3c449ec-3937-4511-a127-3d55cb06d24c,54.1965,-132.48806,10.38233,5.9457,-6.96827,-8.1724,2.26719,-9.46379,4.18151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-05-14,21:33:42.75,5,3,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,3,Bottom,0,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.53953,-2.001387,3.60306,2628.285366,162.900976,11:30,5.84003,-2.30187,6.40685,-12.92005,17.81969,-5.24453,2.91866,0.57851,87.27531,-4.462677,2.655753,0.399045,,,,,,,,,,,,3.51421,10.00717,2.04595,50,5.69012,-8.35185,-135.95997,-5.10798,6.73034,23.33144,-13.00853,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,04b78890-3135-11f0-a814-d5d8867cf44d,94.4567,,,6.26423,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:33:42.75,2025-05-14T21:33:42.7560000-05:00,2025-05-15T02:33:42.7560000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,0467c9b3-ae7c-469c-af52-b5fec5123096,54.09523,-136.66093,11.66572,5.83771,-4.71716,-6.50427,2.29991,-8.55405,3.36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
90,2025-05-14,21:34:02.82,5,4,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Lugbauer, Drew",656666,Left,GEN_MEX,Undefined,3,Bottom,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.06359,-3.658908,4.286333,2687.12971,162.954972,11:30,5.79345,-2.39261,6.41214,-14.0028,17.13611,-5.01406,1.24846,1.13785,87.09422,-6.301011,3.381769,0.401627,,,,,,,,,,,,3.55307,10.03319,2.088,50,5.5242,-9.9271,-135.00673,-9.05384,6.71739,22.6816,-13.20552,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250514-FransicoVilla-1,10a79050-3135-11f0-a814-d5d8867cf44d,93.84931,,,5.96937,,,,,,,6e15906e-c00f-4e8f-9c96-b382c0478d67,2025-05-15,02:34:02.82,2025-05-14T21:34:02.8270000-05:00,2025-05-15T02:34:02.8270000Z,,v3,4444,6304,809321,"Sands, Donny",664848,Right,CHA_JAL1,3ba2f9b4-3bc7-4c98-8c38-8ae25d005906,54.09137,-135.69236,11.3408,5.79184,-8.65466,-6.60276,2.39115,-10.13015,3.35869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
