PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
231,2025-04-19,20:14:23.60,4,4,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Quiroz, Esteban",606019,Left,SUL_MON,Undefined,7,Bottom,2,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.88548,-2.022189,3.281378,2154.359134,160.770942,11:15,5.48951,-2.35376,5.64585,-16.59816,17.08548,-5.56233,2.21623,0.24679,83.50635,-5.166675,2.290122,0.417716,,,,,,,,,,,,3.78977,9.60095,2.07877,50,5.30734,-7.38069,-133.08392,-5.22945,6.75933,30.03036,-15.05001,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,cc32df60-1d84-11f0-a9d5-25d042276382,90.23469,,,8.37913,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:14:23.60,2025-04-19T20:14:23.6039168-05:00,2025-04-20T01:14:23.6039168Z,,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,7029638f-0eb2-4d37-8180-62b8f972a376,54.8507,-134.17401,15.01518,5.48725,-4.68314,-7.525,2.35114,-7.62605,3.37967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
232,2025-04-19,20:14:53.85,4,5,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Quiroz, Esteban",606019,Left,SUL_MON,Undefined,7,Bottom,2,2,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.09536,-0.834012,4.039586,2125.602982,154.897996,11:15,5.55832,-2.21212,5.82066,-17.9732,15.17339,-6.61437,3.28318,0.99856,84.05577,-4.226157,2.858832,0.414372,88.67063,19.788844,-51.020952,3481.708893,64.61222,29.35825,-89.02371,263.09986,188.17956,-58.397044,2.824749,4.50036,8.29713,1.88522,50,5.47936,-9.1345,-133.4579,-2.52042,8.11796,28.67529,-17.20719,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,de1f7ee0-1d84-11f0-a9d5-25d042276382,90.96273,30.84775,,8.03959,,,,0.14154,3.14648,-0.95369,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:14:53.85,2025-04-19T20:14:53.8512384-05:00,2025-04-20T01:14:53.8512384Z,LineDrive,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,db3a456c-3448-40eb-8dc8-47ddf458f01b,54.67656,-134.45897,14.33764,5.55687,-1.91971,-8.6036,2.20905,-9.4179,4.05898,,0.14154,76.97507,-15.14153,2.94771,-0.62057,0.12127,-0.0213,0.00269,-0.00016,3.14649,44.0289,-19.44372,1.92672,-0.40988,0.08454,-0.01347,0.00165,-0.00011,-0.9537,-95.12752,8.84976,-1.79283,0.38072,-0.07543,0.01316,-0.00167,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
233,2025-04-19,20:15:16.06,4,6,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Quiroz, Esteban",606019,Left,SUL_MON,Undefined,7,Bottom,2,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.11937,-0.164799,2.669194,2548.488794,247.838983,2:15,5.24474,-2.69566,5.30707,-35.74006,5.79504,10.97524,2.11155,0.72626,76.08779,-6.697529,4.613808,0.463851,69.97787,9.204842,-168.062144,2500.855108,,,,99.23877,50.27861,-165.378448,1.078367,-4.74571,3.33874,2.44498,50,5.20394,-6.07721,-120.50859,-1.6094,-6.95058,24.30109,-27.28413,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,eb7afd80-1d84-11f0-a9d5-25d042276382,81.25972,5.82221,,7.03158,,,,1.70868,2.07511,-0.73529,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:15:16.06,2025-04-19T20:15:16.0690688-05:00,2025-04-20T01:15:16.0690688Z,GroundBall,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,3157d552-d125-4e2e-b83f-6d40710adbab,55.19068,-121.5508,12.15054,5.24787,-0.43925,-13.64207,2.69922,-5.77912,-3.47529,289.172218,1.70867,-99.11853,8.07757,0.11449,-1.61525,3.32068,-3.30729,1.59557,-0.30065,2.0751,16.41782,-18.79476,1.93379,-0.286,-0.10147,0.2836,-0.21307,0.05538,-0.73529,-20.95696,-2.17832,0.78144,0.04217,-0.5266,0.63205,-0.33897,0.07035,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
234,2025-04-19,20:15:48.39,4,7,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Quiroz, Esteban",606019,Left,SUL_MON,Undefined,7,Bottom,2,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.54467,-0.982421,4.931878,2172.117053,157.563726,11:15,5.40113,-2.27263,5.95977,-16.80828,16.67906,-6.44091,3.08599,1.77518,83.44548,-4.175891,3.78178,0.416497,,,,,,,,,,,,4.65492,9.13504,1.88379,50,5.31338,-11.14834,-132.47983,-2.77537,8.26956,28.40345,-15.94542,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,fea1a3a0-1d84-11f0-a9d5-25d042276382,90.49869,,,8.09919,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:15:48.39,2025-04-19T20:15:48.3923456-05:00,2025-04-20T01:15:48.3923456Z,,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,9ed7ad5a-76dd-45b6-94bc-4459b34ce642,54.53569,-133.44873,14.20173,5.39877,-2.23144,-7.97271,2.26889,-11.43043,4.13478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2025-04-19,20:16:08.37,4,8,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Quiroz, Esteban",606019,Left,SUL_MON,Undefined,7,Bottom,2,3,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.67585,-0.568792,1.620926,2487.955443,256.400895,2:30,5.16539,-2.71325,5.30726,-38.52187,5.89382,18.03942,1.4211,0.31195,73.41468,-7.617275,4.822524,0.479667,53.60363,-27.222564,65.171007,,,,,4.97721,3.19029,33.865605,0.044084,-8.60004,3.54744,2.55231,50,5.08597,-4.03773,-116.95636,-2.47555,-11.74803,24.89297,-27.32809,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,0aac1130-1d85-11f0-a9d5-25d042276382,78.58046,1.59171,,7.26117,,,,2.83355,1.59171,-0.03459,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:16:08.37,2025-04-19T20:16:08.3749888-05:00,2025-04-20T01:16:08.3749888Z,GroundBall,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,fb0d44bc-9bd6-4e2e-a660-ce566689bb04,55.19089,-118.05602,12.44649,5.16866,-1.26832,-13.66405,2.71921,-3.51875,-5.87402,,2.83272,29.47265,,,,,,,,1.59272,-36.10657,,,,,,,,-0.03638,63.69998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
236,2025-04-19,20:16:40.82,4,9,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Quiroz, Esteban",606019,Left,SUL_MON,Undefined,7,Bottom,2,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.70578,-1.962524,3.94053,2294.194615,145.948581,10:45,5.279,-2.50869,6.07945,-16.96028,15.67895,-9.9869,2.04491,0.31057,84.96451,-5.155319,2.147799,0.411189,,,,,,,,,,,,6.10386,8.85162,2.20916,50,5.11781,-8.75919,-133.11205,-5.09069,11.11954,24.46822,-16.0489,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,1dfcfba0-1d85-11f0-a9d5-25d042276382,91.66694,,,6.74126,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:16:40.82,2025-04-19T20:16:40.8240000-05:00,2025-04-20T01:16:40.8240000Z,,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,0dae20a0-68b4-4d69-aafa-10f65fc6f0b3,54.42046,-133.92214,12.23411,5.27755,-4.55935,-8.02445,2.50525,-9.12733,5.55977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.39805,,,1.669238,,,,-2.32772,5.32658,2.14077,53.77881,15.39611,-70.98914,-2.23537,37.03571,-2.07494,5.66224,32.67524,-16.03058,2.02342,-48.23392,2.68053,High,High,High,,,High,Medium,High
237,2025-04-19,20:18:55.25,1,1,"Fry, Paul",643316,Left,SUL_MON,"Hamilton, Billy",571740,Right,CHA_JAL1,Undefined,8,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.25208,-1.384339,4.317833,2390.244894,146.20394,10:45,5.43853,-2.17378,6.15654,-16.88217,16.09402,-9.99426,2.74888,0.98994,83.35888,-4.620058,2.522839,0.413306,,,,,,,,,,,,6.46272,9.06733,1.85021,50,5.32439,-9.64914,-133.53516,-3.7161,11.54732,31.56173,-15.97294,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,6dfd7b70-1d85-11f0-a9d5-25d042276382,91.19745,,,8.8932,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:18:55.25,2025-04-19T20:18:55.2502784-05:00,2025-04-20T01:18:55.2502784Z,,v3,562,6304,809527,"Escarrega, Christopher",692473,Right,SUL_MON,925c5f3d-9945-4152-b0ac-d6fafd1ac148,54.33861,-134.5567,15.78086,5.4363,-3.19911,-7.98647,2.16857,-10.02289,5.77366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2025-04-19,20:19:07.71,1,2,"Fry, Paul",643316,Left,SUL_MON,"Hamilton, Billy",571740,Right,CHA_JAL1,Undefined,8,Top,0,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,90.41406,-0.404139,3.145443,2434.03887,148.374981,11:00,5.25684,-2.22899,5.73445,-22.81111,11.56205,-6.46256,2.979,0.16449,82.73256,-4.6584,1.991443,0.42197,72.34481,18.820206,0.432401,1721.448053,109.92615,22.31674,4.01512,201.61903,201.54982,3.432862,2.456336,4.15792,6.31965,1.97087,50,5.20917,-6.92925,-131.17504,-1.70276,7.25797,27.27395,-21.14266,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,758b6190-1d85-11f0-a9d5-25d042276382,89.325,22.37335,,7.6815,,,,0.71633,2.93789,-0.1723,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:19:07.71,2025-04-19T20:19:07.7165568-05:00,2025-04-20T01:19:07.7165568Z,LineDrive,v3,562,6304,809527,"Escarrega, Christopher",692473,Right,SUL_MON,49496dc6-c8ff-4fe1-84fe-58baf128bb14,54.76344,-132.16174,13.63698,5.25694,-0.93786,-10.57133,2.2263,-7.19183,3.62898,214.455083,0.71635,100.429,-11.72798,2.44118,-0.4048,0.01722,0.01988,-0.00721,0.00087,2.93788,34.22992,-15.77438,0.7252,-0.14547,0.0689,-0.03127,0.00876,-0.00099,-0.1723,0.75767,2.87349,-0.73817,0.15948,-0.02491,0.00132,0.0004,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
239,2025-04-19,20:19:40.86,2,1,"Fry, Paul",643316,Left,SUL_MON,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,8,Top,0,0,0,Undefined,Sinker,InPlay,Undefined,Bunt,Out,1,0,,90.10588,-0.020159,4.345352,2205.394471,115.207716,9:45,5.39839,-2.05636,6.09076,-24.9632,8.98898,-17.00442,3.29942,0.55375,82.96486,-4.674623,1.292937,0.419378,30.32535,-6.806264,37.654566,1229.983471,,,,16.59418,16.52853,30.726738,0.336376,9.95406,4.93441,1.73019,50,5.38345,-9.25635,-130.77499,-0.86345,17.39964,25.15857,-23.54874,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,8944d1d0-1d85-11f0-a9d5-25d042276382,89.87707,3.38243,,7.14103,,,,2.67329,3.38243,-0.51231,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:19:40.86,2025-04-19T20:19:40.8602624-05:00,2025-04-20T01:19:40.8602624Z,GroundBall,v3,562,6304,809527,"Escarrega, Christopher",692473,Right,SUL_MON,23daaf3b-498c-4902-96cb-fcf4a0d660f7,54.41018,-131.62069,12.57929,5.39917,-0.07187,-11.77437,2.05117,-9.84123,8.69982,195.779179,2.67374,34.94674,-1.45666,,,,,,,3.38316,-5.29894,-14.15447,,,,,,,-0.51197,26.9659,-0.71008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
240,2025-04-19,20:20:18.05,3,1,"Fry, Paul",643316,Left,SUL_MON,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.06833,-2.482459,4.28219,2288.030119,127.405543,10:15,5.42316,-2.08535,5.94292,-21.70182,12.30879,-14.57052,1.30412,0.67989,82.78851,-6.554992,1.672656,0.419738,,,,,,,,,,,,8.79162,7.3989,1.75212,50,5.21265,-9.25284,-131.80246,-6.43473,15.36046,29.78488,-19.24691,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,9f700560-1d85-11f0-a9d5-25d042276382,89.79985,,,8.27982,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:20:18.05,2025-04-19T20:20:18.0560896-05:00,2025-04-20T01:20:18.0560896Z,,v3,562,6304,809527,"Escarrega, Christopher",692473,Right,SUL_MON,a6b147d5-512a-4b3b-a7f9-4272faf45c14,54.55531,-132.82788,14.89244,5.42278,-5.77211,-9.62346,2.07977,-9.78167,7.68023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
241,2025-04-19,20:20:35.53,3,2,"Fry, Paul",643316,Left,SUL_MON,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,1,1,0,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.97938,0.036356,2.701512,2238.206124,120.463109,10:00,5.39858,-2.12799,6.17656,-24.03812,8.06725,-12.30304,3.42901,-0.65656,85.47805,-4.436512,0.483788,0.407812,91.56754,44.433013,41.714191,4727.450528,72.80792,93.30742,82.45609,310.24265,156.77095,58.384693,5.483294,7.01977,4.43355,1.93001,50,5.38886,-5.81709,-133.82865,-0.71564,12.96527,23.90257,-23.98546,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,a9e1f8a0-1d85-11f0-a9d5-25d042276382,92.42593,113.16284,,6.50134,,,,0.93361,2.67453,-0.15733,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:20:35.53,2025-04-19T20:20:35.5395584-05:00,2025-04-20T01:20:35.5395584Z,FlyBall,v3,562,6304,809527,"Escarrega, Christopher",692473,Right,SUL_MON,70f8c931-8834-4a37-a078-7b4857fcc990,54.32428,-134.59877,11.95129,5.39947,0.05715,-11.99273,2.12417,-6.23483,6.48263,215.67887,0.95931,71.10831,-19.0501,2.90338,0.69354,-0.50588,0.1151,-0.0117,0.00044,2.67753,93.93833,-23.76816,1.65437,0.34682,-0.3281,0.09741,-0.01313,0.00067,-0.15243,63.71101,-4.3039,-0.32931,0.64044,-0.29406,0.07025,-0.00848,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
242,2025-04-19,20:21:44.61,3,3,"Fry, Paul",643316,Left,SUL_MON,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,8,Top,1,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,2,0,,91.36709,-1.353353,3.904169,2245.390045,140.479432,10:45,5.29351,-2.19962,6.12226,-19.59568,13.89099,-10.52371,2.40629,0.53818,82.96328,-5.067948,2.013131,0.416493,86.93711,26.875472,-25.672229,1891.754049,98.96106,44.80826,-48.02794,282.44294,277.76354,-26.796208,3.770015,6.61827,7.91579,1.90595,50,5.17952,-8.5975,-132.40435,-3.73356,11.66846,30.07175,-18.21792,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,d30bb0e0-1d85-11f0-a9d5-25d042276382,90.4996,51.29346,,8.40381,,,,1.85327,2.43361,-0.50736,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:21:44.61,2025-04-19T20:21:44.6151680-05:00,2025-04-20T01:21:44.6151680Z,FlyBall,v3,562,6304,809527,"Escarrega, Christopher",692473,Right,SUL_MON,79f5e9ed-a616-43a0-b6d1-0b54331b958c,54.37529,-133.39436,15.03587,5.29257,-3.13379,-9.10896,2.19532,-8.98165,5.83423,172.746385,1.85328,102.50875,-17.72761,3.92396,-0.86245,0.1951,-0.03741,0.00427,-0.00019,2.43373,57.63194,-19.4226,1.78414,-0.15691,-0.09247,0.04106,-0.00644,0.00036,-0.50736,-49.27312,7.68773,-1.7099,0.38251,-0.08993,0.01795,-0.00214,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
243,2025-04-19,20:23:52.65,1,1,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Almonte, Zoilo",501660,Right,SUL_MON,Undefined,8,Bottom,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.42012,-0.273839,1.06635,2450.898545,260.83922,2:45,5.45353,-1.20746,5.01452,-40.00467,4.96965,19.43674,1.86132,1.41878,72.58528,-7.607948,4.499397,0.482674,101.92797,17.031422,-80.696086,4088.026741,14.85835,16.552,-108.99154,176.99631,73.42291,-83.999033,1.627658,-9.26934,3.04957,1.08855,50,5.39566,-3.02851,-117.72322,-1.99487,-12.56379,29.45319,-28.0406,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,1f64ac80-1d86-11f0-a9d5-25d042276382,78.09091,17.07218,,8.83484,,,,2.91544,1.91796,-1.28247,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:23:52.65,2025-04-19T20:23:52.6519808-05:00,2025-04-20T01:23:52.6519808Z,LineDrive,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,ce86395a-0fee-4331-949f-1db85422145f,55.48037,-119.08646,14.7266,5.45796,-0.69701,-14.0203,1.21527,-2.44699,-6.28189,,2.91544,23.1089,-15.79915,7.20566,-2.41438,0.71675,-0.17956,0.03347,-0.00318,1.91796,43.78622,-36.07157,7.42738,-1.95229,0.48801,-0.10802,0.01881,-0.00172,-1.28247,-141.05757,25.28349,-3.40432,0.29919,0.09229,-0.04816,0.01164,-0.00131,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
244,2025-04-19,20:24:13.22,1,2,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Almonte, Zoilo",501660,Right,SUL_MON,Undefined,8,Bottom,0,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.02941,-1.739547,2.181966,2217.903227,151.365325,11:00,5.52985,-0.85633,5.56182,-17.29206,17.43127,-8.94552,2.46203,0.43764,82.74397,-4.988961,0.587445,0.424114,,,,,,,,,,,,5.09733,9.59567,0.67403,50,5.36838,-4.58568,-130.68381,-4.52759,8.87389,25.81858,-15.46899,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,2b84ec00-1d86-11f0-a9d5-25d042276382,88.87346,,,7.28543,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:24:13.22,2025-04-19T20:24:13.2236288-05:00,2025-04-20T01:24:13.2236288Z,,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,16269bbd-92e7-43eb-8b65-9d97574f67c8,54.93624,-131.65542,12.90929,5.52781,-3.94546,-7.7345,0.85288,-4.91962,4.43695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
245,2025-04-19,20:24:29.24,1,3,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Almonte, Zoilo",501660,Right,SUL_MON,Undefined,8,Bottom,0,0,2,Undefined,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,77.71521,0.162218,-1.070544,2573.412598,265.544333,2:45,5.51051,-0.98492,4.87402,-44.75924,2.98343,20.25009,1.9341,-0.31051,71.85514,-7.914267,2.500963,0.497307,,,,,,,,,,,,-10.27997,1.85618,1.07211,50,5.48851,1.27621,-112.85879,-1.2828,-13.33827,19.38622,-29.76566,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,351cfa00-1d86-11f0-a9d5-25d042276382,75.79308,,,5.86006,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:24:29.24,2025-04-19T20:24:29.2430848-05:00,2025-04-20T01:24:29.2430848Z,,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,5f84be4c-546c-41ef-ade2-9e6dbde706a9,55.62615,-113.82112,9.69311,5.51551,0.19476,-14.88283,0.99233,1.93832,-6.66914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
246,2025-04-19,20:24:58.07,2,1,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.40006,-0.842216,1.36261,2528.120525,266.454334,3:00,5.33596,-2.84144,5.06673,-42.48392,2.70496,18.20977,1.00125,-0.03895,73.17974,-8.552779,4.583517,0.483824,,,,,,,,,,,,-8.68874,2.02067,2.69671,50,5.22244,-3.52304,-116.50841,-3.22589,-11.76118,24.99827,-29.43887,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,465eb380-1d86-11f0-a9d5-25d042276382,77.90529,,,7.22032,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:24:58.07,2025-04-19T20:24:58.0741632-05:00,2025-04-20T01:24:58.0741632Z,,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,55be2131-24a7-4b87-ba2b-3a48a86d9b57,55.43172,-117.66807,12.49913,5.34041,-1.86023,-14.71944,2.84749,-2.97744,-5.88059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
247,2025-04-19,20:25:12.88,2,2,"Aguilar, Miguel",620396,Left,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,1,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82513,0.302037,1.494509,2456.946334,240.576194,2:00,5.2336,-2.93862,5.19201,-37.24537,6.59859,9.31245,2.41404,-0.75641,74.23624,-6.49738,3.143793,0.476569,,,,,,,,,,,,-4.24378,3.61528,2.79262,50,5.23353,-3.4456,-117.29916,-0.6847,-5.92079,21.90126,-27.13011,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250419-EstadioMonterrey-1,4f1d5170-1d86-11f0-a9d5-25d042276382,79.09118,,,6.58889,,,,,,,cb02c13e-98ca-49fd-94b7-23d6e8c3b812,2025-04-20,01:25:12.88,2025-04-19T20:25:12.8805376-05:00,2025-04-20T01:25:12.8805376Z,,v3,562,6304,809527,"Sands, Donny",664848,Right,CHA_JAL1,f500f5b2-7b6d-460f-a118-78c0cebc65b3,55.30569,-118.28565,10.95063,5.23685,0.53731,-13.56506,2.94182,-3.17891,-2.9604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
