PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
156,2025-05-02,22:03:18.32,3,2,"Heyer, Kurt",571776,Right,SAR_SAL,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,5,Top,1,0,1,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,84.84787,-0.816549,-3.162708,2369.761725,173.69442,11:45,5.68847,2.23632,5.27976,-32.2888,6.99579,-0.65421,2.22964,-0.79158,78.81156,-6.690183,-3.278599,0.45111,,,,,,,,,,,,-0.42543,4.02236,-1.94695,50,5.59,6.83298,-123.16356,-2.92597,-0.66254,21.29035,-25.9099,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,293ca510-27cb-11f0-8a21-9577b6791e22,83.55487,,,6.0363,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:03:18.32,2025-05-02T22:03:18.3262208-05:00,2025-05-03T03:03:18.3262208Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,9b722aa8-3737-41ec-9b1e-cda1ffaa9e97,55.22167,-124.0629,10.64517,5.69048,-1.83149,-12.95495,-2.23617,6.86097,-0.33127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-05-02,22:04:21.46,4,1,"Heyer, Kurt",571776,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,5,Top,1,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.84294,-0.730143,-3.35868,2350.090969,190.487876,12:15,5.68013,2.24036,5.3697,-34.26214,4.76059,0.69276,2.13915,-0.85466,79.12233,-6.951736,-3.235799,0.449604,,,,,,,,,,,,-1.11465,2.87378,-1.93935,50,5.58996,7.20158,-123.20229,-2.8122,-1.74375,20.38699,-27.67826,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,4edcc160-27cb-11f0-8a21-9577b6791e22,83.83469,,,5.72061,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:04:21.46,2025-05-02T22:04:21.4605824-05:00,2025-05-03T03:04:21.4605824Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,ea242516-bfcb-4ed7-8a49-963d1178d1f5,55.13212,-124.04863,10.19349,5.68286,-1.66318,-13.83913,-2.23982,7.27397,-0.87188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-05-02,22:04:39.10,4,2,"Heyer, Kurt",571776,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,5,Top,1,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.40054,-0.302404,-3.45857,2349.372969,86.701122,9:00,5.66101,2.21296,5.22021,-40.93581,0.68937,-6.54402,1.96485,-1.58815,77.02978,-7.681586,-4.615581,0.464354,,,,,,,,,,,,2.49303,0.73732,-1.88828,50,5.60198,7.49965,-119.64179,-2.12368,3.67546,19.37427,-31.08699,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,595b85e0-27cb-11f0-8a21-9577b6791e22,81.17174,,,5.37076,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:04:39.10,2025-05-02T22:04:39.1067136-05:00,2025-05-03T03:04:39.1067136Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,d076fcb9-9beb-4d5c-a519-043f9a4a909f,55.28231,-120.49415,9.68714,5.66532,-0.75603,-15.54349,-2.21467,7.33795,1.83773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-05-02,22:04:55.13,4,3,"Heyer, Kurt",571776,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,5,Top,1,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.71572,-3.27613,-1.752021,2270.565179,221.233453,1:15,6.20353,1.70266,5.57516,-20.25308,14.37359,11.78166,1.45102,1.04753,83.58761,-7.010442,0.350873,0.423523,,,,,,,,,,,,-6.49709,8.35808,-1.56015,50,5.9078,3.50164,-130.31438,-8.16093,-11.36622,22.93003,-17.55219,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,62d75950-27cb-11f0-8a21-9577b6791e22,88.99746,,,6.12811,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:04:55.13,2025-05-02T22:04:55.1385088-05:00,2025-05-03T03:04:55.1385088Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,07ed5232-6e74-492f-9e50-6d87470a481d,54.92876,-131.17878,11.46501,6.20297,-7.49926,-8.7761,-1.70023,3.93011,-5.68311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-05-02,22:05:15.42,4,4,"Heyer, Kurt",571776,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,5,Top,1,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,1,0,,84.76612,-1.473059,-2.637336,2351.580521,200.4708,12:45,5.65233,2.16114,5.34963,-34.43053,4.77016,1.38465,1.39968,-0.19895,78.94137,-7.721226,-2.391376,0.450628,,,,,,,,,,,,-1.32587,3.05134,-1.92459,50,5.49464,5.61355,-123.10946,-4.41313,-2.06443,21.10361,-27.42295,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,6efb1b40-27cb-11f0-8a21-9577b6791e22,83.64424,,,5.82475,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:05:15.42,2025-05-02T22:05:15.4260000-05:00,2025-05-03T03:05:15.4260000Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,8cc9fe2a-e0a9-4ed3-93f7-89b9589b0d9b,55.15247,-123.98955,10.5518,5.65483,-3.2695,-13.71148,-2.16049,5.69964,-1.03222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.2565,1.636415,0.782899,0.853516,0.57983,1.28534,0.23386,-2.52762,5.70518,-1.36698,64.67848,5.19781,-60.2901,-2.51144,82.67414,-4.63598,5.72796,11.75431,-14.50617,-1.40587,-75.70352,7.87701,High,High,High,,,High,High,High
161,2025-05-02,22:05:59.97,4,5,"Heyer, Kurt",571776,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,5,Top,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.9028,-1.315712,-3.435251,2318.211106,118.631296,10:00,5.71212,2.13367,5.21553,-34.64333,4.93559,-6.96744,1.58557,-1.681,78.67136,-7.589076,-4.666913,0.452797,,,,,,,,,,,,2.61323,3.15453,-1.81056,50,5.5643,7.68867,-123.10559,-4.11127,4.04301,22.57022,-27.29361,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,8a1e95f0-27cb-11f0-8a21-9577b6791e22,83.24362,,,6.23145,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:05:59.97,2025-05-02T22:05:59.9784960-05:00,2025-05-03T03:05:59.9784960Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,f8c26e17-fe35-484d-91c7-68a623314c47,55.28502,-124.07076,11.28511,5.71515,-2.94411,-13.6468,-2.13566,7.51578,2.02151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-05-02,22:06:18.53,4,6,"Heyer, Kurt",571776,Right,SAR_SAL,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,5,Top,2,3,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.01692,-0.908878,-2.604992,2334.921155,95.598634,9:15,5.51756,2.28991,5.28311,-39.45912,1.5987,-4.83457,1.3748,-0.56107,77.24998,-8.045727,-3.46261,0.461179,,,,,,,,,,,,1.8015,1.34646,-2.0485,50,5.40534,5.68369,-120.56145,-3.3425,2.68277,20.84755,-30.1689,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,952a3120-27cb-11f0-8a21-9577b6791e22,81.73066,,,5.76694,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:06:18.53,2025-05-02T22:06:18.5304576-05:00,2025-05-03T03:06:18.5304576Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,4e701410-1d74-410d-9973-2dd96d898992,55.21894,-121.46056,10.42378,5.52144,-2.04138,-15.08445,-2.29113,5.56799,1.34139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2025-05-02,22:08:27.11,1,1,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Nunez, Renato",600524,Right,SAR_SAL,Undefined,5,Bottom,0,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,82.8806,-1.061038,-1.868228,2249.92303,167.889076,11:30,6.36688,0.98649,5.88908,-33.41671,6.56142,-1.18642,2.5963,-0.84773,77.42808,-7.194733,-2.081214,0.455075,90.01289,33.628933,-18.667448,3308.055546,104.24425,67.21151,-35.11601,356.40532,351.77175,-20.59281,5.328424,0.18941,3.91339,-0.83513,50,6.26166,3.9775,-120.57868,-3.31184,0.28388,19.50365,-26.30922,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,e1b75c20-27cb-11f0-8a21-9577b6791e22,82.82696,92.43213,,5.45253,,,,1.86416,2.72518,0.82208,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:08:27.11,2025-05-02T22:08:27.1130112-05:00,2025-05-03T03:08:27.1130112Z,FlyBall,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,3f7cac70-466f-405c-b11a-e94e5993ed8e,54.61337,-121.3226,9.75183,6.36884,-2.30834,-13.15461,-0.98664,3.96667,0.14194,174.316155,1.86769,104.07736,-18.44886,3.93361,-0.54653,0.02075,0.00644,-0.00093,4E-05,2.72384,73.12633,-16.41032,0.83458,-0.12103,0.00281,0.00624,-0.00135,9E-05,0.82103,-35.1646,4.96648,-1.02449,0.13282,-0.00209,-0.00219,0.00028,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2025-05-02,22:09:10.88,2,1,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,5,Bottom,1,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.27112,-3.069121,0.319033,2086.944254,212.032893,1:00,6.33732,0.90495,6.41121,-22.5034,13.75473,8.00016,1.63744,1.86497,80.48158,-7.268927,1.77033,0.433385,,,,,,,,,,,,-4.11603,8.22292,-0.93122,50,6.10713,-0.99441,-125.46848,-7.37215,-6.67215,21.36436,-18.84454,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,fbc93fc0-27cb-11f0-8a21-9577b6791e22,86.97218,,,5.78953,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:09:10.88,2025-05-02T22:09:10.8862464-05:00,2025-05-03T03:09:10.8862464Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,b2a4c8e8-fc9d-43ca-8077-69b693bfd209,54.09,-126.16299,10.68218,6.33682,-6.75956,-9.42227,-0.90242,-0.77751,-3.33608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-02,22:09:26.92,2,2,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,5,Bottom,1,1,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.76939,-0.999724,-0.668734,2185.817156,212.117224,1:00,6.42119,0.87133,6.48828,-21.04096,13.00135,7.603,3.74979,0.89093,82.57084,-4.959691,0.711797,0.419934,72.70169,25.471294,179.712798,2117.725263,,,,,43.56656,,,-4.17189,7.345,-0.82771,50,6.34151,1.22845,-129.2973,-2.86391,-7.18213,22.67591,-19.52928,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,0552a7c0-27cc-11f0-8a21-9577b6791e22,89.75806,20.10545,,6.19854,,,,1.36101,3.81111,-0.96546,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:09:26.92,2025-05-02T22:09:26.9227008-05:00,2025-05-03T03:09:26.9227008Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,3d81b85f-da53-4316-8335-b2f1cb2736d2,54.01403,-129.99937,11.33796,6.42082,-2.25927,-9.76464,-0.86919,1.45082,-3.59106,348.569752,1.36202,-96.2923,5.34304,,,,,,,3.82215,45.54871,-24.18793,,,,,,,-0.96391,0.43917,-1.2705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
166,2025-05-02,22:09:46.28,2,3,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,5,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.18065,-1.62823,-2.410379,2285.937936,89.307711,9:00,6.25589,0.99418,5.81745,-40.72325,0.88728,-7.64189,1.34661,-1.88513,76.61875,-9.013765,-3.780624,0.464273,,,,,,,,,,,,3.43374,1.08358,-0.79206,50,6.09771,5.2525,-118.11289,-4.69328,4.96428,17.55552,-30.60748,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,10dac5f0-27cc-11f0-8a21-9577b6791e22,81.18599,,,4.5619,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:09:46.28,2025-05-02T22:09:46.2873088-05:00,2025-05-03T03:09:46.2873088Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,1c7df351-b259-4620-9599-4c0e4f486d5c,54.6864,-118.80741,8.77776,6.25943,-3.48241,-15.30374,-0.99597,5.05611,2.48214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-05-02,22:10:09.92,2,4,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,5,Bottom,1,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.84244,-3.327583,-0.579842,2082.686957,210.839945,1:00,6.2907,0.88362,6.56951,-20.28958,13.67516,7.6278,1.54601,0.98772,82.89281,-7.131247,0.808137,0.419455,,,,,,,,,,,,-4.17882,8.26292,-0.84691,50,6.05285,1.03119,-129.2291,-8.08744,-7.18993,22.52829,-17.95722,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,1ee4fb20-27cc-11f0-8a21-9577b6791e22,89.86051,,,5.94963,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:10:09.92,2025-05-02T22:10:09.9252736-05:00,2025-05-03T03:10:09.9252736Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,521fc4ce-a261-4fa8-826c-b4af13f0aee9,53.93292,-129.91291,11.26414,6.29006,-7.54238,-8.97861,-0.88153,1.24943,-3.59496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-02,22:10:36.77,2,5,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Mejia, Alejandro",606143,Right,SAR_SAL,Undefined,5,Bottom,1,2,2,Undefined,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,81.22016,-1.241033,-1.732902,1574.233924,234.896614,1:45,6.34247,0.96666,6.05633,-36.27392,5.1702,5.78996,2.1702,-0.15535,75.81014,-7.912059,-0.689259,0.463343,86.18408,10.319555,-32.172809,3308.419585,,,,136.15311,120.36503,-35.19697,1.22514,-3.42847,3.26449,-0.83523,50,6.2261,3.36903,-118.17929,-3.6805,-4.9232,19.27853,-27.48635,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,2ee3fb70-27cc-11f0-8a21-9577b6791e22,81.34883,8.31973,,5.41002,,,,2.31911,2.25581,0.26628,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:10:36.77,2025-05-02T22:10:36.7740928-05:00,2025-05-03T03:10:36.7740928Z,LineDrive,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,ffc0d3ee-54f7-48d5-a74a-eb6be6c19bb4,54.44657,-118.90244,9.63927,6.34482,-2.64947,-13.74317,-0.96507,3.55371,-2.4616,73.646601,2.31911,105.26269,-16.13114,2.90722,-0.62903,0.13025,-0.04348,0.01627,-0.00318,2.25581,22.64361,-22.28368,2.34782,-0.48748,0.10576,-0.02499,0.00707,-0.00121,0.26628,-66.21769,0.86162,0.86273,-0.31189,0.10602,-0.04047,0.01585,-0.00315,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
169,2025-05-02,22:11:22.38,3,1,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Serrano, Maikel",,Undefined,SAR_SAL,Undefined,5,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.32618,-2.186102,-2.376056,2328.169827,136.693189,10:30,6.38265,1.06222,6.00508,-32.89478,4.69067,-3.52158,1.61323,-1.43397,79.95379,-8.204837,-3.009571,0.441246,,,,,,,,,,,,1.2898,3.21016,-0.87345,50,6.19232,5.28217,-124.05564,-5.82251,2.04805,20.41106,-27.07664,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,4a1754a0-27cc-11f0-8a21-9577b6791e22,85.42265,,,5.37239,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:11:22.38,2025-05-02T22:11:22.3898624-05:00,2025-05-03T03:11:22.3898624Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,0a1b1ca1-d26c-4b5f-9460-4aa0f00fd1d7,54.4972,-124.79338,10.20553,6.38508,-4.84385,-13.53832,-1.06303,5.20814,1.02403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2025-05-02,22:11:38.17,3,2,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Serrano, Maikel",,Undefined,SAR_SAL,Undefined,5,Bottom,2,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.29079,-1.503764,1.163641,2138.868527,186.462565,12:15,6.37489,0.89697,6.42709,-21.56446,13.88457,1.4626,3.19505,2.08857,80.96245,-5.561109,1.428837,0.428523,,,,,,,,,,,,-0.49327,7.95331,-0.98053,50,6.25775,-2.6336,-127.05109,-3.95222,-0.81636,22.98366,-19.01162,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,537036c0-27cc-11f0-8a21-9577b6791e22,87.95905,,,6.32834,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:11:38.17,2025-05-02T22:11:38.1776896-05:00,2025-05-03T03:11:38.1776896Z,,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,f9be8893-a856-40a6-8d4e-7869019e0230,54.0753,-127.78619,11.49183,6.37443,-3.34416,-9.50581,-0.89671,-2.60749,-0.40818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
171,2025-05-02,22:11:59.81,3,3,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Serrano, Maikel",,Undefined,SAR_SAL,Undefined,5,Bottom,2,2,0,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.31044,-1.673517,-0.549883,2224.920265,138.040953,10:30,6.31087,0.99591,5.98488,-32.5021,6.9365,-5.31024,2.05071,0.0437,77.83641,-7.647344,-1.506071,0.451994,101.92034,-5.883416,-36.448427,,,,,19.60472,18.51135,-33.338215,0.122226,2.63228,4.26421,-0.94947,50,6.16039,1.36063,-121.23933,-4.57648,3.9839,19.96302,-25.72022,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,605acb20-27cc-11f0-8a21-9577b6791e22,83.39151,2.11468,,5.47403,,,,1.86258,2.11468,0.00649,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:11:59.81,2025-05-02T22:11:59.8188544-05:00,2025-05-03T03:11:59.8188544Z,GroundBall,v3,502,6304,809840,"Mendivil, Carlos",641104,Right,CHA_JAL1,d31ff0c6-5bd4-4294-82c6-c319dbaf3401,54.51763,-121.98093,9.98151,6.31265,-3.62101,-12.86011,-0.99727,1.21263,1.99195,75.245275,1.8626,119.60703,-6.89961,,,,,,,2.11471,-15.32688,-16.16022,,,,,,,0.00649,-88.34039,1.11056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
172,2025-05-02,22:14:21.48,1,1,"Chentouf, Yaya",663506,Right,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,6,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.3456,-0.186953,-4.760106,2531.530598,124.353496,10:15,5.26068,3.41853,5.61474,-33.51836,2.34595,-2.04146,2.2924,-1.20461,82.14006,-6.291562,-5.122427,0.431025,,,,,,,,,,,,-0.08606,1.53185,-3.00975,50,5.22282,10.75229,-128.08745,-1.64576,-0.1451,22.76136,-29.59125,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,b4ba5f50-27cc-11f0-8a21-9577b6791e22,87.44839,,,6.20554,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:14:21.48,2025-05-02T22:14:21.4892032-05:00,2025-05-03T03:14:21.4892032Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,6945044b-84ed-4229-972a-46c35804acbf,54.88694,-128.95294,11.38068,5.26401,-0.52057,-14.79563,-3.41871,10.75781,-0.07255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-02,22:14:36.22,1,2,"Chentouf, Yaya",663506,Right,SAR_SAL,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,6,Top,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27222,-0.09802,-4.523835,2583.48627,150.36785,11:00,5.21043,3.45463,5.66959,-32.60238,3.11201,-1.24988,2.40188,-0.87624,82.27252,-6.044243,-4.746029,0.430123,,,,,,,,,,,,-0.3889,1.88658,-3.07104,50,5.18126,10.18544,-128.07561,-1.39689,-0.65769,21.95082,-28.98356,SAR_SAL,CHA_JAL1,FransicoMadero,Undefined Level,MEX,20250502-FransicoMadero-1,bd71aa40-27cc-11f0-8a21-9577b6791e22,87.63169,,,5.99969,,,,,,,4950eb8a-17bf-42ec-8c0d-4f8267de04d5,2025-05-03,03:14:36.22,2025-05-02T22:14:36.2206720-05:00,2025-05-03T03:14:36.2206720Z,,v3,502,6304,809840,"Estrada, Rusber",682005,Right,SAR_SAL,e7387102-59a1-46f7-a7f5-7406f9392830,54.83256,-128.9012,10.97541,5.2133,-0.30679,-14.49178,-3.45459,10.21017,-0.32885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
