PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
161,2025-05-03,21:43:55.38,3,3,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,4,Bottom,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.86639,-1.693092,-3.671291,2355.862921,219.868847,1:15,5.88151,2.16068,6.17247,-21.30733,12.6032,9.73174,2.53849,-0.4238,83.19047,-5.679536,-1.919878,0.41912,70.5795,60.777861,91.637384,4922.953151,,,,,54.13878,,,-5.98347,7.24489,-1.88763,50,5.74207,7.99308,-130.50503,-4.52931,-10.44922,24.2236,-19.52195,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,9ecf4c80-2891-11f0-9051-3b231b8373b1,89.9323,79.54805,,6.67592,,,,2.67127,2.97059,0.26087,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:43:55.38,2025-05-03T21:43:55.3874432-05:00,2025-05-04T02:43:55.3874432Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,d6fd0fdc-bf4e-4ce2-a712-da889b4a746a,54.32991,-131.30626,12.1118,5.8812,-3.88359,-9.76097,-2.15773,8.33871,-5.22461,330.607048,2.67128,-1.44442,-8.50973,3.21778,-1.55851,1.95209,-1.90397,0.95367,-0.19025,2.97059,90.34235,-25.8642,2.85335,-0.50145,0.02236,0.0658,-0.04425,0.00983,0.26087,50.51572,-7.71541,1.73419,-0.50203,0.48178,-0.45018,0.22177,-0.0439,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
162,2025-05-03,21:44:14.54,3,4,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,4,Bottom,2,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.40901,-1.506722,-2.823357,2362.536821,216.429285,1:15,5.95134,1.96883,6.10195,-20.67513,12.99036,8.86406,2.83293,0.09426,83.37459,-5.383837,-1.228207,0.417603,78.12835,57.171308,69.703598,5550.067151,13.85818,109.39526,109.12349,200.09941,78.2084,87.883126,5.097311,-5.33658,7.40441,-1.75636,50,5.82433,6.12207,-131.34722,-4.1094,-9.40188,25.60882,-19.12905,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,aa30a8d0-2891-11f0-9051-3b231b8373b1,90.25895,109.44365,,7.03442,,,,2.72124,2.97427,-0.2295,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:44:14.54,2025-05-03T21:44:14.5409536-05:00,2025-05-04T02:44:14.5409536Z,Popup,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,2695cf07-2edb-4e29-9920-9d0488832e2d,54.39978,-132.20226,12.80441,5.95087,-3.47071,-9.56452,-1.966,6.43598,-4.70094,210.384706,2.763,20.62599,-9.65962,-2.61381,5.10325,-2.64938,0.67791,-0.08592,0.0043,2.99232,95.95051,-25.28008,1.03008,0.89611,-0.46902,0.10271,-0.01074,0.00043,-0.21351,57.9554,-6.0862,-0.56224,1.19406,-0.50842,0.10363,-0.01018,0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
163,2025-05-03,21:44:35.50,3,5,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,4,Bottom,2,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.72778,-1.017638,-3.494075,2308.985124,246.394112,2:15,5.86212,1.91369,5.92545,-27.56108,6.60563,13.0369,2.61923,-0.24612,83.43355,-6.099432,-1.156455,0.4207,91.61664,18.803104,41.167819,3423.381197,79.93312,31.59941,75.56896,319.57338,251.83723,49.706119,3.489838,-7.55721,3.89225,-1.64162,50,5.76461,7.43413,-130.38904,-3.26906,-13.23219,23.0315,-25.359,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,b6aebfc0-2891-11f0-9051-3b231b8373b1,89.59448,37.47308,,6.29423,,,,2.56637,2.91144,0.15288,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:44:35.50,2025-05-03T21:44:35.5049984-05:00,2025-05-04T02:44:35.5049984Z,LineDrive,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,80db7fc3-a33b-4f2c-ba7b-e5c3a9f721da,54.57774,-131.19515,11.51575,5.8635,-2.38149,-12.6795,-1.90992,7.89726,-6.61609,,2.5661,95.76311,-18.58613,4.2075,-1.12086,0.3653,-0.10985,0.01988,-0.00147,2.91189,43.29493,-14.21615,0.20047,0.35485,-0.25679,0.09831,-0.01834,0.00132,0.15244,83.7469,-5.28912,0.50312,-0.17837,0.12203,-0.0463,0.00886,-0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
164,2025-05-03,21:44:58.41,3,6,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,4,Bottom,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.28933,-1.79954,-2.526437,2709.307682,85.322729,8:45,5.89572,2.19608,5.60316,-42.2516,0.23614,-11.66733,0.69263,-1.13624,75.72425,-9.45085,-4.609808,0.469141,,,,,,,,,,,,5.34788,0.87059,-1.9717,50,5.71358,5.65053,-118.05287,-5.13436,7.59854,21.03701,-30.93709,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,c45f8a50-2891-11f0-9051-3b231b8373b1,80.34352,,,5.56507,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:44:58.41,2025-05-03T21:44:58.4138240-05:00,2025-05-04T02:44:58.4138240Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,2db6c19d-9106-4a89-9a45-35fef14d9282,54.90012,-118.92287,10.5185,5.89946,-3.85494,-15.46854,-2.19888,5.33628,3.79927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-05-03,21:45:20.67,3,7,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Mejia, Alex D.",622270,Right,SAR_SAL,Undefined,4,Bottom,2,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,91.5257,-1.918074,-4.355162,2466.311139,209.325828,1:00,5.97423,2.02298,6.27146,-18.108,14.65245,7.69016,2.69123,-1.35883,84.34251,-5.337246,-2.97124,0.411952,,,,,,,,,,,,-5.10288,8.40351,-1.704,50,5.82294,9.79669,-132.72833,-4.9941,-9.18364,26.05091,-17.0503,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,d1927250-2891-11f0-9051-3b231b8373b1,91.4972,,,7.18319,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:45:20.67,2025-05-03T21:45:20.6779392-05:00,2025-05-04T02:45:20.6779392Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,121b315f-6e1d-4994-98a1-6cc4e2ff2e37,54.22909,-133.5558,13.02545,5.97297,-4.45252,-8.52515,-2.01981,10.0884,-4.59182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2025-05-03,21:45:50.84,4,1,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,4,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.78124,-2.15563,-3.526658,2169.73292,228.837173,1:45,6.11531,1.87976,6.07605,-24.00222,10.82477,11.27989,2.11583,-0.44754,82.41674,-6.612235,-1.49873,0.424746,,,,,,,,,,,,-6.64374,6.40587,-1.6125,50,5.93526,7.48709,-128.89622,-5.63428,-11.3452,23.01788,-21.23501,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,e39531e0-2891-11f0-9051-3b231b8373b1,88.74111,,,6.3645,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:45:50.84,2025-05-03T21:45:50.8460032-05:00,2025-05-04T02:45:50.8460032Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,56e22c55-133a-4638-8f3f-6bac45a850f1,54.42503,-129.68403,11.50894,6.11566,-4.9075,-10.61751,-1.87539,7.87539,-5.6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-05-03,21:46:05.55,4,2,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,4,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.41831,-2.741809,-4.407715,2387.553847,215.893686,1:15,6.07252,1.81039,6.1084,-19.25733,14.39221,9.73052,1.92288,-1.46269,83.8068,-6.344577,-2.661387,0.417504,,,,,,,,,,,,-6.05953,8.38504,-1.47625,50,5.85091,9.70276,-131.06828,-6.88947,-10.69615,23.87636,-17.37294,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,ec515ed0-2891-11f0-9051-3b231b8373b1,90.28037,,,6.61151,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:46:05.55,2025-05-03T21:46:05.5583232-05:00,2025-05-04T02:46:05.5583232Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,9a4aa7fa-a36e-43a7-8142-1b792110045d,54.3923,-131.86598,11.93818,6.07139,-6.30905,-8.68647,-1.80638,10.06012,-5.34808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-05-03,21:46:21.62,4,3,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,4,Bottom,2,1,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.63374,-2.228402,-2.102144,2232.051212,230.177183,1:45,6.14808,1.78462,5.82569,-23.68907,10.76182,11.75977,2.09991,0.80946,83.17664,-6.608587,0.006409,0.422446,,,,,,,,,,,,-6.57622,6.33705,-1.62005,50,5.95159,4.29872,-130.25549,-5.87527,-11.45,23.91535,-21.14047,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,f5e267f0-2891-11f0-9051-3b231b8373b1,89.22417,,,6.4571,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:46:21.62,2025-05-03T21:46:21.6299520-05:00,2025-05-04T02:46:21.6299520Z,,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,0f590bd4-e8b3-4d41-9568-aa74b17cc0ac,54.67678,-131.11136,11.95768,6.14831,-5.11871,-10.57024,-1.78122,4.70848,-5.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2025-05-03,21:47:10.92,4,4,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,4,Bottom,2,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.38121,-1.546169,-3.624836,2352.626708,210.349381,1:00,6.0656,1.8636,6.26138,-20.63678,12.67509,6.89469,2.91702,-0.90859,83.89998,-5.410311,-2.382205,0.415404,76.46101,14.273311,168.913438,2626.328334,,,,118.33712,43.87607,168.941501,1.122278,-4.37122,7.22874,-1.59752,50,5.94039,8.02804,-131.25662,-4.18263,-7.75591,23.33964,-19.34803,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,131bf160-2892-11f0-9051-3b231b8373b1,90.73678,9.65489,,6.48123,,,,0.77323,2.66672,1.07719,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:47:10.92,2025-05-03T21:47:10.9206528-05:00,2025-05-04T02:47:10.9206528Z,LineDrive,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,09de0555-24d3-45fb-a64c-9ff1281b76e2,54.23752,-132.00797,11.66982,6.06501,-3.55978,-9.67402,-1.85997,8.27772,-3.87795,354.426431,0.8736,-107.84271,3.11081,,,,,,,2.72563,26.94335,-26.21608,,,,,,,1.06383,21.05607,-1.57441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
170,2025-05-03,21:47:29.23,4,5,"Gonzalez, Severino",605894,Right,CHA_JAL1,"Villegas, Fernando",679589,Right,SAR_SAL,Undefined,4,Bottom,2,1,2,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.2475,-1.553876,-3.469183,2205.509391,224.867052,1:30,6.04536,1.81723,6.28063,-23.47737,10.60945,9.65524,2.65371,-0.57967,82.99037,-5.931042,-1.72705,0.420208,91.98363,41.454381,8.650965,4040.557289,107.10451,89.34624,25.07212,318.4792,270.17265,19.655343,5.6516,-5.85296,6.16823,-1.56568,50,5.91885,7.49135,-129.70413,-4.25551,-10.1401,22.80762,-21.48779,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,1e262d00-2892-11f0-9051-3b231b8373b1,89.6994,114.23268,,6.25713,,,,0.41469,2.14359,-0.08217,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:47:29.23,2025-05-03T21:47:29.2360704-05:00,2025-05-04T02:47:29.2360704Z,FlyBall,v3,502,6304,809842,"Sands, Donny",664848,Right,CHA_JAL1,ef2e2f1c-eacc-4208-a0ac-f9e4c309a2d8,54.22171,-130.44438,11.40381,6.04565,-3.5581,-10.74389,-1.81416,7.82046,-5.07005,204.507984,0.42343,99.78996,-21.73547,4.62331,-0.40756,-0.09629,0.0359,-0.00435,0.00019,2.13794,89.4075,-21.01952,1.92898,-0.40062,0.05281,0.00204,-0.00133,0.0001,-0.08433,15.25427,3.42703,-1.13878,0.15951,0.00988,-0.00739,0.00101,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
171,2025-05-03,21:49:46.82,1,1,"Paricaguan, Jesus",640959,Right,SAR_SAL,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,5,Top,0,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,Single,0,0,,88.88287,-0.931949,-1.202894,2256.946308,164.395721,11:30,5.96135,1.18043,5.41635,-29.40805,6.04532,-1.42469,2.63736,-0.06533,82.6565,-6.29945,-1.456493,0.428549,101.25947,-8.642848,-5.48805,,,,,18.49779,17.74337,-4.396376,0.116989,0.44252,3.54221,-1.07248,50,5.85778,2.77516,-129.24416,-3.19743,0.76027,22.97567,-26.08856,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,700b9970-2892-11f0-9051-3b231b8373b1,87.95368,2.7509,,6.22637,,,,1.45046,2.7509,0.10712,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:49:46.82,2025-05-03T21:49:46.8212224-05:00,2025-05-04T02:49:46.8212224Z,GroundBall,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,a389d687-2be8-4eb0-8339-116c01b570d1,55.08571,-130.14511,11.48784,5.9631,-2.17442,-13.04428,-1.18072,2.74534,0.38013,239.692744,1.45049,146.15038,-7.68386,,,,,,,2.75091,-22.31885,-10.2188,,,,,,,0.10706,-14.03542,8.55025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
172,2025-05-03,21:50:30.37,2,1,"Paricaguan, Jesus",640959,Right,SAR_SAL,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.84045,-0.059652,-2.313357,1945.254252,255.058853,2:30,6.03257,1.38342,5.62147,-33.79041,4.36063,12.02918,3.16099,0.22581,78.92286,-6.270219,-0.165272,0.444554,,,,,,,,,,,,-6.70437,2.58606,-1.19389,50,6.00573,4.53041,-124.65645,-1.32261,-10.59596,24.02292,-28.08688,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,8a0205d0-2892-11f0-9051-3b231b8373b1,84.78709,,,6.9176,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:50:30.37,2025-05-03T21:50:30.3730688-05:00,2025-05-04T02:50:30.3730688Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,84a46dca-5bfb-4a8a-8e5c-99245029b2b6,54.87897,-125.59317,12.01146,6.03595,-0.22742,-14.04344,-1.3786,4.94357,-5.29798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
173,2025-05-03,21:50:52.52,2,2,"Paricaguan, Jesus",640959,Right,SAR_SAL,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,0,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.23084,0.922508,-0.941935,2219.002713,142.432763,10:45,6.06099,1.15126,5.36012,-30.37789,4.81969,-3.00331,4.3948,0.01758,82.86416,-4.624978,-1.475565,0.427,,,,,,,,,,,,1.29429,2.50512,-1.06442,50,6.12211,2.26706,-129.75725,0.93238,2.24557,22.66112,-27.82766,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,9719c4b0-2892-11f0-9051-3b231b8373b1,88.27271,,,6.36668,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:50:52.52,2025-05-03T21:50:52.5214720-05:00,2025-05-04T02:50:52.5214720Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,48e1d820-0a4c-4946-9b02-5050833a5585,55.14109,-130.65202,11.33056,6.0636,2.03115,-13.91383,-1.15219,2.17839,1.12279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.27274,,0.671386,,-2.33773,4.07708,0.08035,-2.16101,5.99691,1.2674,,,,-2.097,116.63424,-9.13217,6.00325,5.16101,-11.17344,1.25365,-5.22491,1.65286,High,High,High,,,High,High,Medium
174,2025-05-03,21:51:28.13,2,3,"Paricaguan, Jesus",640959,Right,SAR_SAL,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.38351,-1.619528,-1.349153,2033.566448,235.968534,1:45,5.89186,1.40707,6.08622,-29.07935,8.77107,11.30516,1.96953,1.10082,78.7197,-7.019624,0.689457,0.442799,,,,,,,,,,,,-6.18744,5.31284,-1.30878,50,5.7514,2.47993,-124.09128,-4.42816,-9.69371,23.72757,-23.85055,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,ac6594c0-2892-11f0-9051-3b231b8373b1,85.12312,,,6.66381,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:51:28.13,2025-05-03T21:51:28.1357312-05:00,2025-05-04T02:51:28.1357312Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,2a781239-0f82-4ea3-a4a5-1aecf180bfd1,54.41396,-124.93243,11.86379,5.89339,-3.58265,-11.92528,-1.40279,2.82358,-4.84686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
175,2025-05-03,21:51:50.63,2,4,"Paricaguan, Jesus",640959,Right,SAR_SAL,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,0,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.17639,-0.967379,-1.10198,2259.331466,120.287594,10:00,6.08001,1.1536,5.32534,-33.27226,2.97933,-3.40012,2.39929,-0.16395,81.87614,-7.013209,-1.706452,0.433346,,,,,,,,,,,,1.44473,2.03532,-1.05137,50,5.9683,2.61449,-128.16259,-3.43298,2.43371,23.31346,-28.7455,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,b9cde4a0-2892-11f0-9051-3b231b8373b1,86.97995,,,6.30026,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:51:50.63,2025-05-03T21:51:50.6396160-05:00,2025-05-04T02:51:50.6396160Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,038d1c58-35f9-48db-8eb6-6052eb1d1275,55.17602,-129.1007,11.65673,6.08317,-2.27629,-14.37275,-1.15461,2.51656,1.21685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2025-05-03,21:52:23.20,2,5,"Paricaguan, Jesus",640959,Right,SAR_SAL,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,0,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.78712,-1.50213,-1.877646,2068.057193,231.741109,1:45,5.99058,1.31124,5.84957,-27.68458,10.26918,11.52686,2.28663,0.52641,78.79113,-6.640511,0.190456,0.443403,,,,,,,,,,,,-6.44268,6.01485,-1.16549,50,5.8521,3.62309,-124.58619,-4.16861,-10.14354,24.62802,-22.70413,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,cd2c63a0-2892-11f0-9051-3b231b8373b1,85.00714,,,6.996,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:52:23.20,2025-05-03T21:52:23.2003584-05:00,2025-05-04T02:52:23.2003584Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,00235000-5310-4496-918f-5338068dd757,54.6511,-125.50225,12.31401,5.99145,-3.32412,-11.35206,-1.30727,4.00039,-5.07177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
177,2025-05-03,21:52:53.44,2,6,"Paricaguan, Jesus",640959,Right,SAR_SAL,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,0,2,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.19934,-2.560335,-2.976483,2115.578199,240.298123,2:00,5.98299,1.19571,6.05628,-29.45254,8.26607,12.73012,1.15391,-0.50105,79.54486,-7.9829,-0.684592,0.442027,,,,,,,,,,,,-7.29382,5.16311,-0.97122,50,5.76759,5.95491,-123.78322,-6.48159,-11.51525,20.64537,-24.02269,SAR_SAL,CHA_JAL1,FransicoMadero,Independent,MEX,20250503-FransicoMadero-1,df3368f0-2892-11f0-9051-3b231b8373b1,85.27171,,,5.65449,,,,,,,7efe8285-df84-4bfe-81be-c514fe02425b,2025-05-04,02:52:53.44,2025-05-03T21:52:53.4445056-05:00,2025-05-04T02:52:53.4445056Z,,v3,502,6304,809842,"Estrada, Rusber",682005,Right,SAR_SAL,db16e906-bbf5-4537-9aa1-b8c3f4275be8,54.44647,-124.52262,10.32269,5.98432,-5.62123,-12.01135,-1.19188,6.36732,-5.75762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
