PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
152,2025-04-30,22:12:47.78,4,2,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,6,Top,2,1,0,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,93.12049,-1.803097,4.033722,2628.940476,168.108168,11:30,5.81612,-2.98953,6.42223,-15.45367,15.65489,-3.1278,2.86623,0.46378,86.70855,-4.725541,3.469142,0.401431,77.94617,-15.264625,-21.850175,,,,,11.17452,10.82944,-21.78886,0.090406,2.54563,8.87418,2.70299,50,5.67996,-9.41735,-135.27592,-4.71254,4.81018,24.05036,-15.40554,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,28cd30a0-263a-11f0-8131-e3f1037c312c,93.89508,2.85123,,6.41195,,,,1.2345,2.85123,-0.47923,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:12:47.78,2025-04-30T22:12:47.7856768-05:00,2025-05-01T03:12:47.7856768Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,1ff44a20-5f72-45f6-ab71-ae5cd02c501e,54.07822,-135.99904,12.02518,5.81469,-4.24933,-7.70277,2.98831,-9.56198,2.40509,5.009902,1.23455,102.35688,-13.71544,,,,,,,2.85129,-30.10608,-15.88865,,,,,,,-0.47924,-41.04418,5.14685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
153,2025-04-30,22:14:57.89,1,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,6,Bottom,0,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,89.39098,-1.473028,-1.049253,1820.141155,253.885762,2:30,5.67201,1.52655,6.77796,-28.67651,4.55126,12.76205,1.9369,1.63198,83.35639,-6.827997,1.283296,0.41488,,,,,,,,,,,,-7.05697,3.02169,-1.4628,50,5.56514,1.93202,-130.23833,-4.19831,-12.31201,23.31229,-26.9022,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,76634020-263a-11f0-8131-e3f1037c312c,90.85152,,,6.0346,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:14:57.89,2025-04-30T22:14:57.8993664-05:00,2025-05-01T03:14:57.8993664Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,87f85374-19ab-4e0d-a09f-27b5d348f83b,53.72335,-130.9031,11.65615,5.67393,-3.43117,-13.4511,-1.5229,2.28311,-6.15601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2025-04-30,22:15:13.14,1,2,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,6,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.12227,-1.127617,-1.377507,2007.517336,227.584325,1:30,5.64595,1.52982,6.44004,-21.93552,11.18638,11.28757,2.7814,1.20442,83.78327,-5.242156,0.670126,0.414218,,,,,,,,,,,,-6.23134,6.40142,-1.43685,50,5.5558,2.71906,-131.21474,-3.24477,-11.04468,23.43489,-20.82791,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,7f829bb0-263a-11f0-8131-e3f1037c312c,90.99658,,,6.339,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:15:13.14,2025-04-30T22:15:13.1463168-05:00,2025-05-01T03:15:13.1463168Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,ccaaefe2-c3fe-47ab-b170-1050fce11725,54.05979,-131.93782,11.71744,5.646,-2.60212,-10.41396,-1.52601,3.05984,-5.52234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2025-04-30,22:15:28.28,1,3,"Perez, Jorge",656839,Right,TOR_TIJ,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,6,Bottom,0,2,0,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.7982,-2.099574,-2.666761,2038.994529,230.016772,1:45,5.50007,1.50909,6.71519,-22.71293,10.28001,11.24465,1.68518,0.00671,83.80051,-6.360727,-0.617748,0.413411,69.2357,-51.871228,-18.974786,,,,,3.27141,3.27141,-8.039985,0.021774,-6.5941,6.18662,-1.33678,50,5.35177,5.6845,-130.6765,-5.44717,-11.62186,22.56438,-21.27037,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,8880dab0-263a-11f0-8131-e3f1037c312c,91.17428,1.74384,,5.99769,,,,1.94487,1.74384,-0.0125,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:15:28.28,2025-04-30T22:15:28.2845696-05:00,2025-05-01T03:15:28.2845696Z,GroundBall,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,2fd2ff6e-660f-41a9-8d76-7acb32900700,53.78601,-131.32862,11.28219,5.50031,-4.83245,-10.63518,-1.50592,6.02038,-5.81093,,1.94432,59.44671,,,,,,,,1.74458,-80.08872,,,,,,,,-0.01231,-20.43989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
156,2025-04-30,22:16:12.82,2,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.73066,-0.58027,-3.08409,1984.273733,215.414154,1:15,5.48449,1.56659,6.20621,-35.11903,3.83847,1.97091,2.02153,-1.11846,77.78019,-7.066329,-2.728688,0.449228,,,,,,,,,,,,-1.77225,2.47583,-1.3359,50,5.42322,6.48363,-121.69963,-2.33609,-2.69079,21.11637,-28.41501,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,a3181af0-263a-11f0-8131-e3f1037c312c,83.90487,,,5.95047,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:16:12.82,2025-04-30T22:16:12.8268288-05:00,2025-05-01T03:16:12.8268288Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,cf10b40c-5c70-4e02-8b9b-32dfb43d4812,54.29312,-122.44227,10.55819,5.48781,-1.33677,-14.20751,-1.56559,6.57826,-1.3454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-04-30,22:17:01.59,2,2,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,0,1,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.85949,-1.127524,-2.781724,2029.686474,196.13022,12:30,5.48121,1.51782,6.43985,-33.5925,3.69158,0.80012,1.6444,-0.97365,79.50621,-7.336261,-2.636706,0.439474,63.57334,-38.741224,80.939252,,,,,3.9203,3.9203,51.621373,0.029578,-1.03776,2.44823,-1.32063,50,5.38565,5.97289,-123.50518,-3.44869,-1.63535,19.93097,-28.31606,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,c0253d30-263a-11f0-8131-e3f1037c312c,85.76717,1.7312,,5.35328,,,,2.09414,1.7312,0.94243,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:17:01.59,2025-04-30T22:17:01.5909888-05:00,2025-05-01T03:17:01.5909888Z,GroundBall,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,8938a11e-4718-488c-b2bf-26b499c6b9d6,54.06154,-124.1589,9.96549,5.48353,-2.51995,-14.15803,-1.51741,6.02653,-0.81768,,2.09397,11.48835,,,,,,,,1.73206,-58.53055,,,,,,,,0.94138,72.04015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
158,2025-04-30,22:17:37.97,2,3,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.80486,-0.23119,-1.014927,2127.249136,138.48492,10:30,5.55099,1.55588,6.0881,-36.36809,2.29232,-1.18181,2.30642,0.51845,78.44453,-6.918101,-1.228053,0.447512,,,,,,,,,,,,0.39032,1.53268,-1.477,50,5.51364,2.20632,-122.05567,-1.66546,0.60093,19.38096,-29.81431,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,d5d4ff30-263a-11f0-8131-e3f1037c312c,84.22664,,,5.36033,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:17:37.97,2025-04-30T22:17:37.9788288-05:00,2025-05-01T03:17:37.9788288Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,cdaa63c3-5c22-4f7b-b6d3-d1307324d556,54.4127,-122.75435,9.69048,5.55431,-0.59065,-14.90716,-1.55615,2.18466,0.30047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
159,2025-04-30,22:18:04.06,2,4,"Perez, Jorge",656839,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,6,Bottom,0,1,2,Undefined,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.92579,-0.809598,-3.497344,2099.899925,229.240241,1:45,5.78774,1.24684,6.67504,-18.37745,14.15528,15.33706,3.51424,-0.67841,83.802,-4.312149,-0.709578,0.410518,,,,,,,,,,,,-8.948,7.96248,-1.01813,50,5.72579,7.489,-132.16262,-2.3678,-15.9835,25.54833,-17.95094,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,e5600800-263a-11f0-8131-e3f1037c312c,91.81685,,,7.1238,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:18:04.06,2025-04-30T22:18:04.0645632-05:00,2025-05-01T03:18:04.0645632Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,bfe7beac-68d3-4e85-abd7-1446f3b3a332,53.82421,-132.89982,12.77416,5.78664,-1.84982,-8.97547,-1.24088,7.9502,-7.99175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-04-30,22:18:41.44,3,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,6,Bottom,1,0,0,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,91.0096,-1.77027,-2.342104,1948.071587,234.980346,1:45,5.7219,1.33363,6.64956,-22.47462,9.92634,12.8765,2.22693,0.26189,84.30727,-5.99818,0.002174,0.409685,86.06399,29.96841,3.995478,3309.690521,109.06868,51.8483,14.27905,325.35722,316.01024,13.732504,4.216457,-7.40666,5.9563,-1.18088,50,5.5933,4.93525,-132.40504,-4.75582,-13.30076,25.20059,-21.47779,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,fba02320-263a-11f0-8131-e3f1037c312c,92.0034,62.31038,,6.70233,,,,0.76235,2.21467,-0.25614,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:18:41.44,2025-04-30T22:18:41.4409216-05:00,2025-05-01T03:18:41.4409216Z,FlyBall,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,184e6ac5-9386-4068-890c-c69a1230e861,53.85087,-133.13596,12.6003,5.7222,-4.13288,-10.73889,-1.32962,5.32102,-6.65038,225.959039,0.76225,109.08829,-15.88926,3.46746,-0.74457,0.18065,-0.0445,0.00722,-0.00049,2.21561,63.02947,-18.42124,1.17822,-0.0299,-0.09731,0.04249,-0.00739,0.00047,-0.25614,7.62241,5.814,-1.46554,0.23818,-0.01415,-0.0016,0.00015,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
161,2025-04-30,22:19:26.87,4,1,"Perez, Jorge",656839,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,6,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.58605,0.415308,-1.343103,2095.32759,155.114669,11:15,5.58393,1.75385,5.95521,-33.12596,5.72803,-2.10677,3.20869,0.33251,77.60308,-5.726968,-1.721683,0.448631,,,,,,,,,,,,0.71063,3.20839,-1.64601,50,5.59849,2.96587,-122.89932,-0.19314,1.08886,23.94376,-27.25806,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,16a34490-263b-11f0-8131-e3f1037c312c,84.01656,,,6.98297,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:19:26.87,2025-04-30T22:19:26.8720640-05:00,2025-05-01T03:19:26.8720640Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,53929609-8559-455f-a19e-dda14ae497af,54.54182,-123.78102,11.97188,5.58712,0.8106,-13.62903,-1.75448,2.92578,0.54443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2025-04-30,22:19:51.43,4,2,"Perez, Jorge",656839,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,6,Bottom,2,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.30825,-1.141208,-2.978443,1970.607054,231.053812,1:45,5.69736,1.43007,6.58743,-21.7282,11.29792,12.82552,2.8394,-0.23282,83.47284,-5.239972,-0.64881,0.413619,75.96821,18.540201,154.054813,3947.973957,,,,,45.7492,,,-7.50744,6.52181,-1.23127,50,5.60988,6.34882,-131.32464,-3.25089,-13.25498,24.94739,-20.65929,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,255e5330-263b-11f0-8131-e3f1037c312c,91.12846,14.95006,,6.83541,,,,0.98511,2.8262,0.12763,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:19:51.43,2025-04-30T22:19:51.4390528-05:00,2025-05-01T03:19:51.4390528Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,e63f6bcf-e812-454b-825a-9b779562d3d7,53.91251,-132.0658,12.47369,5.69735,-2.63713,-10.32965,-1.42573,6.74261,-6.62749,281.847298,0.98478,-94.98224,6.12427,,,,,,,2.83377,35.21006,-19.63785,,,,,,,0.14066,45.8406,-12.78499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
163,2025-04-30,22:20:21.00,4,3,"Perez, Jorge",656839,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,6,Bottom,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.31252,-2.586139,-4.319299,2000.451204,233.039669,1:45,5.78237,1.30684,6.55384,-22.27092,10.04662,12.19363,1.54683,-1.64496,84.9486,-6.751729,-2.110358,0.409157,,,,,,,,,,,,-7.42611,6.15866,-1.01329,50,5.59366,9.54701,-132.53964,-6.6748,-13.43489,23.8013,-21.03218,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,36fbc140-263b-11f0-8131-e3f1037c312c,92.12208,,,6.36392,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:20:21.00,2025-04-30T22:20:21.0068992-05:00,2025-05-01T03:20:21.0068992Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,a26746dc-64ae-4f90-af69-292f87d26a1e,53.94669,-133.2465,11.90065,5.78262,-6.05018,-10.51609,-1.30275,9.946,-6.71744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2025-04-30,22:20:49.51,4,4,"Perez, Jorge",656839,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,6,Bottom,2,1,2,Undefined,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,78.23501,-2.783457,-4.448553,2083.514684,351.46376,5:45,5.5573,1.50965,6.28973,-52.10562,-7.53536,1.30095,-1.35962,-2.48963,73.88118,-12.223368,-4.213211,0.480501,,,,,,,,,,,,-1.75847,-3.18307,-1.18233,50,5.32542,8.79263,-113.54289,-7.04136,-2.32744,18.08636,-36.38707,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,47f2b620-263b-11f0-8131-e3f1037c312c,78.44411,,,4.35383,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:20:49.51,2025-04-30T22:20:49.5129088-05:00,2025-05-01T03:20:49.5129088Z,,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,26453cbb-9da0-4d4d-9f2b-0e430b2117e2,54.21433,-114.21222,9.04318,5.56108,-5.69476,-18.19354,-1.50932,8.87876,-1.16372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2025-04-30,22:21:29.44,4,5,"Perez, Jorge",656839,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,6,Bottom,2,2,2,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.35931,0.349243,-1.357318,2047.406256,95.934144,9:15,5.59577,1.50952,6.1562,-39.0014,1.35724,-2.18819,2.6684,0.07298,76.28841,-6.854275,-1.752235,0.457235,84.40324,-4.912609,1.157236,,,,,24.25255,23.74221,1.135306,0.188168,0.79685,0.93366,-1.40533,50,5.60206,2.91911,-119.83049,-0.48997,1.16891,21.23336,-30.80442,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,5fcd6e70-263b-11f0-8131-e3f1037c312c,82.43555,2.68712,,6.07091,,,,1.53495,2.68712,-0.06672,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:21:29.44,2025-04-30T22:21:29.4444544-05:00,2025-05-01T03:21:29.4444544Z,GroundBall,v3,6304,5010,809138,"Solis, Ali",455378,Right,TOR_TIJ,aee8b64e-0ea4-4ac8-a80a-2e31c20af2ae,54.34398,-120.59777,10.61668,5.59966,0.62315,-15.40221,-1.51005,2.87687,0.58446,332.962492,1.53534,123.28376,-13.72713,,,,,,,2.68771,-10.64286,-19.37259,,,,,,,-0.06686,2.5008,2.17355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
166,2025-04-30,22:23:46.52,1,1,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,7,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.38062,-0.888641,3.345051,2511.50529,176.572403,12:00,5.90804,-2.8487,6.61829,-16.66914,13.99883,-0.7913,3.70369,0.15219,86.85607,-4.046948,3.201505,0.398578,,,,,,,,,,,,1.17035,7.83839,2.62179,50,5.84039,-7.90718,-135.81125,-2.57886,2.2268,24.52197,-17.26,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,b16249e0-263b-11f0-8131-e3f1037c312c,94.56719,,,6.52455,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:23:46.52,2025-04-30T22:23:46.5244672-05:00,2025-05-01T03:23:46.5244672Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,9ed82120-9947-4e98-aa1b-4ba0aa17bd13,53.88105,-136.51021,12.26098,5.90688,-2.08689,-8.63,2.84808,-7.97065,1.1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2025-04-30,22:24:01.71,1,2,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,7,Top,0,1,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.65535,-2.716506,5.059039,2668.652691,171.238406,11:45,5.82651,-2.99093,6.15256,-18.4619,14.85654,-2.15528,1.76649,1.51577,84.51531,-6.158121,4.672964,0.415445,,,,,,,,,,,,2.25634,8.60296,2.60669,50,5.60946,-11.54511,-131.37262,-6.82423,4.01979,22.76499,-16.84732,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,ba87e700-263b-11f0-8131-e3f1037c312c,90.72781,,,6.14004,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:24:01.71,2025-04-30T22:24:01.7107968-05:00,2025-05-01T03:24:01.7107968Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,3cb49a9e-cb5c-4a7e-acdb-4ccbceb00664,54.34778,-132.12388,11.38249,5.82549,-6.26826,-8.42366,2.98987,-11.67777,2.0099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
168,2025-04-30,22:24:22.64,1,3,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,7,Top,0,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.23264,-2.837095,4.161612,2566.157967,170.374604,11:45,5.85162,-3.03457,5.93539,-16.27587,16.7604,-2.69811,1.8542,0.60814,85.14171,-5.876184,3.679145,0.413682,79.00027,10.656101,-162.053114,2702.473279,,,,105.97386,45.97792,-167.943987,1.112949,2.3048,9.53378,2.70362,50,5.61523,-9.52026,-132.35278,-7.08596,4.17615,22.5563,-14.89958,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,c6fcfd40-263b-11f0-8131-e3f1037c312c,91.11448,6.9138,,6.09092,,,,2.68438,1.76486,-0.63198,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:24:22.64,2025-04-30T22:24:22.6452480-05:00,2025-05-01T03:24:22.6452480Z,GroundBall,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,254bb8c4-4009-40ea-97ef-5fbe183c6002,54.56525,-133.12854,11.27815,5.85012,-6.57353,-7.44979,3.03351,-9.66388,2.08807,,2.64087,-107.80922,11.10073,,,,,,,1.91271,19.58455,-19.24676,,,,,,,-0.83414,-32.54787,12.18908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
169,2025-04-30,22:24:47.26,1,4,"Gonsalves, Stephen",624427,Left,CHA_JAL1,"Ortiz, Danny",543611,Left,TOR_TIJ,Undefined,7,Top,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.03809,3.052419,1.110035,2721.979746,312.752951,4:30,5.67095,-3.11208,5.52675,-44.05841,-1.78965,3.03673,4.85617,-1.82119,75.61286,-4.965916,1.650812,0.46793,,,,,,,,,,,,-1.29626,-1.2024,3.01355,50,5.90676,-2.40335,-117.80713,4.75,-1.8643,17.47003,-33.90337,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250430-Panamericano-1,d5a0b350-263b-11f0-8131-e3f1037c312c,80.5514,,,5.42523,,,,,,,6b182e93-d6a2-4bc7-ad9b-8fa53e538798,2025-05-01,03:24:47.26,2025-04-30T22:24:47.2600064-05:00,2025-05-01T03:24:47.2600064Z,,v3,6304,5010,809138,"Mendivil, Carlos",641104,Right,CHA_JAL1,c2cba1d4-8f13-45e8-93a5-53987785970d,54.97421,-118.54248,8.73501,5.67679,6.17706,-16.95169,3.11306,-2.32488,-0.93215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
