PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
101,2025-05-16,21:26:04.05,4,4,"Ponce, Gabriel",676362,Right,DOR_CHI,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.5229,-0.155902,-3.692021,2459.528148,198.556174,12:30,5.52634,1.29564,6.30767,-20.7358,10.72548,3.34701,3.65444,-1.83127,86.46699,-4.025047,-3.088729,0.403701,,,,,,,,,,,,-2.51118,5.87437,-1.02629,50,5.50468,8.54697,-134.54592,-1.02731,-4.71794,22.36647,-21.13748,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,4849b9b0-32c6-11f0-a4b5-79bd167f82dc,93.36728,,,6.0559,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:26:04.05,2025-05-16T21:26:04.0586752-05:00,2025-05-17T02:26:04.0586752Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,23380298-02f6-4a75-a88e-ba069f7db029,54.19218,-135.24102,11.18324,5.5264,-0.37041,-10.56874,-1.29418,8.6936,-2.35897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-16,21:26:37.25,4,5,"Ponce, Gabriel",676362,Right,DOR_CHI,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,2,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.72595,0.137163,-3.549783,2485.540632,225.489468,1:30,5.49824,1.32536,6.40633,-20.50509,10.81107,10.18615,3.91584,-1.09395,86.21282,-3.710007,-1.708816,0.402769,,,,,,,,,,,,-6.10441,5.88111,-1.07545,50,5.49843,7.9567,-134.84186,-0.31414,-11.46798,23.72366,-21.12562,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,5c121e10-32c6-11f0-a4b5-79bd167f82dc,93.58333,,,6.51313,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:26:37.25,2025-05-16T21:26:37.2558848-05:00,2025-05-17T02:26:37.2558848Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,9371db28-5fe2-4b08-882c-feb150e5938a,54.09362,-135.56017,11.86183,5.49825,0.3255,-10.56281,-1.32162,8.30393,-5.73399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-05-16,21:27:03.11,4,6,"Ponce, Gabriel",676362,Right,DOR_CHI,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,3,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,1,,83.48226,0.274302,-1.295798,2723.752805,64.196147,8:15,5.45425,1.36935,5.94103,-42.30294,-2.99933,-8.26067,2.18352,-0.52123,78.02865,-7.461015,-2.781195,0.451219,86.32636,35.736522,4.397969,,109.13232,70.8976,13.78701,331.3463,326.56966,12.604268,5.267369,3.98729,-1.35697,-1.26128,50,5.45171,3.05839,-121.55333,-0.82605,6.0652,20.0963,-34.23816,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,6b9dea30-32c6-11f0-a4b5-79bd167f82dc,83.53467,91.99055,,5.45361,,,,1.62422,2.32788,0.5136,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:27:03.11,2025-05-16T21:27:03.1106048-05:00,2025-05-17T02:27:03.1106048Z,FlyBall,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,39ebeee4-f2fc-49a0-8dcb-fd1570fe42ad,54.56119,-122.3051,10.04815,5.45865,0.45475,-17.11908,-1.37144,2.8315,3.0326,197.101152,1.62803,102.39497,-18.64906,4.06966,-0.59366,0.03507,0.00348,-0.00058,2E-05,2.32611,73.97751,-16.8525,0.83427,-0.06602,-0.02482,0.01275,-0.00212,0.00012,0.51304,7.89185,2.49951,-0.51386,0.06616,-0.00139,-0.0009,0.0001,-0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
104,2025-05-16,21:28:18.27,5,1,"Ponce, Gabriel",676362,Right,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.17077,-1.390179,-1.477298,2361.353766,215.470116,1:15,5.63953,1.33462,5.8825,-19.63505,13.73469,9.08701,2.71163,0.71971,83.95862,-5.069073,0.153514,0.415765,,,,,,,,,,,,-5.02485,7.69422,-1.22061,50,5.5159,3.02579,-132.49011,-3.85452,-9.00133,26.23744,-18.39094,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,984a1270-32c6-11f0-a4b5-79bd167f82dc,90.65804,,,7.21215,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:28:18.27,2025-05-16T21:28:18.2790656-05:00,2025-05-17T02:28:18.2790656Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,3c306189-62b7-4003-b0b6-cce744f8d6c4,54.6155,-133.401,13.11872,5.63863,-3.21604,-9.19547,-1.33108,3.33829,-4.50067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-05-16,21:28:41.40,5,2,"Ponce, Gabriel",676362,Right,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,2,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.78188,-0.116198,-1.620471,2350.083321,214.054621,1:15,5.49302,1.36875,6.4697,-19.81454,12.84446,8.09044,3.73505,0.55434,84.09868,-3.859008,-0.152944,0.411314,,,,,,,,,,,,-4.61709,7.0378,-1.2579,50,5.47576,3.42243,-132.15502,-0.84748,-8.28693,24.23457,-19.54232,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,a61087e0-32c6-11f0-a4b5-79bd167f82dc,91.63918,,,6.68319,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:28:41.40,2025-05-16T21:28:41.4050000-05:00,2025-05-17T02:28:41.4050000Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,6bdb84fb-3be5-4eb4-9a1c-896ad9081b86,54.02937,-132.89187,12.11729,5.49249,-0.25329,-9.77116,-1.36579,3.6744,-4.14346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.18509,2.418626,1.114573,1.304053,-1.5793,3.52666,-0.54853,-2.31485,5.56363,-0.44395,127.27649,4.37292,4.03493,-2.15941,111.72395,-9.61496,5.62513,16.75983,-13.61152,-0.53205,-1.03958,3.51324,High,High,High,,,High,High,High
106,2025-05-16,21:29:19.63,5,3,"Ponce, Gabriel",676362,Right,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95261,-2.412539,-2.53969,2214.765758,219.319874,1:15,5.44598,1.57241,5.84321,-24.69749,9.08134,6.78453,1.14232,-0.22393,84.58291,-6.940794,-1.323434,0.418306,,,,,,,,,,,,-4.01843,5.39658,-1.36976,50,5.23449,5.52818,-130.82478,-6.37308,-7.15583,20.47504,-22.56404,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,bcf45d10-32c6-11f0-a4b5-79bd167f82dc,90.10742,,,5.36971,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:29:19.63,2025-05-16T21:29:19.6336128-05:00,2025-05-17T02:29:19.6336128Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,e6bcf1b3-90cd-4728-baab-2c347191ff48,54.65828,-131.55182,10.23752,5.44657,-5.57187,-11.28202,-1.57057,5.78227,-3.57791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-05-16,21:29:41.27,5,4,"Ponce, Gabriel",676362,Right,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,2,3,0,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,91.20094,0.794955,-1.133103,2168.924237,229.460105,1:45,5.3914,1.52818,6.11492,-25.11076,7.54933,7.86154,4.03403,1.13554,84.82045,-3.870637,0.283686,0.41132,,,,,,,,,,,,-4.30713,4.00028,-1.4453,50,5.43906,2.30067,-132.77547,0.99571,-7.84049,23.17353,-24.89217,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,c9bf3470-32c6-11f0-a4b5-79bd167f82dc,91.63767,,,6.38049,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:29:41.27,2025-05-16T21:29:41.2740608-05:00,2025-05-17T02:29:41.2740608Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,d8b386b2-7ce2-4a60-8fdd-cb655458543a,54.38458,-133.53852,11.58677,5.39277,1.81535,-12.44609,-1.52531,2.55884,-3.92024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-05-16,21:30:23.47,6,1,"Ponce, Gabriel",676362,Right,DOR_CHI,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.96875,0.629581,-0.205336,2689.41353,86.313158,9:00,5.5058,1.43907,5.74192,-41.23916,0.47701,-12.33843,2.65543,0.21969,75.33598,-6.944807,-2.41595,0.464861,,,,,,,,,,,,6.1976,0.49516,-1.41453,50,5.53309,0.91988,-119.11421,-0.08624,8.91122,22.70852,-31.46208,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,e2f13f60-32c6-11f0-a4b5-79bd167f82dc,81.08317,,,6.63277,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:30:23.47,2025-05-16T21:30:23.4758144-05:00,2025-05-17T02:30:23.4758144Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,be76b80d-4ee0-4324-8582-fec2fbec770e,54.75645,-120.01758,11.35426,5.51163,1.16535,-15.73104,-1.44408,0.56538,4.45561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-05-16,21:30:45.45,6,2,"Ponce, Gabriel",676362,Right,DOR_CHI,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.79112,1.207848,0.072547,2663.129677,69.594938,8:15,5.64421,1.2481,5.71655,-46.64302,-4.69811,-16.04454,2.8826,-0.02136,75.21269,-7.328727,-2.801175,0.466134,68.06983,7.136955,167.547787,2796.600541,,,,66.43715,46.74634,167.407201,0.724707,8.05256,-2.17638,-1.24494,50,5.71728,0.51284,-118.85514,0.86892,11.52704,22.62812,-35.28949,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,f013aca0-32c6-11f0-a4b5-79bd167f82dc,80.86175,4.24887,,6.57843,,,,1.98779,2.56342,-0.20881,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:30:45.45,2025-05-16T21:30:45.4581248-05:00,2025-05-17T02:30:45.4581248Z,GroundBall,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,3072079b-9914-4049-827e-1726c489e553,54.7822,-119.76214,11.31406,5.65411,2.28342,-17.64474,-1.25624,0.05081,5.76352,359.302462,1.98779,-96.73175,6.48321,-0.4064,0.09149,-0.00022,-0.00068,0.00022,-0.00017,2.56342,12.40372,-23.38968,2.19288,-0.43122,0.08916,-0.01386,0.00276,-0.00041,-0.20881,21.36028,-1.51039,0.02553,-0.00822,-0.0039,0.00092,-0.0002,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
110,2025-05-16,21:31:15.79,6,3,"Ponce, Gabriel",676362,Right,DOR_CHI,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,2,0,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64667,-0.0898,-1.657795,2947.62902,78.110489,8:30,5.49082,1.20009,5.61693,-44.33924,-1.30496,-11.92107,1.71205,-1.34092,74.8884,-8.160628,-3.787789,0.472149,,,,,,,,,,,,5.64583,-0.28154,-1.05072,50,5.45435,3.85405,-117.23936,-1.68501,7.91811,20.5789,-32.56891,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,021fbb00-32c7-11f0-a4b5-79bd167f82dc,79.83172,,,5.75827,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:31:15.79,2025-05-16T21:31:15.7914624-05:00,2025-05-17T02:31:15.7914624Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,49876802-2d30-4735-865b-7124e6a3706e,54.88367,-118.09347,10.28945,5.49623,-0.33326,-16.28446,-1.20386,3.52541,3.95906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-05-16,21:31:42.63,6,4,"Ponce, Gabriel",676362,Right,DOR_CHI,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,2,1,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,81.42094,-0.390094,-2.129811,2839.64205,75.476248,8:30,5.49333,1.31281,5.5572,-42.52829,-0.66669,-6.55433,1.58458,-1.22419,76.40247,-8.097662,-3.299253,0.465671,,,,,,,,,,,,2.87634,0.03315,-1.12426,50,5.43098,4.65726,-118.45678,-2.26684,4.16867,18.38807,-32.12602,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,1238abf0-32c7-11f0-a4b5-79bd167f82dc,80.94217,,,5.01847,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:31:42.63,2025-05-16T21:31:42.6353152-05:00,2025-05-17T02:31:42.6353152Z,,v3,6304,575,809125,"Vizcarra, Gilberto",672953,Right,DOR_CHI,3485e5e1-9a03-4dfa-a949-ac3a59cd390f,54.94457,-119.22186,9.19403,5.49749,-0.93017,-16.06301,-1.31443,4.48381,2.08433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-16,21:33:52.27,1,1,"Vera, Eduardo",622747,Right,CHA_JAL1,"Munoz, Carlos",608608,Left,DOR_CHI,Undefined,4,Top,0,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.6524,-0.105765,-2.134932,2795.93782,20.627179,6:45,5.96137,1.1316,4.87503,-53.98216,-6.69237,-2.96555,1.36271,-1.13656,72.97801,-9.733546,-2.658168,0.494943,,,,,,,,,,,,0.98744,-2.91547,-0.91907,50,5.90464,4.3281,-112.88438,-2.18871,1.29783,16.97175,-36.00587,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,5f710b10-32c7-11f0-a4b5-79bd167f82dc,76.15513,,,4.67439,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:33:52.27,2025-05-16T21:33:52.2782720-05:00,2025-05-17T02:33:52.2782720Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,6493c115-bf49-4b2c-88b7-7d39d0db7369,55.62732,-113.72728,8.48587,5.96894,-0.40048,-18.00293,-1.13243,4.26364,0.64891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-05-16,21:34:04.98,1,2,"Vera, Eduardo",622747,Right,CHA_JAL1,"Munoz, Carlos",608608,Left,DOR_CHI,Undefined,4,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.37604,-0.367392,-1.579254,2378.945814,213.494719,1:00,6.06364,1.21527,5.40453,-17.81812,15.87902,9.87886,4.23442,0.55842,84.27731,-3.694675,0.17716,0.4178,,,,,,,,,,,,-5.34158,8.36918,-1.0817,50,6.01858,3.20747,-132.77379,-1.4627,-9.65037,25.21424,-17.05388,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,66f10e80-32c7-11f0-a4b5-79bd167f82dc,90.21653,,,7.09872,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:34:04.98,2025-05-16T21:34:04.9852416-05:00,2025-05-17T02:34:04.9852416Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,a2763f1d-273d-4eac-9e66-ab8fd1bdb945,55.09348,-133.73756,12.60712,6.06203,-0.81085,-8.52694,-1.21135,3.57634,-4.82519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
114,2025-05-16,21:34:18.80,1,3,"Vera, Eduardo",622747,Right,CHA_JAL1,"Munoz, Carlos",608608,Left,DOR_CHI,Undefined,4,Top,0,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.15274,-1.800583,-2.44671,2447.287393,213.939493,1:15,5.9938,1.10715,5.78784,-20.07359,14.82198,9.31512,2.64387,-0.3941,82.52977,-5.544587,-0.779334,0.425164,,,,,,,,,,,,-5.34847,8.31166,-0.91124,50,5.83322,5.14219,-129.5134,-4.72506,-9.2061,23.65618,-17.8676,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,6f466350-32c7-11f0-a4b5-79bd167f82dc,88.65383,,,6.62296,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:34:18.80,2025-05-16T21:34:18.8022784-05:00,2025-05-17T02:34:18.8022784Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,b89b07f3-fa81-4218-9e7d-219b8ef03ced,54.71106,-130.37106,11.82809,5.99279,-4.07727,-8.9338,-1.10372,5.47595,-4.60305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-05-16,21:34:32.24,1,4,"Vera, Eduardo",622747,Right,CHA_JAL1,"Munoz, Carlos",608608,Left,DOR_CHI,Undefined,4,Top,0,2,1,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.64172,-0.48199,-0.719441,1772.442658,221.094462,1:15,6.15876,0.7821,5.71694,-32.68077,8.69378,6.65847,2.98634,0.66677,76.23377,-6.481857,0.472765,0.462954,,,,,,,,,,,,-3.55516,4.8828,-0.72615,50,6.09803,1.23448,-118.81431,-2.06353,-5.1828,18.53297,-25.05582,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,7735f170-32c7-11f0-a4b5-79bd167f82dc,81.41722,,,5.40795,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:34:32.24,2025-05-16T21:34:32.2492928-05:00,2025-05-17T02:34:32.2492928Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,1e497ce1-67d3-41e9-82ad-51226e490dd5,54.78244,-119.55797,9.26648,6.16067,-1.05815,-12.52791,-0.77986,1.44244,-2.5914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-05-16,21:34:49.89,1,5,"Vera, Eduardo",622747,Right,CHA_JAL1,"Munoz, Carlos",608608,Left,DOR_CHI,Undefined,4,Top,0,2,2,Undefined,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,82.52848,-0.035266,-0.540257,2666.040332,215.600337,1:15,5.83871,1.10387,4.90162,-37.81187,4.33772,2.24406,2.65436,0.77992,76.35659,-6.873748,-0.14441,0.46727,,,,,,,,,,,,-1.24083,2.53492,-1.053,50,5.80356,1.03211,-119.86179,-1.50189,-1.82375,20.92865,-28.44821,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,81b726f0-32c7-11f0-a4b5-79bd167f82dc,80.66518,,,6.17189,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:34:49.89,2025-05-16T21:34:49.8978816-05:00,2025-05-17T02:34:49.8978816Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,af603e1c-d5e6-4020-a30d-83f0662b66df,55.59649,-120.83502,10.46432,5.84265,-0.17898,-14.2241,-1.10296,1.11692,-0.91187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
117,2025-05-16,21:35:17.34,2,1,"Vera, Eduardo",622747,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,4,Top,1,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.35033,-0.690819,-2.358693,2489.742952,217.162666,1:15,5.88498,1.32909,5.73399,-16.71084,16.74686,11.94335,3.84853,0.12667,83.92244,-3.846432,-0.223458,0.416313,,,,,,,,,,,,-6.66181,8.99867,-1.13987,50,5.81712,4.93559,-132.678,-2.12541,-11.96604,26.34632,-16.01049,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,920cabb0-32c7-11f0-a4b5-79bd167f82dc,90.53879,,,7.42788,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:35:17.34,2025-05-16T21:35:17.3462016-05:00,2025-05-17T02:35:17.3462016Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,11f7b413-c773-47d6-87b1-a5b73ce3e1ac,54.76374,-133.6206,13.17316,5.88292,-1.55259,-8.00525,-1.32411,5.3637,-5.98302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
118,2025-05-16,21:35:31.15,2,2,"Vera, Eduardo",622747,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,4,Top,1,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.3358,-1.508437,-1.421913,2490.713177,213.280215,1:00,6.01214,0.94963,5.79133,-17.35347,15.84753,9.79331,3.16208,0.44277,84.48107,-4.764071,0.33247,0.414712,,,,,,,,,,,,-5.32701,8.74119,-0.83845,50,5.87744,2.86858,-132.7744,-4.05274,-9.63625,24.87405,-16.36172,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250516-Panamericano-1,9a494860-32c7-11f0-a4b5-79bd167f82dc,90.88816,,,6.85473,,,,,,,84b07ba1-edb1-423f-a1a1-ee1f596e6f66,2025-05-17,02:35:31.15,2025-05-16T21:35:31.1520256-05:00,2025-05-17T02:35:31.1520256Z,,v3,6304,575,809125,"Mendivil, Carlos",641104,Right,CHA_JAL1,45d9d95d-65ba-4587-b725-312ef83ddf59,54.707,-133.6533,12.43702,6.01043,-3.47462,-8.18086,-0.94582,3.20907,-4.81813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
