PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
95,2025-05-17,19:55:47.48,4,3,"Rodriguez, Sebastian",815458,Right,DOR_CHI,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,2,Bottom,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55031,-0.941585,-0.310221,2384.512324,150.345364,11:00,5.75769,1.47136,6.40216,-27.13139,8.0328,-4.0441,2.63081,0.84907,81.44856,-5.998015,-1.043718,0.426797,,,,,,,,,,,,2.03949,4.7267,-1.44741,50,5.6777,0.84385,-127.47943,-2.92858,3.4089,22.34481,-24.27358,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,d622df20-3382-11f0-bd89-d7575dffed54,88.3146,,,6.10175,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,00:55:47.48,2025-05-17T19:55:47.4899968-05:00,2025-05-18T00:55:47.4899968Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,a1b15df9-7eb4-4aec-a523-e1e2bac580ae,54.0969,-128.19553,11.1724,5.75909,-2.15067,-12.13679,-1.4727,0.7346,1.70445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-05-17,19:56:27.95,4,4,"Rodriguez, Sebastian",815458,Right,DOR_CHI,"Mendivil, Carlos",641104,Left,CHA_JAL1,Undefined,2,Bottom,0,2,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,2,0,,90.20867,-2.341553,-1.071073,2055.844459,203.741173,12:45,5.84875,1.38346,6.46361,-20.84033,12.17355,4.97536,1.9598,0.81419,84.10143,-6.244782,-0.167827,0.413542,90.38212,-12.630788,-36.728309,,,,,9.41312,8.94542,-38.078501,0.064993,-2.86421,7.19768,-1.31005,50,5.6739,2.26648,-131.2914,-5.98939,-5.09043,23.05334,-19.38198,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,ee59c130-3382-11f0-bd89-d7575dffed54,91.14535,1.88673,,6.10723,,,,0.66164,1.88673,-0.77042,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,00:56:27.95,2025-05-17T19:56:27.9568896-05:00,2025-05-18T00:56:27.9568896Z,GroundBall,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,4f3aa682-dc44-45ce-ade6-4f89105840f6,54.03654,-131.99827,11.52667,5.84844,-5.3951,-9.69099,-1.38193,2.42256,-2.54521,180,0.66003,103.82774,,,,,,,,1.88718,-29.02983,,,,,,,,-0.76922,-77.47065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
97,2025-05-17,19:57:19.38,5,1,"Rodriguez, Sebastian",815458,Right,DOR_CHI,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,2,Bottom,2,0,0,Undefined,Slider,InPlay,Undefined,LineDrive,Single,0,0,,81.29106,-0.559015,-1.354402,2803.53051,81.408557,8:45,5.84229,1.47563,5.65553,-42.94825,-0.84847,-13.03623,1.74177,-0.87406,75.85366,-8.367381,-3.686561,0.466994,77.03231,14.469463,4.747965,2347.698867,108.89022,14.09955,15.58574,183.80006,181.25957,9.921833,1.960652,6.3576,0.0011,-1.35232,50,5.76721,3.29159,-118.25727,-2.6016,9.11144,20.0076,-32.17248,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,0d04dc00-3383-11f0-bd89-d7575dffed54,80.71288,14.51231,,5.4374,,,,1.51926,1.83711,0.88209,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,00:57:19.38,2025-05-17T19:57:19.3858048-05:00,2025-05-18T00:57:19.3858048Z,LineDrive,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,25ca5e11-8d14-4f92-8a3d-3e9ed8bf9fd3,54.84617,-119.07435,10.0038,5.84663,-1.28772,-16.08624,-1.47915,2.91949,4.55572,248.255529,1.51928,109.01958,-11.56854,1.823,-0.12012,-0.24738,0.19446,-0.07004,0.01012,1.83709,28.2311,-16.56741,1.0777,-0.27829,0.22107,-0.13666,0.04816,-0.00695,0.88208,9.05568,5.3958,-1.64854,0.40188,-0.01126,-0.04121,0.01859,-0.00287,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
98,2025-05-17,19:58:23.81,6,1,"Rodriguez, Sebastian",815458,Right,DOR_CHI,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.99588,-2.165403,-4.13077,1118.208202,275.793278,3:15,5.75595,1.30481,6.16509,-40.0375,-0.10181,12.19398,0.41316,-1.50122,77.19926,-9.502767,-1.932397,0.454833,,,,,,,,,,,,-7.41886,0.78866,-0.9977,50,5.5706,8.25686,-120.4318,-5.82821,-10.99594,21.37522,-31.00514,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,3368e490-3383-11f0-bd89-d7575dffed54,82.87096,,,5.79662,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,00:58:23.81,2025-05-17T19:58:23.8197760-05:00,2025-05-18T00:58:23.8197760Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,4124a9a1-f201-406a-939c-d988456eaa24,54.33639,-121.19902,10.68761,5.75982,-4.71535,-15.50257,-1.30114,8.65153,-5.49797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-05-17,19:58:55.73,6,2,"Rodriguez, Sebastian",815458,Right,DOR_CHI,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,1,0,Undefined,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,82.51619,-2.093485,-4.071417,1249.148659,286.858083,3:30,5.74302,1.26406,6.09405,-41.87077,-1.44075,8.4352,0.31169,-1.80515,76.98146,-9.739688,-2.552664,0.457639,,,,,,,,,,,,-5.38362,0.09169,-0.95451,50,5.55904,8.2148,-119.75078,-5.73052,-7.9069,20.64981,-32.03938,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,4671f090-3383-11f0-bd89-d7575dffed54,82.36275,,,5.53474,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,00:58:55.73,2025-05-17T19:58:55.7374464-05:00,2025-05-18T00:58:55.7374464Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,31e61399-f680-43fc-b2c6-cae46266b874,54.40709,-120.50834,10.32491,5.74771,-4.55512,-16.01969,-1.26121,8.50487,-3.95345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-05-17,19:59:31.56,6,3,"Rodriguez, Sebastian",815458,Right,DOR_CHI,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.53461,-0.776028,-2.724082,2165.045731,202.779308,12:45,5.85177,1.39346,6.1515,-22.24859,10.83288,4.20311,3.27987,-0.77504,84.4958,-4.915531,-1.967116,0.413965,,,,,,,,,,,,-2.7661,6.05122,-1.18842,50,5.78103,6.09777,-131.71464,-2.50465,-4.9673,22.14566,-21.30739,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,5bab2300-3383-11f0-bd89-d7575dffed54,91.05221,,,6.03881,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,00:59:31.56,2025-05-17T19:59:31.5653632-05:00,2025-05-18T00:59:31.5653632Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,f4ee4f61-48ff-4ceb-bdf6-0a925630045f,54.34827,-132.44371,11.07283,5.85195,-1.80318,-10.6537,-1.39186,6.2613,-2.48365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-17,20:00:00.43,6,4,"Rodriguez, Sebastian",815458,Right,DOR_CHI,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,3,0,Undefined,Cutter,BallCalled,Walk,Undefined,Undefined,0,0,,89.13769,0.033668,-1.173,2367.087889,203.564424,12:45,5.86213,1.59594,6.00909,-24.91245,9.56532,3.76878,3.81729,0.82317,82.62666,-4.598789,-0.495044,0.422611,,,,,,,,,,,,-2.21634,5.21398,-1.50592,50,5.85099,2.50139,-129.70057,-0.74684,-3.8319,23.32012,-23.15943,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,6cddc150-3383-11f0-bd89-d7575dffed54,89.18937,,,6.51103,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:00:00.43,2025-05-17T20:00:00.4322304-05:00,2025-05-18T01:00:00.4322304Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,17851c9a-a009-45a2-9f2d-6cd071dfd458,54.48977,-130.50533,11.66006,5.86297,0.05238,-11.57971,-1.59452,2.63363,-1.91595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-17,20:03:24.26,7,1,"Thorpe, Lewis",626929,Left,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,2,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.20467,1.407608,1.357075,2713.458031,317.076122,4:30,5.72723,-2.08987,5.88881,-60.4285,-10.56256,10.97823,1.99914,0.08529,69.69591,-9.582937,3.33078,0.508245,,,,,,,,,,,,-5.35296,-5.42666,1.974,50,5.80521,-2.93031,-108.05811,0.82203,-6.43012,16.01502,-38.69273,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,e68b5a30-3383-11f0-bd89-d7575dffed54,74.16189,,,4.50876,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:03:24.26,2025-05-17T20:03:24.2691584-05:00,2025-05-18T01:03:24.2691584Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,1d8a9fac-fba1-4ff6-b05e-2a5a48351549,54.61569,-108.74004,8.00751,5.73513,2.46959,-19.34637,2.09295,-2.65651,-3.21506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-05-17,20:03:43.58,7,2,"Thorpe, Lewis",626929,Left,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,2,Bottom,2,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.65102,0.81728,2.250656,2679.244323,312.562308,4:30,5.75535,-1.91211,6.32214,-55.12534,-8.08874,10.0119,1.91489,0.99603,71.33924,-9.276625,4.063152,0.493616,,,,,,,,,,,,-4.76166,-4.1078,1.74295,50,5.78851,-4.65221,-110.21504,-0.00318,-5.97478,15.8967,-37.32841,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,f2079180-3383-11f0-bd89-d7575dffed54,76.35983,,,4.31178,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:03:43.58,2025-05-17T20:03:43.5851264-05:00,2025-05-18T01:03:43.5851264Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,abda5a64-0893-43fa-9df1-b86ec6fcbc6d,54.18196,-110.81658,7.94835,5.7619,1.40934,-18.6642,1.91471,-4.42612,-2.98739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-05-17,20:04:05.03,7,3,"Thorpe, Lewis",626929,Left,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,2,Bottom,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.35151,-0.226664,4.354248,2069.623484,149.206857,11:00,5.66076,-1.91194,7.32823,-20.11072,12.40894,-6.91945,3.77951,1.45264,83.37742,-4.063015,3.083943,0.410435,,,,,,,,,,,,4.67142,7.03772,1.67132,50,5.64216,-9.66776,-129.97198,-0.99012,8.17235,21.43585,-19.86203,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,fead2da0-3383-11f0-bd89-d7575dffed54,91.83528,,,5.97409,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:04:05.03,2025-05-17T20:04:05.0331648-05:00,2025-05-18T01:04:05.0331648Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,c48b4d43-4f3e-48dd-a9c1-4d76b2eb89cf,53.17155,-130.494,10.71793,5.66038,-0.50642,-9.93102,1.90918,-9.86678,4.08617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-05-17,20:04:30.24,7,4,"Thorpe, Lewis",626929,Left,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,2,Bottom,2,2,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.0561,2.236064,2.731066,2705.066932,316.952276,4:30,5.71637,-1.89537,6.06249,-55.98641,-8.81575,9.3006,3.1237,1.40916,71.31818,-7.992043,4.402734,0.494319,,,,,,,,,,,,-4.19292,-4.69146,1.6785,50,5.85992,-5.5962,-110.63607,2.62462,-5.29441,16.26773,-38.098,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,0dbff930-3384-11f0-bd89-d7575dffed54,76.25123,,,4.73792,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:04:30.24,2025-05-17T20:04:30.2491136-05:00,2025-05-18T01:04:30.2491136Z,,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,d77108c6-6126-4805-a24e-6075eb1bbbfe,54.4412,-111.28718,8.13387,5.72436,4.14947,-19.049,1.89824,-5.3843,-2.64721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-17,20:04:52.40,7,5,"Thorpe, Lewis",626929,Left,DOR_CHI,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,2,Bottom,2,3,1,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.62414,-2.123788,2.811773,2081.538176,146.810933,11:00,5.60524,-1.78147,6.74836,-18.35804,13.88158,-8.55953,2.13206,0.0759,84.78618,-5.589885,1.252323,0.408664,104.22897,-14.554086,28.953454,,,,,9.90308,8.87251,25.292767,0.061254,5.16481,8.08473,1.60009,50,5.45829,-6.17187,-131.89836,-5.39935,9.31345,21.84023,-17.59531,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,1aff6450-3384-11f0-bd89-d7575dffed54,92.23335,2.35638,,5.83796,,,,1.01203,2.35638,-0.1627,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:04:52.40,2025-05-17T20:04:52.4064768-05:00,2025-05-18T01:04:52.4064768Z,GroundBall,v3,6304,575,809128,"Burruel, Sergio",571531,Right,DOR_CHI,b3c3820e-9729-4762-be15-a8e187f40d4d,53.7528,-132.51831,10.92011,5.60447,-4.8999,-8.79766,1.77904,-6.43624,4.65673,,1.01024,129.65112,,,,,,,,2.35691,-38.46875,,,,,,,,-0.16369,71.72916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
107,2025-05-17,20:07:49.96,1,1,"Robles, Juan",660850,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,3,Top,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.92598,-2.816159,-3.746294,2514.685048,204.761891,12:45,5.85085,2.36267,5.29314,-20.12836,13.37843,5.74225,1.52156,-0.68128,85.31776,-6.512648,-2.730083,0.416618,,,,,,,,,,,,-3.75713,7.66063,-2.02573,50,5.5793,8.45998,-133.22308,-7.30866,-6.86024,24.33483,-18.18626,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,84dc11c0-3384-11f0-bd89-d7575dffed54,90.47245,,,6.60821,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:07:49.96,2025-05-17T20:07:49.9698176-05:00,2025-05-18T01:07:49.9698176Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,e1b3f790-7014-439c-aab5-3d91b4601008,55.20585,-134.17062,12.16742,5.8501,-6.60053,-9.09313,-2.36034,8.7271,-3.43012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
108,2025-05-17,20:08:04.97,1,2,"Robles, Juan",660850,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,3,Top,0,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.35738,-1.159612,-4.613087,2470.202582,199.560676,12:45,5.83089,2.34715,5.19323,-18.68985,14.61934,4.8717,3.17891,-1.59562,85.56278,-4.606007,-3.754865,0.415388,,,,,,,,,,,,-3.48752,7.84953,-1.9223,50,5.70902,10.56659,-133.80969,-3.4039,-6.43062,24.2739,-17.70044,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,8dad7460-3384-11f0-bd89-d7575dffed54,90.7404,,,6.7946,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:08:04.97,2025-05-17T20:08:04.9756672-05:00,2025-05-18T01:08:04.9756672Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,2b03828f-83f8-4127-9cb6-6a30d4291866,55.30488,-134.76859,12.13695,5.82967,-2.70468,-8.85022,-2.34473,10.82063,-3.21531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-05-17,20:08:21.98,1,3,"Robles, Juan",660850,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,3,Top,0,2,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.28831,-0.586258,-2.801199,2492.697816,204.100952,12:45,5.93637,2.29051,5.74924,-18.56859,13.81233,5.80874,3.84254,0.1647,85.86842,-4.042777,-1.763281,0.409558,,,,,,,,,,,,-3.56996,7.43933,-2.06134,50,5.87615,6.30982,-134.16721,-2.00332,-6.64415,23.30048,-18.32848,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,97d1bcd0-3384-11f0-bd89-d7575dffed54,92.03189,,,6.4199,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:08:21.98,2025-05-17T20:08:21.9869696-05:00,2025-05-18T01:08:21.9869696Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,00c7349f-89cc-4567-9e6c-871f8fb60889,54.74981,-134.98958,11.65024,5.93544,-1.35643,-9.16424,-2.28818,6.54432,-3.32208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-05-17,20:08:37.90,1,4,"Robles, Juan",660850,Right,CHA_JAL1,"McDermott, Matt",694942,Right,DOR_CHI,Undefined,3,Top,0,3,0,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,87.86678,0.081488,-1.601559,2333.179179,209.247098,1:00,5.7261,2.72019,5.60865,-23.73446,12.11918,6.27752,3.82432,1.74802,81.80674,-4.303318,-0.481204,0.430961,,,,,,,,,,,,-3.53453,6.42646,-2.5874,50,5.7176,3.30805,-127.82711,-0.63283,-5.97124,21.14943,-21.31724,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,a14ea1b0-3384-11f0-bd89-d7575dffed54,87.46137,,,6.06004,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:08:37.90,2025-05-17T20:08:37.9044352-05:00,2025-05-18T01:08:37.9044352Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,c87e27f7-5776-4fc2-bfbf-bd05c904a9a2,54.89052,-128.63372,10.57471,5.72623,0.18018,-10.65862,-2.71791,3.53579,-2.98562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-05-17,20:09:45.86,2,1,"Robles, Juan",660850,Right,CHA_JAL1,"Simmons, Andrelton",592743,Right,DOR_CHI,Undefined,3,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.22188,-2.341916,-2.82296,2372.32822,202.78278,12:45,5.85982,2.45388,5.49142,-21.27308,13.01646,5.09067,1.89242,0.23522,84.11704,-6.254179,-1.917231,0.421456,,,,,,,,,,,,-3.21055,7.38914,-2.21023,50,5.64005,6.24001,-131.02323,-6.11991,-5.69378,22.44228,-19.0698,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,c9eae700-3384-11f0-bd89-d7575dffed54,89.43383,,,6.10484,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:09:45.86,2025-05-17T20:09:45.8628608-05:00,2025-05-18T01:09:45.8628608Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,300ef81a-f926-44c3-8b45-8fd00a9745d5,55.00853,-131.87833,11.22114,5.85939,-5.39331,-9.5349,-2.45212,6.45695,-2.84689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-17,20:10:10.23,2,2,"Robles, Juan",660850,Right,CHA_JAL1,"Simmons, Andrelton",592743,Right,DOR_CHI,Undefined,3,Top,0,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.10415,-1.156758,-3.290154,2851.809906,174.365084,11:45,5.87105,2.47472,5.27258,-36.55191,4.75402,-0.34764,1.7366,-0.648,76.75219,-7.796538,-3.351738,0.46257,,,,,,,,,,,,-0.68953,3.05677,-2.17363,50,5.73829,6.9415,-120.49586,-3.74792,-1.0193,22.21808,-27.65537,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,d85bcd40-3384-11f0-bd89-d7575dffed54,81.48481,,,6.35196,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:10:10.23,2025-05-17T20:10:10.2398976-05:00,2025-05-18T01:10:10.2398976Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,c6b7a238-30aa-4e3d-b625-0e07acc60105,55.22575,-121.45561,11.10904,5.87438,-2.5533,-13.82769,-2.47442,6.98553,-0.50965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-05-17,20:10:33.48,2,3,"Robles, Juan",660850,Right,CHA_JAL1,"Simmons, Andrelton",592743,Right,DOR_CHI,Undefined,3,Top,0,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.21485,-0.958556,-2.062387,2375.367756,224.455022,1:30,6.12754,2.33852,5.62754,-23.3732,8.96733,8.05481,3.2847,1.08455,86.48935,-5.246467,-0.62419,0.409303,,,,,,,,,,,,-4.51835,4.99957,-2.16817,50,6.03063,4.48202,-134.21527,-3.10699,-8.47103,21.46638,-22.80077,CHA_JAL1,DOR_CHI,Panamericano,Independent,MEX,20250517-Panamericano-1,e630c1a0-3384-11f0-bd89-d7575dffed54,92.08934,,,5.7255,,,,,,,87c769a3-57f4-40e6-bca4-fd57b54d98f8,2025-05-18,01:10:33.48,2025-05-17T20:10:33.4816256-05:00,2025-05-18T01:10:33.4816256Z,,v3,6304,575,809128,"Mendivil, Carlos",641104,Right,CHA_JAL1,53464377-1bf9-417d-bd59-1f48603eb41e,54.87325,-134.99245,10.73319,6.12817,-2.2815,-11.40038,-2.33599,4.78871,-4.23552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
