PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
145,2025-05-06,22:02:24.83,4,3,"Moyers, Steven",670625,Left,ACE_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.34873,-1.828253,3.393542,2489.708121,210.69544,1:00,5.71623,-2.25591,5.15369,-36.13356,5.21099,2.35146,0.98047,1.13831,76.97419,-8.367802,3.80918,0.462786,,,,,,,,,,,,-0.27098,3.4574,1.93664,50,5.51733,-7.26039,-120.76274,-5.178,-0.40171,22.66006,-27.04844,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,b41e4b80-2aef-11f0-96eb-23ca6f6cfc41,81.44674,,,6.37454,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:02:24.83,2025-05-06T22:02:24.8302592-05:00,2025-05-07T03:02:24.8302592Z,,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,12f748c4-ea56-4e80-9240-9b4c4179dc89,55.34492,-121.76154,11.33003,5.71929,-3.98577,-13.52422,2.25627,-7.24269,-0.20085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
146,2025-05-06,22:02:46.56,4,4,"Moyers, Steven",670625,Left,ACE_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,5,Top,2,2,1,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,83.31681,-0.563925,2.353654,2394.456452,220.554622,1:15,5.64963,-2.17701,5.1492,-36.04919,5.48469,3.55142,2.11417,0.33599,76.28047,-7.133686,2.981943,0.463845,74.65345,-3.117487,18.168824,,,,,24.95823,24.3782,16.440449,0.220195,-1.10721,3.26288,1.95394,50,5.56918,-5.11544,-120.80022,-2.49559,-1.63106,24.20547,-27.36739,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,c1158a10-2aef-11f0-96eb-23ca6f6cfc41,81.2609,2.20344,,7.03633,,,,1.64784,2.20344,-0.33376,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:02:46.56,2025-05-06T22:02:46.5628672-05:00,2025-05-07T03:02:46.5628672Z,GroundBall,v3,560,6304,809567,"Moore, Logan",607355,Right,ACE_MEX,e8b05eb2-6539-4b0b-9f24-43ef20d28e45,55.34916,-121.86735,12.10274,5.6526,-1.28907,-13.6837,2.17787,-5.04353,-0.81553,332.595328,1.64848,103.8406,-11.88997,,,,,,,2.20427,-6.00429,-18.2108,,,,,,,-0.33372,34.08847,-2.24387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
147,2025-05-06,22:05:09.92,1,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Corredor, Aldrem",625506,Left,ACE_MEX,Undefined,5,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.69875,0.923034,-1.77235,1204.388179,108.342297,9:30,5.41305,3.48525,5.73408,-40.95144,2.83319,-4.88969,2.86047,1.42679,73.86175,-6.586563,-2.646959,0.476247,,,,,,,,,,,,2.05193,1.60169,-3.33456,50,5.46469,3.77104,-115.84901,0.5359,2.81866,19.45646,-29.97385,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,168b7040-2af0-11f0-96eb-23ca6f6cfc41,79.14472,,,5.83699,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:05:09.92,2025-05-06T22:05:09.9228672-05:00,2025-05-07T03:05:09.9228672Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,614f8fc7-85c4-457a-92fa-cc7cc826f7e0,54.76531,-116.64659,9.72823,5.41753,1.76461,-14.98692,-3.48678,3.65549,1.40933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
148,2025-05-06,22:05:23.71,1,2,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Corredor, Aldrem",625506,Left,ACE_MEX,Undefined,5,Bottom,0,1,0,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,0,,80.39919,0.345575,-2.945782,1224.30179,81.357994,8:45,5.57644,3.29683,5.86639,-42.88219,0.10323,-7.28839,2.32436,-0.04933,74.51983,-7.507937,-4.250964,0.47188,108.14815,12.503395,28.928333,2183.407807,95.14426,21.67584,55.20469,318.96294,313.8836,34.353068,2.790558,3.01343,0.26256,-3.05365,50,5.57905,6.27713,-116.80784,-0.66655,4.19186,20.59066,-31.80879,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,1ebe7000-2af0-11f0-96eb-23ca6f6cfc41,79.87712,25.87471,,5.87936,,,,3.09012,2.54281,-0.16941,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:05:23.71,2025-05-06T22:05:23.7163520-05:00,2025-05-07T03:05:23.7163520Z,LineDrive,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,b3c35b14-1502-42d1-a929-bea06d158aa3,54.63482,-117.62202,10.29533,5.58053,0.59121,-15.90439,-3.29858,6.11137,2.09593,221.311305,3.09023,135.52997,-26.27284,6.51681,-1.54043,0.42642,-0.12024,0.02274,-0.00188,2.54265,34.34521,-12.11382,-0.83686,0.60783,-0.334,0.12981,-0.02762,0.00242,-0.16945,74.90729,-5.16898,0.59844,0.04547,-0.07575,0.03316,-0.00729,0.00065,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
149,2025-05-06,22:06:12.81,2,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Amador, Rodolfo",616613,Left,ACE_MEX,Undefined,5,Bottom,0,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20815,-1.490832,-2.541284,2183.580937,218.795688,1:15,5.5326,3.1543,6.25279,-23.41883,10.12973,7.37764,2.20456,1.42407,83.41382,-5.866021,-1.208973,0.416877,,,,,,,,,,,,-4.4465,5.93717,-2.96893,50,5.41018,5.51952,-131.10562,-4.15726,-7.82366,24.88797,-21.72758,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,3bfd0280-2af0-11f0-96eb-23ca6f6cfc41,90.41613,,,6.79433,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:06:12.81,2025-05-06T22:06:12.8164864-05:00,2025-05-07T03:06:12.8164864Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,4a3fe95c-5b9c-416c-892c-9e4a61e2ac88,54.24568,-131.90912,12.44398,5.53307,-3.45579,-10.86379,-3.1512,5.77211,-3.91183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2025-05-06,22:06:32.67,2,2,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Amador, Rodolfo",616613,Left,ACE_MEX,Undefined,5,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.13897,-2.182554,-4.655172,2028.90788,249.920495,2:15,5.37691,3.28567,5.93185,-28.74313,6.39591,14.56064,0.94906,0.17059,82.07676,-7.486909,-2.048254,0.426645,,,,,,,,,,,,-8.71008,4.18248,-2.92152,50,5.18567,9.91148,-129.11971,-5.92076,-14.78206,25.55506,-25.07584,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,47d67500-2af0-11f0-96eb-23ca6f6cfc41,88.34618,,,7.06222,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:06:32.67,2025-05-06T22:06:32.6769152-05:00,2025-05-07T03:06:32.6769152Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,578552cf-8e39-43da-89af-40be1cfc20d2,54.56783,-130.02062,12.77753,5.37882,-5.03675,-12.53792,-3.28012,10.4326,-7.39103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2025-05-06,22:07:02.31,2,3,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Amador, Rodolfo",616613,Left,ACE_MEX,Undefined,5,Bottom,0,2,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.19705,0.369214,-3.717003,2272.228761,112.185049,9:45,5.37621,3.45459,5.77462,-37.41978,3.46398,-5.23764,2.60219,-0.44547,75.95316,-6.523557,-4.651456,0.4602,97.89606,-4.977358,60.102731,4433.377528,,,,33.58167,32.92904,53.914388,0.239363,1.57874,2.03051,-3.14397,50,5.38414,8.03941,-120.5666,-0.46458,2.30879,24.85867,-29.2046,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,5984fa10-2af0-11f0-96eb-23ca6f6cfc41,81.90444,3.21434,,7.24389,,,,2.32293,3.21434,0.09677,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:07:02.31,2025-05-06T22:07:02.3178752-05:00,2025-05-07T03:07:02.3178752Z,GroundBall,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,a9612cac-93f0-4dfd-a247-3840ea3eb051,54.72356,-121.5366,12.42934,5.38003,0.67501,-14.6023,-3.45592,7.94931,1.1544,,2.31774,71.58987,5.76861,,,,,,,3.2129,-12.37654,-4.34686,,,,,,,0.10575,123.5029,-44.29302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
152,2025-05-06,22:07:31.44,2,4,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Amador, Rodolfo",616613,Left,ACE_MEX,Undefined,5,Bottom,0,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.8016,-1.674361,-2.857814,2270.209162,210.729645,1:00,5.4503,3.22411,6.25821,-22.13663,10.96662,5.96426,2.05933,1.08383,84.0126,-5.814038,-1.78128,0.414101,,,,,,,,,,,,-3.79126,6.40792,-3.01483,50,5.31498,6.34377,-131.93209,-4.55798,-6.76032,24.99775,-20.74791,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,6adb4d00-2af0-11f0-96eb-23ca6f6cfc41,91.02223,,,6.78901,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:07:31.44,2025-05-06T22:07:31.4481152-05:00,2025-05-07T03:07:31.4481152Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,f01c9da8-f422-43ed-8e0e-15c88d428ba5,54.2404,-132.73311,12.49888,5.45038,-3.89314,-10.37395,-3.22158,6.56039,-3.38016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
153,2025-05-06,22:07:53.17,2,5,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Amador, Rodolfo",616613,Left,ACE_MEX,Undefined,5,Bottom,0,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,90.09015,-0.154986,-4.272629,2312.819211,217.759032,1:15,5.40133,3.44584,6.31208,-22.12273,11.62898,8.2406,3.41461,0.18957,82.84297,-4.31571,-2.788367,0.418138,81.24039,-11.292259,11.092662,,,,,15.21821,10.32587,10.205554,0.130238,-5.38878,6.39874,-3.13631,50,5.37923,9.43871,-130.7281,-1.02849,-9.39591,25.60731,-21.01711,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,77d3eb20-2af0-11f0-96eb-23ca6f6cfc41,90.1436,3.23093,,7.24718,,,,0.23813,3.23093,-0.15858,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:07:53.17,2025-05-06T22:07:53.1767808-05:00,2025-05-07T03:07:53.1767808Z,GroundBall,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,83d0c013-4458-4929-8889-042f591be5f9,54.18678,-131.54566,12.80366,5.40135,-0.35749,-10.50856,-3.44245,9.73869,-4.69796,137.774672,0.23828,114.64752,-11.34599,,,,,,,3.23097,-23.33586,-11.30774,,,,,,,-0.15851,22.47404,-4.2542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
154,2025-05-06,22:08:34.71,3,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Mora, Juan",680643,Right,ACE_MEX,Undefined,5,Bottom,1,0,0,Undefined,Slider,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,87.30801,-0.257816,-3.072971,1179.446075,134.907287,10:30,5.40591,3.16821,5.8308,-33.00313,4.12181,-2.87579,2.41565,0.06939,79.36114,-6.36238,-3.587498,0.438535,77.56379,-3.958511,-14.665078,,,,,23.654,22.82357,-14.319559,0.207227,0.52752,2.55,-2.91551,50,5.36547,6.91428,-126.56364,-1.70719,0.8471,28.23956,-28.07919,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,90981910-2af0-11f0-96eb-23ca6f6cfc41,85.95078,2.47388,,7.94687,,,,0.74137,2.47388,0.00801,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:08:34.71,2025-05-06T22:08:34.7150336-05:00,2025-05-07T03:08:34.7150336Z,GroundBall,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,afbf493b-5ec3-4df1-824e-512ce5948f41,54.66635,-127.60057,14.11978,5.40922,-0.67614,-14.0396,-3.16883,6.88318,0.42355,14.690859,0.74193,109.75581,-13.22048,,,,,,,2.47474,-7.908,-19.4869,,,,,,,0.00798,-28.72936,2.21731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
155,2025-05-06,22:09:14.61,4,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Moore, Logan",607355,Left,ACE_MEX,Undefined,5,Bottom,2,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.0299,1.902942,-1.493946,2365.583657,81.744822,8:45,5.34734,3.34638,5.78553,-39.42034,0.25421,-6.5315,3.83392,1.41192,77.00873,-5.355363,-2.66287,0.453344,,,,,,,,,,,,2.89103,0.0413,-3.21949,50,5.48088,3.45193,-121.99978,2.6903,4.36512,23.59485,-32.1117,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,a84b7340-2af0-11f0-96eb-23ca6f6cfc41,83.14321,,,7.02118,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:09:14.61,2025-05-06T22:09:14.6190848-05:00,2025-05-07T03:09:14.6190848Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,0136f004-a2b8-450b-b46a-c21759bc85ee,54.71195,-122.90769,11.79742,5.35359,3.92594,-16.05585,-3.34908,3.28396,2.18256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2025-05-06,22:09:38.68,4,2,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Moore, Logan",607355,Left,ACE_MEX,Undefined,5,Bottom,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76504,-0.455306,-3.430947,2450.177361,209.094506,1:00,5.44194,3.219,6.36825,-19.77867,12.81284,6.56705,3.37401,0.60547,83.92903,-4.204186,-2.24491,0.410888,,,,,,,,,,,,-4.33729,7.10752,-2.97368,50,5.39963,7.71324,-133.19708,-1.64744,-7.80517,28.15542,-19.38372,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,b6b72960-2af0-11f0-96eb-23ca6f6cfc41,91.73405,,,7.83601,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:09:38.68,2025-05-06T22:09:38.6808320-05:00,2025-05-07T03:09:38.6808320Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,434c3a49-501b-41ca-b9d9-5a7d2afa1746,54.12851,-134.06693,14.07771,5.44128,-1.04859,-9.69186,-3.2157,7.95438,-3.90259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2025-05-06,22:09:56.35,4,3,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Moore, Logan",607355,Left,ACE_MEX,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.00846,0.271848,-2.771232,2358.437733,222.37261,1:30,5.41872,3.36391,6.23235,-22.07281,10.34249,8.55886,3.83041,1.51862,84.44968,-3.877058,-1.227684,0.409776,,,,,,,,,,,,-5.12733,5.59402,-3.16093,50,5.42801,6.10766,-133.66726,-0.07087,-9.33321,27.15979,-21.99129,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,c13d19d0-2af0-11f0-96eb-23ca6f6cfc41,91.98302,,,7.55878,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:09:56.35,2025-05-06T22:09:56.3509248-05:00,2025-05-07T03:09:56.3509248Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,45908afc-6b0f-4015-a7d6-aa735e7bf4aa,54.26501,-134.53108,13.5799,5.41914,0.62857,-10.99564,-3.3599,6.4045,-4.6666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2025-05-06,22:10:18.43,4,4,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Moore, Logan",607355,Left,ACE_MEX,Undefined,5,Bottom,2,2,1,Undefined,Slider,InPlay,Undefined,LineDrive,HomeRun,0,2,,86.30417,-0.499177,-3.937079,1184.497468,119.522281,10:00,5.28561,3.28907,6.0258,-33.53545,4.00571,-4.97977,2.02758,-0.77791,79.05619,-6.695791,-4.829528,0.440987,103.18926,41.401228,35.695904,4420.891078,,,,,96.62674,,,1.4411,2.54134,-2.978,50,5.22822,8.80721,-125.12576,-2.19636,2.27612,26.13304,-28.1602,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,ce63f3e0-2af0-11f0-96eb-23ca6f6cfc41,85.47298,82.15293,,7.24798,,,,1.99451,2.32429,0.62572,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:10:18.43,2025-05-06T22:10:18.4368128-05:00,2025-05-07T03:10:18.4368128Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,8e5b20b9-da3b-476b-a3a9-8d33f78eb366,54.47298,-126.0565,13.06652,5.28858,-1.19343,-14.0801,-3.29022,8.72614,1.13806,,1.99451,92.19466,-25.01933,6.96336,-1.79507,0.50164,-0.17198,0.05802,-0.01045,2.32429,100.088,-22.53939,1.92045,-0.21236,-0.03613,0.0549,-0.03006,0.00646,0.62572,66.23856,-8.1179,1.54272,-0.25123,0.03179,0.00437,-0.00543,0.00132,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
159,2025-05-06,22:11:15.84,5,1,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,5,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.32202,0.168009,-2.55618,3368.380572,57.07296,8:00,5.46047,3.1642,5.92067,-47.38924,-5.32898,-10.11256,1.66743,-0.05214,75.27088,-8.493285,-4.371545,0.466775,,,,,,,,,,,,4.49756,-2.39134,-2.95381,50,5.44709,5.65923,-118.1647,-1.22183,6.37623,21.94568,-35.5643,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,f0a9e8b0-2af0-11f0-96eb-23ca6f6cfc41,80.75081,,,6.05114,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:11:15.84,2025-05-06T22:11:15.8473216-05:00,2025-05-07T03:11:15.8473216Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,ddd18375-7706-44d1-bd1e-a390cb7e942c,54.5801,-119.01228,10.97284,5.46775,0.15173,-17.78215,-3.16762,5.41297,3.18812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2025-05-06,22:11:29.16,5,2,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,5,Bottom,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74437,-1.75816,-4.023853,2135.646586,265.249488,2:45,5.38811,3.28991,6.16348,-31.28073,2.75973,18.9069,1.15279,1.14242,82.36439,-7.571049,-0.617151,0.419923,,,,,,,,,,,,-11.00131,2.33599,-2.99372,50,5.23874,8.45301,-131.45462,-5.11757,-19.03609,30.75919,-28.132,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,f88b1ef0-2af0-11f0-96eb-23ca6f6cfc41,89.76046,,,8.37998,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:11:29.16,2025-05-06T22:11:29.1628032-05:00,2025-05-07T03:11:29.1628032Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,8f58d72d-77ba-4feb-808d-96085cf11041,54.33482,-132.46505,15.3796,5.39167,-4.19345,-14.066,-3.28167,9.07833,-9.51804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2025-05-06,22:11:43.44,5,3,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,5,Bottom,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.66629,-0.791654,-4.09913,2355.981219,203.390447,12:45,5.51834,3.03423,6.42382,-20.27938,12.39658,4.91878,3.0988,-0.33017,83.81348,-4.631511,-3.211143,0.41142,75.88153,32.836804,140.947562,5189.658834,,,,,42.03057,,,-3.71189,7.01032,-2.74379,50,5.45246,9.33175,-132.96357,-2.44184,-6.64581,28.47843,-19.62265,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,01105d60-2af1-11f0-96eb-23ca6f6cfc41,91.61546,26.03644,,7.85281,,,,-0.33715,2.98505,0.38187,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:11:43.44,2025-05-06T22:11:43.4493952-05:00,2025-05-07T03:11:43.4493952Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,a557ea05-bf17-4942-be05-5c2fc4b7aa0a,54.07414,-133.83333,14.23921,5.51789,-1.84254,-9.81132,-3.03189,9.53472,-3.3229,294.855993,-0.33052,-72.81088,2.8521,,,,,,,3.00067,59.9071,-24.2443,,,,,,,0.40793,58.17501,-17.11384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
162,2025-05-06,22:12:01.58,5,4,"Rhoades, Jeremy",656889,Right,CHA_JAL1,"Reyes, Alfredo",602112,Right,ACE_MEX,Undefined,5,Bottom,2,1,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.87155,0.349496,-2.911786,1288.985384,46.998215,7:30,5.32975,3.27115,5.86706,-46.40239,-4.99284,-6.58429,1.78795,0.01537,76.02525,-8.119538,-4.091775,0.46315,,,,,,,,,,,,2.65669,-2.36886,-3.03123,50,5.3306,6.29795,-118.98023,-0.8126,3.83734,21.19672,-35.59564,ACE_MEX,CHA_JAL1,Monclova,Undefined Level,MEX,20250506-Monclova-1,0bdeef90-2af1-11f0-96eb-23ca6f6cfc41,81.38276,,,5.8463,,,,,,,a7e6de44-95e2-45c0-8379-51aa3e798ced,2025-05-07,03:12:01.58,2025-05-06T22:12:01.5821824-05:00,2025-05-07T03:12:01.5821824Z,,v3,560,6304,809567,"Sands, Donny",664848,Right,CHA_JAL1,a5387674-8b12-4e73-8625-291ec8bbc131,54.63485,-119.8031,10.59836,5.33532,0.56924,-17.79782,-3.27283,6.14898,1.91867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
