PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
68,2025-05-01,21:20:33.34,2,2,"Payan, Luis",674478,Right,CHA_JAL1,"Perez, Hernan",541650,Right,TOR_TIJ,Undefined,3,Top,1,1,0,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.63846,-1.793686,-1.760411,2176.481304,202.832422,12:45,6.38921,0.97369,5.55743,-17.50611,17.05367,6.8026,3.25319,-0.1047,83.49037,-5.052263,-0.547527,0.423114,83.63079,69.10296,48.010911,5186.075496,,,,137.38442,49.58969,71.592268,6.034688,-3.86697,9.34819,-0.82635,50,6.2227,3.71813,-130.34245,-4.66548,-6.78798,22.16231,-15.76443,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,06b67400-26fc-11f0-90a4-613c1f1633e9,89.08351,151.96426,,6.14809,,,,1.49045,2.88164,-0.14501,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:20:33.34,2025-05-01T21:20:33.3470720-05:00,2025-05-02T02:20:33.3470720Z,Popup,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,249210b0-35bd-4198-bd04-ff70ce109df1,54.94311,-131.18024,11.08116,6.38781,-4.06955,-7.88221,-0.97176,3.97473,-3.39399,,1.47531,29.45369,-14.26255,4.52811,-0.92271,0.09805,0.00297,-0.00185,0.00013,2.85986,114.96058,-29.41388,5.26298,-1.87991,0.5512,-0.10215,0.01009,-0.0004,-0.14026,32.43171,-4.49822,0.59315,0.15801,-0.10232,0.02348,-0.00258,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
69,2025-05-01,21:21:09.35,3,1,"Payan, Luis",674478,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,3,Top,2,0,0,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.12449,-1.184409,-1.928398,2176.232036,201.985538,12:45,6.48408,0.95174,5.31907,-18.80481,15.03611,5.70492,3.8047,-0.38326,84.56774,-4.665313,-0.915943,0.41869,,,,,,,,,,,,-3.29402,8.09945,-0.78134,50,6.36328,4.19625,-132.41296,-3.40822,-5.9529,23.5329,-17.53689,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,1c0e5200-26fc-11f0-90a4-613c1f1633e9,90.02467,,,6.55675,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:21:09.35,2025-05-01T21:21:09.3516800-05:00,2025-05-02T02:21:09.3516800Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,57f4bbe5-973b-4257-9cca-be4eb4f172d9,55.17924,-133.33025,11.76645,6.48281,-2.72464,-8.76844,-0.94943,4.42829,-2.97645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
70,2025-05-01,21:21:25.82,3,2,"Payan, Luis",674478,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,3,Top,2,0,1,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.67135,-1.362589,-0.838978,1571.880809,237.019941,2:00,6.58384,0.85287,5.55025,-34.90813,7.75772,10.26485,2.40121,0.92426,75.50553,-7.726666,0.994582,0.470123,58.5565,44.366394,-61.022598,4682.169668,44.1619,43.34394,-100.74549,162.30002,101.19066,-67.786235,3.359057,-5.43843,4.55933,-0.78746,50,6.44248,1.32852,-117.37209,-3.94661,-7.73315,18.18984,-25.69094,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,26019f60-26fc-11f0-90a4-613c1f1633e9,80.17568,48.08438,,5.16582,,,,1.4416,2.54957,-0.91227,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:21:25.82,2025-05-01T21:21:25.8206720-05:00,2025-05-02T02:21:25.8206720Z,Popup,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,a47172d8-b63b-45e2-a103-79258c5b512c,54.95069,-118.13684,9.09492,6.5857,-2.8665,-12.84547,-0.85015,1.65365,-3.86657,,1.43782,29.87978,-8.86501,4.66556,-3.4351,2.15163,-0.81281,0.15913,-0.01236,2.55027,60.03425,-22.09985,1.87156,-0.33239,0.12886,-0.07868,0.02447,-0.00269,-0.91171,-53.73455,4.82337,-1.40321,0.90299,-0.61906,0.25714,-0.05478,0.0046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
71,2025-05-01,21:21:58.63,3,3,"Payan, Luis",674478,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,3,Top,2,0,2,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.50472,-1.89224,-0.149263,1585.21646,234.126189,1:45,6.675,0.70067,5.78139,-38.37557,5.07359,5.52961,1.71586,1.0226,74.80673,-8.878885,0.843587,0.474419,,,,,,,,,,,,-2.88465,3.32032,-0.69183,50,6.49529,0.10125,-115.71913,-5.04449,-3.99703,17.16403,-27.57332,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,39949be0-26fc-11f0-90a4-613c1f1633e9,79.44968,,,4.69799,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:21:58.63,2025-05-01T21:21:58.6313728-05:00,2025-05-02T02:21:58.6313728Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,3a90f8bd-1bf1-4526-ac1a-5f1c9416efc5,54.71977,-116.41708,8.58201,6.67762,-3.92326,-13.78666,-0.69926,0.26379,-1.99852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
72,2025-05-01,21:22:18.89,3,4,"Payan, Luis",674478,Right,CHA_JAL1,"Rutherford, Blake",666164,Left,TOR_TIJ,Undefined,3,Top,2,1,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.55678,-2.722679,-2.760754,2218.618106,219.934657,1:15,6.29298,1.19642,5.51824,-20.53249,13.29383,10.43225,2.0314,-0.51749,84.87499,-6.492734,-0.902873,0.418599,,,,,,,,,,,,-5.89059,7.56796,-0.96328,50,6.04165,5.8984,-131.57647,-6.99423,-10.59497,21.10843,-18.56211,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,459dd0f0-26fc-11f0-90a4-613c1f1633e9,90.04417,,,5.68179,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:22:18.89,2025-05-01T21:22:18.8920832-05:00,2025-05-02T02:22:18.8920832Z,,v3,6304,5010,809133,"Sands, Donny",664848,Right,CHA_JAL1,6e39b3a0-2dc2-47f9-a567-4abf5359c33d,54.98301,-132.37347,10.55421,6.2925,-6.29337,-9.28106,-1.19354,6.29843,-5.29748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
73,2025-05-01,21:24:35.96,1,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,0,0,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,77.93061,1.216482,-2.881287,2923.844439,72.466364,8:30,4.95862,2.79638,5.54466,-48.99058,-2.81579,-12.82233,2.01452,-0.96704,72.53692,-7.678876,-5.162542,0.489073,42.67575,-62.700319,-9.403576,,,,,2.86045,2.10983,15.71074,0.036561,5.83252,-1.41449,-2.53777,50,5.03102,6.17324,-113.21137,0.79339,7.64869,18.64657,-34.02899,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,975f88c0-26fc-11f0-90a4-613c1f1633e9,77.06912,2.05022,,5.3937,,,,1.70963,2.05022,0.94745,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:24:35.96,2025-05-01T21:24:35.9682560-05:00,2025-05-02T02:24:35.9682560Z,GroundBall,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,a87971d3-74f7-4c24-902a-48f2b8e82e12,54.95726,-114.02493,9.32328,4.96402,2.2781,-17.0145,-2.79983,5.83952,3.82435,,1.70826,28.55399,,,,,,,,2.05291,-56.07665,,,,,,,,0.94768,-4.72891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
74,2025-05-01,21:25:10.51,2,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.72323,-1.235019,-4.427076,2425.307868,213.969661,1:15,4.98074,2.46356,5.92959,-26.89175,7.98666,4.79122,1.5903,-1.25283,82.91349,-6.180514,-3.570287,0.425059,,,,,,,,,,,,-3.43378,4.64654,-2.11206,50,4.86626,9.78042,-128.80293,-3.6949,-5.89554,21.22812,-24.19628,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,abee7170-26fc-11f0-90a4-613c1f1633e9,88.67572,,,5.80974,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:25:10.51,2025-05-01T21:25:10.5157632-05:00,2025-05-02T02:25:10.5157632Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,c8369393-4b84-4ed1-8ba9-0b215372f199,54.57103,-129.5541,10.61406,4.98186,-2.83871,-12.09814,-2.46184,9.98904,-2.94777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
75,2025-05-01,21:25:24.06,2,2,"Teheran, Julio",527054,Right,TOR_TIJ,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,1,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.97902,-0.328533,-4.612425,2416.557478,211.728817,1:00,5.00315,2.71804,6.08351,-29.0036,7.00591,3.79185,2.28126,-1.24226,81.4058,-5.671528,-3.932975,0.431897,,,,,,,,,,,,-2.92823,3.9791,-2.36326,50,4.96208,10.04208,-126.30315,-1.67373,-4.84547,19.83922,-25.58964,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,b3e9bf60-26fc-11f0-90a4-613c1f1633e9,87.27187,,,5.57322,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:25:24.06,2025-05-01T21:25:24.0638976-05:00,2025-05-02T02:25:24.0638976Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,7209ae24-44c9-4b6e-abdd-0fef10098940,54.41663,-126.995,9.91961,5.00489,-0.78135,-12.79482,-2.71641,10.21105,-2.42273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
76,2025-05-01,21:25:47.10,2,3,"Teheran, Julio",527054,Right,TOR_TIJ,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,1,2,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.60866,0.528874,-4.829752,2463.860263,252.897887,2:30,4.80405,2.78551,6.02605,-26.85809,5.35351,14.43261,3.05744,-0.49534,85.36912,-4.446121,-2.245873,0.408486,,,,,,,,,,,,-8.59445,2.91587,-2.41471,50,4.83087,10.72898,-134.29808,0.2981,-15.88424,25.82286,-26.78499,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,c19f1dd0-26fc-11f0-90a4-613c1f1633e9,92.27348,,,7.23954,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:25:47.10,2025-05-01T21:25:47.1093760-05:00,2025-05-02T02:25:47.1093760Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,275b31cd-3631-4a56-9657-37fa8358c922,54.47369,-135.15554,12.91143,4.8062,1.18751,-13.3925,-2.77973,11.25642,-7.94212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-05-01,21:26:03.02,2,4,"Teheran, Julio",527054,Right,TOR_TIJ,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,1,2,1,Undefined,Slider,InPlay,Undefined,GroundBall,Out,1,0,,86.0519,0.371124,-2.588206,2345.448824,219.516258,1:15,4.96475,2.78134,5.84162,-31.10852,5.95772,4.15185,2.71763,0.72036,80.29735,-5.348739,-1.844606,0.438188,54.88498,-20.71169,-7.189631,,,,,6.72907,6.286,-13.301672,0.087879,-2.70036,3.25414,-2.57302,50,4.97637,5.49423,-125.17557,-0.24057,-4.37592,20.21218,-26.90074,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,cb368f90-26fc-11f0-90a4-613c1f1633e9,86.01885,2.51749,,5.75454,,,,0.04574,2.51749,-0.71126,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:26:03.02,2025-05-01T21:26:03.0258176-05:00,2025-05-02T02:26:03.0258176Z,GroundBall,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,eb802ee2-e02b-4975-834b-65186dd76e83,54.6589,-125.9256,10.10609,4.96678,0.75765,-13.45037,-2.77991,5.65661,-2.18796,168.754591,0.04579,74.69695,-7.97113,,,,,,,2.51746,-28.46378,-2.0798,,,,,,,-0.71125,-9.42477,-1.13059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
78,2025-05-01,21:26:38.73,3,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,3,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.91936,0.684417,-4.5886,2380.58937,248.624597,2:15,4.85742,2.74554,5.96223,-25.70116,7.17185,15.84658,3.35235,-0.19775,84.3948,-4.09045,-1.753299,0.412659,,,,,,,,,,,,-9.30292,3.8041,-2.38973,50,4.89744,10.01738,-133.28355,0.70433,-16.86992,26.47498,-25.27569,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,e080b1f0-26fc-11f0-90a4-613c1f1633e9,91.34042,,,7.52456,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:26:38.73,2025-05-01T21:26:38.7326464-05:00,2025-05-02T02:26:38.7326464Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,e991fa7f-cd46-412f-a4b4-ad48582353e1,54.53726,-134.18179,13.23749,4.85899,1.56188,-12.63784,-2.73931,10.58974,-8.43496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
79,2025-05-01,21:26:58.07,3,2,"Teheran, Julio",527054,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,3,Bottom,2,0,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.03596,0.611376,-3.203956,2298.573608,245.879404,2:15,4.82055,2.83651,5.88729,-23.87462,8.05221,16.00867,3.3996,1.19245,85.8804,-3.820548,-0.336059,0.406677,,,,,,,,,,,,-8.95729,4.25642,-2.58718,50,4.85604,6.86555,-135.17318,0.59901,-16.79162,25.82081,-24.19482,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,ebec2060-26fc-11f0-90a4-613c1f1633e9,92.68402,,,7.15556,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:26:58.07,2025-05-01T21:26:58.0735488-05:00,2025-05-02T02:26:58.0735488Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,6488e17c-7745-419e-adf0-e79e5dc3936d,54.61252,-136.05141,12.91041,4.82167,1.42194,-12.09741,-2.83041,7.43668,-8.39581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-05-01,21:27:15.52,3,3,"Teheran, Julio",527054,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,3,Bottom,2,1,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.53242,1.154042,-4.676237,2328.178718,250.897412,2:15,4.88676,2.69657,5.85525,-25.89072,6.38685,15.97477,3.80515,-0.32658,85.69179,-3.624864,-1.824875,0.408904,,,,,,,,,,,,-9.24115,3.2728,-2.32567,50,4.96541,10.29166,-134.25566,1.78309,-17.17729,24.04899,-26.09064,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,f6511b50-26fc-11f0-90a4-613c1f1633e9,92.17908,,,6.84063,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:27:15.52,2025-05-01T21:27:15.5229696-05:00,2025-05-02T02:27:15.5229696Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,bd9d32c9-cb05-4845-a4a8-ae3bd288ebdc,54.6456,-135.08525,12.0245,4.88838,2.68311,-13.04532,-2.69091,10.88421,-8.58865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-05-01,21:27:38.16,3,4,"Teheran, Julio",527054,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,3,Bottom,2,2,1,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.55224,0.210678,-5.441129,2304.001904,258.765485,2:45,4.80148,2.55308,5.96132,-28.45931,3.83355,14.81631,2.62611,-1.27275,85.59165,-5.034648,-2.795367,0.409001,,,,,,,,,,,,-8.89603,2.19717,-2.12852,50,4.8022,12.14308,-134.13226,-0.52768,-16.45121,24.916,-28.11086,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,03cb93a0-26fd-11f0-90a4-613c1f1633e9,92.15725,,,6.96059,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:27:38.16,2025-05-01T21:27:38.1619200-05:00,2025-05-02T02:27:38.1619200Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,1009dc41-1666-49cb-aa03-902ac6d0f61b,54.53927,-134.97283,12.458,4.80401,0.42067,-14.05543,-2.54754,12.69807,-8.22561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-05-01,21:28:01.11,3,5,"Teheran, Julio",527054,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,3,Bottom,2,3,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.70864,-0.268026,-3.586667,2393.563314,193.861199,12:30,4.94951,2.37742,5.82493,-25.83982,9.00969,2.01725,2.54654,-0.79312,83.02844,-5.022407,-3.226228,0.424883,,,,,,,,,,,,-1.7785,4.9404,-2.08525,50,4.912,8.00022,-128.94934,-1.49036,-3.07025,20.45583,-23.64537,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,1181b560-26fd-11f0-90a4-613c1f1633e9,88.71245,,,5.6802,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:28:01.11,2025-05-01T21:28:01.1186688-05:00,2025-05-02T02:28:01.1186688Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,646adc33-4c5a-4a67-ba75-d4920a8cbfb2,54.67533,-129.68889,10.22792,4.95043,-0.6355,-11.82269,-2.37649,8.11122,-1.53512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-05-01,21:28:20.96,3,6,"Teheran, Julio",527054,Right,TOR_TIJ,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,3,Bottom,2,3,2,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,92.8909,-0.809703,-4.635916,2292.63125,259.459561,2:45,4.73332,2.76543,5.85479,-28.29163,3.71855,15.43245,1.62086,-0.26524,86.35475,-6.004604,-1.878092,0.407207,92.74026,7.053599,20.317329,3464.064849,100.5724,6.05211,44.55509,162.80023,158.54457,25.940514,1.401344,-8.99426,2.33693,-2.39761,50,4.65053,10.27367,-134.81599,-2.94932,-16.85811,24.25457,-27.79388,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,1d6e3ab0-26fd-11f0-90a4-613c1f1633e9,92.5633,6.84463,,6.53615,,,,1.35889,1.6298,0.24955,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:28:20.96,2025-05-01T21:28:20.9697280-05:00,2025-05-02T02:28:20.9697280Z,GroundBall,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,74e4e6fe-b4a8-4c90-aadf-b71193d3075d,54.64679,-135.64941,12.12729,4.73546,-1.99428,-13.89694,-2.76058,10.85293,-8.42905,246.743601,1.35889,126.59089,-19.87978,3.13395,-0.64631,0.13006,-0.02553,0.00428,-0.0004,1.6298,16.70281,-13.98408,1.07261,-0.18771,0.0465,-0.00877,0.00136,-0.00013,0.24955,46.87093,3.64031,-0.87952,0.18689,-0.03913,0.00749,-0.00121,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
84,2025-05-01,21:28:59.66,4,1,"Teheran, Julio",527054,Right,TOR_TIJ,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,2,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6758,0.439322,-2.137898,1426.151745,260.546792,2:45,4.76358,2.4676,5.70342,-39.16888,3.33752,13.37957,1.90914,1.58964,75.17689,-6.729058,0.25558,0.469244,,,,,,,,,,,,-7.32378,1.93654,-2.2969,50,4.7757,3.87098,-117.35301,-0.39046,-10.3919,18.56689,-29.42626,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,348be490-26fd-11f0-90a4-613c1f1633e9,80.32591,,,5.49892,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:28:59.66,2025-05-01T21:28:59.6683264-05:00,2025-05-02T02:28:59.6683264Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,b95ff09f-2d33-480a-a6ab-33a099324027,54.79754,-118.1096,9.28345,4.76718,0.80866,-14.71313,-2.46326,4.29445,-5.19595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
85,2025-05-01,21:29:24.41,4,2,"Teheran, Julio",527054,Right,TOR_TIJ,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,2,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.93319,2.416425,-1.265025,2634.90037,76.350874,8:30,4.89038,2.44317,5.49477,-54.5979,-1.72232,-13.12839,2.60277,0.16565,67.62662,-7.524751,-3.602442,0.523358,,,,,,,,,,,,6.31402,-1.03039,-2.32337,50,5.06469,2.8106,-105.94944,2.76679,7.24133,16.58248,-33.35578,CHA_JAL1,TOR_TIJ,Panamericano,Undefined Level,MEX,20250501-Panamericano-1,43347ca0-26fd-11f0-90a4-613c1f1633e9,72.02035,,,5.30657,,,,,,,8294b4ca-609d-42fa-bf79-5d076bdb0ee9,2025-05-02,02:29:24.41,2025-05-01T21:29:24.4198912-05:00,2025-05-02T02:29:24.4198912Z,,v3,6304,5010,809133,"Telis, Tomas",542513,Right,TOR_TIJ,bb5806a2-d788-4c82-a09a-6cebcab0ec7b,55.0061,-106.73009,8.29124,4.89747,4.33706,-16.67789,-2.44766,2.4697,3.62066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
