PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
262,2025-04-22,23:53:40.52,5,3,"Ibarra, Jeff",572943,Left,VAQ_LAG,"Hamilton, Billy",571740,Right,CHA_JAL1,Undefined,7,Bottom,1,0,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.36405,-0.244655,3.549741,2581.344902,277.709239,3:15,5.08396,-4.46037,5.14179,-48.23814,-0.31984,12.54638,0.83331,-0.06828,71.8209,-8.926423,5.76444,0.498221,,,,,,,,,,,,-5.34166,0.30685,4.11751,50,5.02359,-7.45015,-112.1787,-2.14554,-6.83734,19.43747,-31.7813,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,ed4d8480-1ffe-11f0-9f0b-dbd9cd9e72d8,75.65405,,,5.54315,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:53:40.52,2025-04-22T23:53:40.5244416-05:00,2025-04-23T04:53:40.5244416Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,25daf59b-c30d-4344-a81c-90446c603af5,55.3583,-113.10333,9.71874,5.0897,-0.63371,-15.89065,4.46418,-7.1249,-3.41867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-04-22,23:54:04.07,5,4,"Ibarra, Jeff",572943,Left,VAQ_LAG,"Hamilton, Billy",571740,Right,CHA_JAL1,Undefined,7,Bottom,1,1,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.35018,0.085099,4.296856,2568.320901,266.693672,3:00,5.18652,-4.43033,5.13455,-45.84621,2.0991,13.02016,1.44637,0.70856,71.85777,-8.171789,6.588567,0.498361,69.04988,30.812374,-19.443058,2511.486347,102.83197,45.8068,-39.05869,248.77153,237.98756,-21.897378,3.833661,-5.43847,1.38118,4.0161,50,5.15874,-8.92339,-112.08078,-1.39702,-6.96188,19.05379,-30.40596,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,fb5b3c20-1ffe-11f0-9f0b-dbd9cd9e72d8,75.63274,47.77883,,5.49241,,,,1.6174,1.57446,-0.67757,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:54:04.07,2025-04-22T23:54:04.0782336-05:00,2025-04-23T04:54:04.0782336Z,FlyBall,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,9a7062e9-0185-42e3-bb98-691271d3be2c,55.36601,-112.98932,9.5269,5.19079,0.05282,-15.20298,4.43368,-8.59143,-3.48094,165.731371,1.61871,81.97688,-10.94546,1.94361,0.11937,-0.27202,0.09738,-0.0153,0.00092,1.57308,51.91615,-15.73473,1.06971,-0.51263,0.22857,-0.05161,0.00528,-0.00018,-0.67773,-28.94782,1.9759,-0.15271,-0.08349,0.06241,-0.0209,0.00336,-0.00021,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
264,2025-04-22,23:57:10.38,6,1,"Lopez, Yoan",661255,Right,VAQ_LAG,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,7,Bottom,2,0,0,Undefined,Slider,InPlay,Undefined,FlyBall,HomeRun,0,3,,84.04755,-0.837151,-1.047235,2716.753247,20.608511,6:45,6.30479,1.62966,6.00083,-41.42254,-2.63776,-1.37473,2.07705,0.54467,78.48518,-8.41309,-1.295012,0.448231,93.25244,30.39301,-33.260099,3576.849558,90.70865,58.20405,-62.22387,379.11444,364.91557,-37.091047,5.053811,0.46642,-0.91441,-1.54653,50,6.21567,2.28772,-122.34982,-3.15963,0.7169,20.96883,-33.57958,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,6a5d3420-1fff-11f0-9f0b-dbd9cd9e72d8,84.09152,81.89722,,5.56237,,,,2.27488,2.32825,-0.59725,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:57:10.38,2025-04-22T23:57:10.3835648-05:00,2025-04-23T04:57:10.3835648Z,FlyBall,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,522f837a-2ac2-4561-a405-f12860fd378e,54.50098,-123.1188,10.48441,6.30896,-1.92818,-16.78979,-1.62995,2.26142,0.35845,,2.27906,98.56284,-18.25669,3.90713,-0.40623,-0.06885,0.031,-0.00401,0.00018,2.32497,69.2542,-16.59006,0.96115,-0.22615,0.04129,0.00242,-0.00164,0.00013,-0.599,-64.66438,7.49127,-1.05205,-0.03351,0.07679,-0.02118,0.00254,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
265,2025-04-22,23:58:01.90,7,1,"Lopez, Yoan",661255,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,7,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.23882,-1.529652,-3.339218,2346.845965,211.486237,1:00,6.01931,1.4544,6.74486,-20.35824,9.46898,5.35563,2.92263,-1.1534,88.17018,-5.349776,-2.364498,0.393077,,,,,,,,,,,,-3.54543,5.585,-1.23684,50,5.91059,7.79723,-137.12455,-4.27696,-6.91228,23.50656,-21.28535,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,890b3520-1fff-11f0-9f0b-dbd9cd9e72d8,95.89071,,,6.06864,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:58:01.90,2025-04-22T23:58:01.9077632-05:00,2025-04-23T04:58:01.9077632Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,2daf5073-dd03-46d4-a9a3-0bc94dd6690a,53.75559,-137.76684,11.75328,6.01951,-3.69536,-10.64267,-1.45247,7.98611,-3.45614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-04-22,23:58:17.50,7,2,"Lopez, Yoan",661255,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,7,Bottom,2,1,0,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.85572,-2.154383,-1.142101,2867.952165,57.846834,8:00,6.15411,1.54096,6.10003,-42.16526,-3.41831,-6.97941,0.64656,-0.09705,78.84226,-9.832875,-2.403697,0.448013,,,,,,,,,,,,3.37744,-1.0102,-1.44941,50,5.96581,2.68887,-122.05046,-5.97008,5.18221,20.14816,-33.72408,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,92606dc0-1fff-11f0-9f0b-dbd9cd9e72d8,84.13254,,,5.01346,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:58:17.50,2025-04-22T23:58:17.5082496-05:00,2025-04-23T04:58:17.5082496Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,c3fac651-106c-4118-8ec0-fea79f0a4523,54.40214,-122.77502,10.07408,6.15869,-4.75731,-16.86204,-1.54276,2.50251,2.59111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2025-04-22,23:58:36.07,7,3,"Lopez, Yoan",661255,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,7,Bottom,2,1,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,94.42584,-1.317893,-2.420649,2338.883621,198.165894,12:30,5.99065,1.33854,6.55911,-16.68564,13.70324,4.2,3.39061,-0.53208,86.78326,-4.4981,-1.658164,0.396761,91.8739,5.683322,0.829504,907.121182,109.9421,4.47685,3.5682,142.7026,142.7026,2.026525,1.20108,-2.85669,7.83847,-1.17341,50,5.89247,5.63657,-137.2779,-3.63761,-5.47888,28.95447,-17.14068,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,9d661580-1fff-11f0-9f0b-dbd9cd9e72d8,95.00045,6.73298,,7.64258,,,,1.31613,3.55805,0.53581,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:58:36.07,2025-04-22T23:58:36.0732160-05:00,2025-04-23T04:58:36.0732160Z,GroundBall,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,7368c14d-d937-4a1c-8470-4a69386716a2,53.93989,-138.1064,14.47723,5.98954,-3.14715,-8.57034,-1.33694,5.79334,-2.73944,213.453841,1.47286,132.27215,-12.38614,,,,,,,3.60261,12.84489,-13.22112,,,,,,,0.51002,2.23988,1.29521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
268,2025-04-22,23:59:16.62,8,1,"Lopez, Yoan",661255,Right,VAQ_LAG,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.69918,-2.666538,-1.635116,2198.464727,206.401448,1:00,6.20797,1.272,7.00967,-19.98474,11.25016,5.19264,2.11607,0.21807,85.71418,-6.43958,-0.682814,0.402246,,,,,,,,,,,,-3.13681,6.8754,-1.17363,50,6.0381,3.62586,-133.50725,-6.75717,-5.77885,23.16175,-19.5078,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,b59b49e0-1fff-11f0-9f0b-dbd9cd9e72d8,93.70504,,,5.985,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:59:16.62,2025-04-22T23:59:16.6242816-05:00,2025-04-23T04:59:16.6242816Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,6ab201be-2a22-406b-b514-f245cffcd597,53.49013,-134.11137,11.58088,6.20771,-6.24835,-9.7539,-1.27017,3.77659,-2.88943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-04-22,23:59:33.45,8,2,"Lopez, Yoan",661255,Right,VAQ_LAG,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,0,1,Undefined,Slider,InPlay,Undefined,FlyBall,Double,0,1,,85.3148,-1.769891,-2.701298,2867.664895,118.014875,10:00,6.21116,1.3037,6.23639,-34.78203,2.42126,-2.82248,1.67769,-1.42517,80.07211,-8.152357,-3.211079,0.438998,74.62905,29.565345,4.328493,3291.559326,109.13225,47.35577,13.7887,268.01239,267.02673,10.296296,3.99256,0.88374,1.90945,-1.10085,50,6.06149,5.95816,-124.11178,-4.94275,1.406,20.17969,-29.13609,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,bfa1aa10-1fff-11f0-9f0b-dbd9cd9e72d8,85.86022,51.84985,,5.24269,,,,1.51658,1.78309,1.45338,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,04:59:33.45,2025-04-22T23:59:33.4570496-05:00,2025-04-23T04:59:33.4570496Z,FlyBall,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,c0cd28b1-1e0a-47d3-b2a0-d4896ef949b7,54.26514,-124.80333,10.08985,6.21377,-3.94426,-14.56805,-1.30421,5.90997,0.703,200.287075,1.51705,94.92241,-13.57438,2.79257,-0.5381,0.11672,-0.03048,0.00564,-0.00043,1.78314,54.00293,-15.72052,0.69642,0.03497,-0.09615,0.0417,-0.00782,0.00054,1.4533,7.18696,1.94998,-0.36555,0.06917,-0.01823,0.00597,-0.00119,9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
270,2025-04-23,00:00:32.50,9,1,"Lopez, Yoan",661255,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.42923,-1.533806,-1.70586,2368.088282,208.656812,1:00,6.04534,1.5785,6.90144,-18.66962,11.30249,5.69059,3.09153,0.49848,86.85203,-5.092793,-0.664834,0.394031,,,,,,,,,,,,-3.47311,6.70115,-1.47281,50,5.94192,3.8724,-137.38285,-4.1954,-6.66999,29.05277,-19.30469,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,e2c861f0-1fff-11f0-9f0b-dbd9cd9e72d8,95.65862,,,7.5772,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:00:32.50,2025-04-23T00:00:32.5070336-05:00,2025-04-23T05:00:32.5070336Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,41561fff-7e24-4b3c-bc63-c1623ae91858,53.59664,-138.14135,14.52639,6.04487,-3.6914,-9.65234,-1.57618,4.04654,-3.33499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-04-23,00:00:48.45,9,2,"Lopez, Yoan",661255,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.36085,-3.682776,-2.096184,2326.12137,216.996537,1:15,6.00844,1.4508,7.00994,-17.9741,11.9176,8.32536,1.15628,0.23841,87.26714,-7.095844,-0.5697,0.393502,,,,,,,,,,,,-4.98847,7.58855,-1.32516,50,5.77699,4.70973,-137.09888,-9.31035,-9.57587,27.87971,-17.60708,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,ec4c99d0-1fff-11f0-9f0b-dbd9cd9e72d8,95.78721,,,7.09371,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:00:48.45,2025-04-23T00:00:48.4553216-05:00,2025-04-23T05:00:48.4553216Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,5c67d4b2-6dc2-4e0d-bd46-a7950af72a9f,53.48927,-137.80661,13.93986,6.00766,-8.86339,-8.80354,-1.4478,4.95282,-4.78794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2025-04-23,00:01:05.78,9,3,"Lopez, Yoan",661255,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,2,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.64068,-1.940547,-2.38859,2798.227756,25.944573,6:45,6.173,1.42592,6.08257,-43.45392,-5.29752,-3.04925,0.75432,-1.03924,79.44806,-9.847782,-2.938958,0.444585,,,,,,,,,,,,1.0274,-2.01492,-1.23979,50,5.9997,5.2489,-123.10837,-5.62205,1.60119,20.88573,-35.31425,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,f6966ba0-1fff-11f0-9f0b-dbd9cd9e72d8,84.7811,,,5.19262,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:01:05.78,2025-04-23T00:01:05.7894400-05:00,2025-04-23T05:01:05.7894400Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,bb924dc7-02f5-4806-9c55-11f777be9c52,54.4195,-123.85588,10.44286,6.17829,-4.35813,-17.65713,-1.42663,5.19159,0.8006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
273,2025-04-23,00:01:28.17,9,4,"Lopez, Yoan",661255,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,2,2,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.32449,-1.422421,-1.351931,2777.662911,29.608037,7:00,6.26206,1.36302,6.11208,-42.71365,-4.35492,-3.03634,1.38676,-0.14026,78.97215,-9.224406,-1.900606,0.445762,,,,,,,,,,,,1.26461,-1.65925,-1.25772,50,6.13023,3.00901,-122.74787,-4.45324,1.95795,20.9269,-34.74303,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,03fd8300-2000-11f0-9f0b-dbd9cd9e72d8,84.55724,,,5.35234,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:01:28.17,2025-04-23T00:01:28.1752064-05:00,2025-04-23T05:01:28.1752064Z,,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,febf07aa-76ba-4c0e-af30-b8e5e0b0318b,54.3899,-123.49402,10.46345,6.26692,-3.21448,-17.37152,-1.36376,2.93919,0.97897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2025-04-23,00:02:04.21,9,5,"Lopez, Yoan",661255,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,95.01075,-2.54134,-1.748961,2341.79489,221.536742,1:30,6.12347,1.4469,7.15328,-18.26969,11.05316,9.02437,2.29482,0.6131,87.56098,-6.031293,-0.089504,0.389739,77.72139,-33.914013,1.109876,,,,,4.17033,4.17033,-7.550486,0.034988,-5.32382,6.88697,-1.34677,50,5.96873,3.89262,-138.22552,-6.61547,-10.35496,29.27806,-18.77873,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,196f78b0-2000-11f0-9f0b-dbd9cd9e72d8,96.71191,2.23112,,7.44978,,,,0.8163,2.23112,-0.61226,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:02:04.21,2025-04-23T00:02:04.2189312-05:00,2025-04-23T05:02:04.2189312Z,GroundBall,v3,6304,447,809144,"Godoy, Jose",608422,Right,VAQ_LAG,acc9c42f-314e-473f-a086-2094b6f72e37,53.34601,-138.93244,14.63903,6.12299,-6.16206,-9.38937,-1.44377,4.14264,-5.17748,,0.8149,94.82941,,,,,,,,2.23206,-63.76835,,,,,,,,-0.61229,1.83717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
275,2025-04-23,00:04:43.12,1,1,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villar, Jonathan",542340,Left,VAQ_LAG,Undefined,8,Top,0,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.45957,-0.594717,-2.965317,1938.937482,259.977216,2:45,5.67082,1.17012,6.82548,-34.2549,2.92264,11.08571,2.27302,-0.61337,78.79516,-6.987997,-0.940907,0.438846,,,,,,,,,,,,-6.5628,2.01417,-0.983,50,5.6201,5.9901,-122.94963,-2.24687,-10.21987,20.41759,-29.0375,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,781b0190-2000-11f0-9f0b-dbd9cd9e72d8,85.89,,,5.66441,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:04:43.12,2025-04-23T00:04:43.1277056-05:00,2025-04-23T05:04:43.1277056Z,,v3,6304,447,809144,"Sands, Donny",664848,Right,CHA_JAL1,01429bfa-0ba9-4f20-bc78-541942d9835d,53.67514,-123.55844,10.20879,5.67419,-1.38105,-14.51875,-1.16615,6.29483,-5.10993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2025-04-23,00:04:58.38,1,2,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villar, Jonathan",542340,Left,VAQ_LAG,Undefined,8,Top,0,0,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.10196,-0.673122,-1.418142,2147.956126,229.193691,1:45,5.69416,0.85615,6.30546,-23.36186,9.33414,9.77217,3.12701,0.36377,84.35648,-5.042828,0.349959,0.411546,,,,,,,,,,,,-5.42059,5.31162,-0.75659,50,5.63347,2.88747,-132.57811,-2.30255,-9.77211,24.92427,-22.59843,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,812e0110-2000-11f0-9f0b-dbd9cd9e72d8,91.58736,,,6.74548,,,,,,,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:04:58.38,2025-04-23T00:04:58.3874560-05:00,2025-04-23T05:04:58.3874560Z,,v3,6304,447,809144,"Sands, Donny",664848,Right,CHA_JAL1,bfff5537-ac4e-4466-b0f7-818f041f635e,54.19355,-133.36415,12.46214,5.69484,-1.58985,-11.29921,-0.85251,3.19566,-4.88605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2025-04-23,00:05:23.00,1,3,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villar, Jonathan",542340,Left,VAQ_LAG,Undefined,8,Top,0,0,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.26042,-0.617814,-1.423714,1972.775144,239.477945,2:00,5.6582,1.12836,6.2055,-23.88482,8.85906,13.48276,3.09736,0.93758,84.40889,-5.07604,1.011396,0.411847,76.55707,47.674932,-90.595905,3629.916146,,,,,60.92447,,,-7.36327,5.03233,-1.02816,50,5.59967,2.75447,-132.79943,-2.21146,-13.29766,25.43309,-23.08593,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,8ff82ae0-2000-11f0-9f0b-dbd9cd9e72d8,91.52038,58.48642,,6.85153,,,,0.20513,2.98852,-0.95956,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:05:23.00,2025-04-23T00:05:23.0067712-05:00,2025-04-23T05:05:23.0067712Z,,v3,6304,447,809144,"Sands, Donny",664848,Right,CHA_JAL1,e5e02f67-3172-4dd3-be86-e3ad4f68bfec,54.29444,-133.61934,12.71654,5.65897,-1.46721,-11.54296,-1.12387,3.18316,-6.64883,,0.20513,-0.7855,-8.15325,0.07224,-1.11455,3.01299,-4.36916,3.1457,-0.86325,2.98852,83.0154,-20.71652,2.52677,-0.56657,0.51416,-0.65225,0.52223,-0.17171,-0.95955,-75.60077,4.16619,-0.72783,0.59624,-1.25192,1.77594,-1.29348,0.36346,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,
278,2025-04-23,00:05:46.20,1,4,"Aro, Jonathan",608167,Right,CHA_JAL1,"Villar, Jonathan",542340,Left,VAQ_LAG,Undefined,8,Top,0,0,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.23229,-1.463005,-1.550169,2234.504376,203.059435,12:45,5.63296,0.77424,6.3209,-17.42064,15.08851,6.05205,2.83306,-0.14944,84.67527,-4.753373,-0.455326,0.410369,69.19466,44.314836,-140.493584,3591.746842,,,,,38.81996,,,-3.53559,8.49863,-0.66386,50,5.51752,3.35599,-132.7719,-3.90366,-6.41058,24.23426,-16.76474,CHA_JAL1,VAQ_LAG,Panamericano,Undefined Level,MEX,20250422-Panamericano-1,9dc9eaf0-2000-11f0-9f0b-dbd9cd9e72d8,91.85015,34.29656,,6.55702,,,,0.9057,2.85091,0.09734,27117447-fc03-4f05-9d59-97250ea476f9,2025-04-23,05:05:46.20,2025-04-23T00:05:46.2036480-05:00,2025-04-23T05:05:46.2036480Z,,v3,6304,447,809144,"Sands, Donny",664848,Right,CHA_JAL1,55b75792-c21b-4579-a469-f7b78cd522be,54.17912,-133.53252,12.11713,5.63178,-3.37748,-8.38237,-0.77235,3.55719,-3.20529,,0.9057,-56.02555,0.76149,1.83029,-0.672,0.208,-0.05275,0.014,-0.00259,2.85091,70.89772,-30.35099,4.36953,-0.95322,0.18353,-0.03316,0.00558,-0.00027,0.09734,-46.19444,9.09659,-1.58108,0.28881,-0.03259,0.00324,0.00049,-0.00036,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
