PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
254,2025-04-25,23:28:02.53,3,2,"Fernander, Chavez",681501,Right,ACE_MEX,"Castro, Daniel",593495,Right,SUL_MON,Undefined,8,Top,1,1,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.92185,-0.190287,-3.283375,2190.327436,215.669318,1:15,5.61164,2.87809,6.34984,-19.60367,11.79123,7.85437,3.80256,0.50704,86.01301,-3.878886,-1.864895,0.403275,,,,,,,,,,,,-4.87366,6.46528,-2.6432,50,5.58838,7.43134,-135.0863,-1.05619,-9.13943,25.33151,-20.04987,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,d7ddbb10-2256-11f0-9aea-118721a89585,93.46589,,,6.90884,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:28:02.53,2025-04-25T23:28:02.5320000-05:00,2025-04-26T04:28:02.5320000Z,,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,0a0d36f7-ae6f-41a2-ac5d-b38f5f4f36dd,54.1498,-135.86225,12.66576,5.61132,-0.44203,-10.02493,-2.87512,7.71129,-4.56971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.64371,,0.543181,,-0.64473,3.65979,-0.44092,-1.54474,4.79943,1.77364,,,,-1.48498,106.65116,-7.57011,4.83271,11.19691,-13.82735,1.74432,-1.18598,2.61159,High,High,High,,,High,Medium,Low
255,2025-04-25,23:28:58.43,3,3,"Fernander, Chavez",681501,Right,ACE_MEX,"Castro, Daniel",593495,Right,SUL_MON,Undefined,8,Top,1,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.26395,0.26157,-2.467336,2344.851966,230.932505,1:45,5.69699,2.85513,6.38986,-19.58399,10.89197,12.3852,4.30581,1.61642,87.04839,-3.429986,-0.225755,0.397329,,,,,,,,,,,,-7.05721,5.88918,-2.68313,50,5.70657,5.39771,-137.12604,0.01293,-13.6065,26.74515,-20.8195,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,f92e2c50-2256-11f0-9aea-118721a89585,94.86459,,,7.21556,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:28:58.43,2025-04-25T23:28:58.4360000-05:00,2025-04-26T04:28:58.4360000Z,,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,a39442d7-b7bc-4717-a9e5-185aaf441261,54.10981,-137.92529,13.37257,5.69689,0.6351,-10.40975,-2.85051,5.80433,-6.80325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2025-04-25,23:29:25.83,3,4,"Fernander, Chavez",681501,Right,ACE_MEX,"Castro, Daniel",593495,Right,SUL_MON,Undefined,8,Top,1,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.936,-1.597694,-4.180203,2288.12128,233.679022,1:45,5.58419,2.87233,6.57717,-22.71694,8.64886,10.5239,2.22252,-0.08868,85.72518,-5.86413,-2.273055,0.403088,,,,,,,,,,,,-6.5989,5.24,-2.58927,50,5.46464,9.44608,-134.90503,-4.47138,-12.26565,26.98254,-22.43425,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,0989cb90-2257-11f0-9aea-118721a89585,93.50926,,,7.21082,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:29:25.83,2025-04-25T23:29:25.8330000-05:00,2025-04-26T04:29:25.8330000Z,,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,fd2d8de5-4d35-40bd-ac39-d2db6e015c54,53.92241,-135.68729,13.49127,5.58485,-3.82098,-11.21712,-2.86828,9.80168,-6.13283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
257,2025-04-25,23:29:54.56,3,5,"Fernander, Chavez",681501,Right,ACE_MEX,"Castro, Daniel",593495,Right,SUL_MON,Undefined,8,Top,1,3,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.13843,0.255777,-2.387605,1261.091365,96.485359,9:15,5.50106,2.84055,5.87665,-40.39565,1.65067,-4.28335,2.37252,0.26487,75.28506,-7.154975,-3.155639,0.466697,,,,,,,,,,,,1.6078,1.12886,-2.64501,50,5.49812,5.0786,-117.944,-0.78024,2.28766,20.30761,-30.56785,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,1aaf98a0-2257-11f0-9aea-118721a89585,80.7642,,,5.85337,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:29:54.56,2025-04-25T23:29:54.5650000-05:00,2025-04-26T04:29:54.5650000Z,,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,d54d697d-7fb7-4798-893b-8715c2037683,54.62351,-118.73741,10.1538,5.50528,0.41403,-15.28393,-2.84168,4.98922,1.14383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2025-04-25,23:30:22.09,3,6,"Fernander, Chavez",681501,Right,ACE_MEX,"Castro, Daniel",593495,Right,SUL_MON,Undefined,8,Top,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.78013,-1.989514,-4.826031,2289.781271,212.963491,1:00,5.67938,2.72646,6.44506,-16.20076,14.09757,8.58138,2.49409,-1.00317,87.52085,-5.060064,-3.278379,0.396169,78.37081,12.147312,75.167414,4551.321142,20.55067,14.50133,108.06282,205.17365,92.26927,83.740274,2.336183,-5.70016,8.1489,-2.38736,50,5.53031,11.25883,-137.43935,-5.26669,-11.02825,27.18594,-16.40818,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,2b078e60-2257-11f0-9aea-118721a89585,95.14229,14.51373,,7.25928,,,,0.50916,2.41023,1.00678,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:30:22.09,2025-04-25T23:30:22.0910000-05:00,2025-04-26T04:30:22.0910000Z,LineDrive,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,5b60dabb-081a-4f44-b3d3-8215a3a4aa2b,54.05504,-138.23913,13.59297,5.67815,-4.78398,-8.20409,-2.72335,11.58326,-5.51413,,0.50911,28.76644,-11.10774,1.63618,0.05339,-0.51464,0.36991,-0.11342,0.01309,2.41021,24.19121,-13.47924,1.77037,-0.87771,0.80395,-0.44497,0.12162,-0.0131,1.00676,108.62336,-10.39049,0.29452,0.65608,-0.87139,0.53024,-0.15289,0.01706,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
259,2025-04-25,23:30:52.00,3,7,"Fernander, Chavez",681501,Right,ACE_MEX,"Castro, Daniel",593495,Right,SUL_MON,Undefined,8,Top,1,3,2,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,1,,94.47289,-1.737365,-3.31997,2348.329944,214.545445,1:15,5.64058,2.71687,6.29513,-15.94666,14.84993,9.56878,2.70765,0.45171,86.56527,-4.774878,-1.593279,0.399413,85.30958,4.016148,4.041109,2010.115404,,,,96.82621,57.94716,5.881272,0.837182,-5.90985,8.49945,-2.47721,50,5.50486,7.56101,-137.14137,-4.63823,-11.28587,29.55543,-15.94294,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,3cde8300-2257-11f0-9aea-118721a89585,94.36949,4.07567,,7.90763,,,,1.79944,2.78743,-0.47374,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:30:52.00,2025-04-25T23:30:52.0000000-05:00,2025-04-26T04:30:52.0000000Z,GroundBall,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,c5a64591-113d-49ff-b9af-1b4e2a8782df,54.20437,-138.04448,14.77771,5.63914,-4.15107,-7.97147,-2.71352,7.90587,-5.64293,252.616535,1.85157,123.6571,-12.99306,,,,,,,2.80824,8.42918,-14.10365,,,,,,,-0.50101,9.24165,3.86701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
260,2025-04-25,23:31:34.68,4,1,"Fernander, Chavez",681501,Right,ACE_MEX,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Top,2,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.63198,-2.103472,-3.427332,2287.659218,215.84152,1:15,5.62956,2.71464,6.17266,-18.34084,13.28796,8.86725,2.1541,0.28442,85.59041,-5.569741,-1.830934,0.404774,,,,,,,,,,,,-5.5126,7.7615,-2.45935,50,5.46067,7.74662,-135.76825,-5.56456,-10.29091,29.6852,-17.68495,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,5654c2e0-2257-11f0-9aea-118721a89585,93.11968,,,8.04157,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:31:34.68,2025-04-25T23:31:34.6860000-05:00,2025-04-26T04:31:34.6860000Z,,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,3adb3b6e-1a07-4484-9377-c25c6bf0af4d,54.32423,-136.71045,14.8426,5.62838,-5.00324,-8.84247,-2.71041,8.07325,-5.14546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
261,2025-04-25,23:31:51.62,4,2,"Fernander, Chavez",681501,Right,ACE_MEX,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Top,2,0,1,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,94.30913,-1.376118,-3.538523,2317.521025,211.512642,1:00,5.69389,2.712,6.14393,-16.96934,14.17891,8.09359,3.00547,0.11246,86.24116,-4.594516,-2.083009,0.401687,93.71539,-12.62815,0.509761,,,,,13.2957,13.05244,0.226073,0.09476,-5.16465,8.0089,-2.4464,50,5.58007,8.11433,-136.82099,-3.81612,-9.8018,29.84738,-16.97421,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,6069c910-2257-11f0-9aea-118721a89585,93.83527,2.95872,,8.06797,,,,0.75315,2.95872,-0.0729,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:31:51.62,2025-04-25T23:31:51.6210000-05:00,2025-04-26T04:31:51.6210000Z,GroundBall,v3,560,562,809565,"Chavez, Santiago",622700,Right,ACE_MEX,630289e0-049e-4182-b84a-1ed07a4163c4,54.35439,-137.76762,14.92369,5.69257,-3.27777,-8.48711,-2.70868,8.4252,-4.9009,292.254128,0.75327,134.10266,-18.41417,,,,,,,2.95875,-30.05437,-12.36199,,,,,,,-0.07291,1.1951,1.35206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
262,2025-04-25,23:34:25.15,1,1,"Rodriguez, Richard",593144,Right,SUL_MON,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,8,Bottom,0,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.57171,-0.615159,-3.992329,2585.379034,235.699106,1:45,5.79283,3.30565,6.67552,-21.02226,11.57623,15.36761,3.47685,0.92821,83.1486,-4.626706,-1.201258,0.410932,,,,,,,,,,,,-9.16989,6.60642,-3.04307,50,5.74308,8.64362,-132.82034,-2.02174,-16.28704,29.96695,-20.44012,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,bbf218f0-2257-11f0-9aea-118721a89585,91.72427,,,8.42312,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:34:25.15,2025-04-25T23:34:25.1540000-05:00,2025-04-26T04:34:25.1540000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,67f2ff20-ae81-4812-9d6f-cf4e107139b4,53.82054,-133.67955,14.98347,5.79265,-1.43568,-10.22006,-3.29759,9.1106,-8.14352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2025-04-25,23:34:42.16,1,2,"Rodriguez, Richard",593144,Right,SUL_MON,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,8,Bottom,0,0,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,92.11172,-2.385194,-6.265269,1349.62541,220.766374,1:15,5.83361,3.19955,6.47092,-15.89076,16.56308,13.39457,2.30447,-1.46108,84.32288,-5.426824,-3.857632,0.410019,,,,,,,,,,,,-8.60977,9.5889,-2.76168,50,5.65704,14.0606,-133.09614,-5.99546,-15.51237,27.38365,-14.89755,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,c6148ca0-2257-11f0-9aea-118721a89585,91.92843,,,7.78884,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:34:42.16,2025-04-25T23:34:42.1610000-05:00,2025-04-26T04:34:42.1610000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,15021733-c896-4608-8f43-df40a6b72bf6,54.02654,-133.92201,13.69183,5.83108,-5.54616,-7.44877,-3.19279,14.52845,-7.75618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2025-04-25,23:34:59.79,1,3,"Rodriguez, Richard",593144,Right,SUL_MON,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,8,Bottom,0,1,1,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.95201,-1.372502,-5.460533,2571.247034,239.647088,2:00,5.86069,3.13765,6.63376,-22.57316,10.47879,16.07784,2.71707,-0.53695,83.07721,-5.644916,-2.551957,0.41378,,,,,,,,,,,,-9.88075,6.22469,-2.7728,50,5.75823,11.94326,-131.68912,-3.8257,-17.36148,27.81012,-21.23668,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,d09bdca0-2257-11f0-9aea-118721a89585,91.09289,,,7.8748,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:34:59.79,2025-04-25T23:34:59.7990000-05:00,2025-04-26T04:34:59.7990000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,6ecee071-033a-49b2-95bf-5a91ac60743c,53.86365,-132.50253,13.90506,5.86104,-3.20455,-10.61834,-3.12955,12.45106,-8.68074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2025-04-25,23:35:18.63,1,4,"Rodriguez, Richard",593144,Right,SUL_MON,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,8,Bottom,0,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.70443,-1.618919,-4.607185,1204.577352,34.961979,7:15,5.80516,3.20792,6.36785,-48.61873,-7.76792,-6.17642,0.25871,-1.5553,76.62532,-10.479408,-5.722641,0.460015,,,,,,,,,,,,2.1061,-3.38831,-2.87162,50,5.66508,9.76888,-118.59863,-4.84903,3.03048,20.50257,-37.0495,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,dbd390e0-2257-11f0-9aea-118721a89585,81.93749,,,5.07911,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:35:18.63,2025-04-25T23:35:18.6310000-05:00,2025-04-26T04:35:18.6310000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,69868d3a-afe0-4a91-bc15-0a66b9d921b9,54.13507,-119.31133,10.25129,5.81125,-3.56112,-18.52475,-3.20937,9.66354,1.51524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2025-04-25,23:35:43.33,1,5,"Rodriguez, Richard",593144,Right,SUL_MON,"Fuenmayor, Balbino",515768,Right,ACE_MEX,Undefined,8,Bottom,0,2,2,Undefined,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,80.85871,-0.589362,-3.742476,2498.842423,38.446029,7:15,5.88978,3.12698,6.34509,-47.45286,-5.49146,-5.32792,1.39166,-0.7671,74.96919,-9.306041,-4.705432,0.466226,,,,,,,,,,,,1.7598,-2.30532,-2.85246,50,5.82504,7.8699,-117.42007,-2.66667,2.46244,21.7661,-35.39975,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,ea90c260-2257-11f0-9aea-118721a89585,80.84587,,,5.88953,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:35:43.33,2025-04-25T23:35:43.3300000-05:00,2025-04-26T04:35:43.3300000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,b8e0f8a4-f738-47be-b833-a35bb8244bd8,54.15549,-118.18786,10.88305,5.89708,-1.41795,-17.69988,-3.12854,7.78304,1.23122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61.43004,,,1.128174,,,,-2.76803,5.97908,-1.65059,69.58674,11.15259,-55.39344,-2.71119,68.37102,-3.78049,6.07288,21.67582,-15.18641,-1.7381,-52.62572,4.4605,High,High,High,,,High,Medium,High
267,2025-04-25,23:36:19.10,2,1,"Rodriguez, Richard",593144,Right,SUL_MON,"Corredor, Aldrem",625506,Left,ACE_MEX,Undefined,8,Bottom,1,0,0,Undefined,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.80488,-1.729553,-4.501723,1349.846635,230.455565,1:45,5.7462,3.10643,6.46323,-17.13769,15.23772,17.26576,2.72407,0.4019,84.30823,-4.996891,-1.381487,0.409523,,,,,,,,,,,,-10.15414,8.71308,-2.79507,50,5.61579,9.78451,-133.15308,-4.50752,-18.35512,26.75262,-16.42389,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,ffdc4450-2257-11f0-9aea-118721a89585,92.03975,,,7.49665,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:36:19.10,2025-04-25T23:36:19.1030000-05:00,2025-04-26T04:36:19.1030000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,07330f9b-29e8-4760-86f9-abd91b282858,54.03583,-133.96149,13.37631,5.7445,-4.01123,-8.21194,-3.09911,10.33916,-9.17756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2025-04-25,23:36:34.46,2,2,"Rodriguez, Richard",593144,Right,SUL_MON,"Corredor, Aldrem",625506,Left,ACE_MEX,Undefined,8,Bottom,1,0,1,Undefined,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.09527,-1.176265,-3.162717,2488.375356,30.642688,7:00,5.81368,3.19298,6.23209,-46.83762,-5.39036,-3.83268,0.8236,-0.04709,75.97315,-9.733148,-3.855204,0.463361,,,,,,,,,,,,1.23752,-2.20288,-2.95495,50,5.70249,6.65062,-117.91653,-3.8833,1.76483,19.71653,-35.31556,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,0909d0b0-2258-11f0-9aea-118721a89585,81.34578,,,5.12213,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:36:34.46,2025-04-25T23:36:34.4690000-05:00,2025-04-26T04:36:34.4690000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,dae3bee3-456c-49cb-b0f1-ec6469e9b95b,54.27007,-118.62837,9.85826,5.81967,-2.60827,-17.65778,-3.19391,6.5869,0.88241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2025-04-25,23:36:58.99,2,3,"Rodriguez, Richard",593144,Right,SUL_MON,"Corredor, Aldrem",625506,Left,ACE_MEX,Undefined,8,Bottom,1,0,2,Undefined,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.42227,-0.851761,-4.080965,1294.607862,232.61829,1:45,5.78737,3.27655,6.4745,-19.36052,13.12981,15.94717,3.38977,0.85157,84.18668,-4.519112,-1.196298,0.41025,,,,,,,,,,,,-9.33434,7.37839,-2.99528,50,5.71844,8.83185,-132.74798,-2.53978,-16.81799,25.83387,-18.88017,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,17a9dd40-2258-11f0-9aea-118721a89585,91.87678,,,7.23559,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:36:58.99,2025-04-25T23:36:58.9950000-05:00,2025-04-26T04:36:58.9950000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,6bb9f161-8f08-4c21-b067-53df4c6f483f,54.02475,-133.52893,12.91693,5.78659,-1.96904,-9.44009,-3.26994,9.34026,-8.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2025-04-25,23:37:36.15,3,1,"Rodriguez, Richard",593144,Right,SUL_MON,"Arias, Diosbel",677690,Right,ACE_MEX,Undefined,8,Bottom,2,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.68606,0.141306,-3.975396,2447.035986,44.330847,7:30,5.90747,3.11336,6.31819,-45.90837,-4.06666,-5.05555,2.21223,-0.97528,75.25725,-8.289565,-4.887241,0.465561,,,,,,,,,,,,1.66012,-1.78449,-2.82006,50,5.89619,8.32522,-117.2265,-1.11503,2.3372,19.7264,-34.68633,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,2dd55ef0-2258-11f0-9aea-118721a89585,80.96141,,,5.42881,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:37:36.15,2025-04-25T23:37:36.1570000-05:00,2025-04-26T04:37:36.1570000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,ff523b58-78b6-417b-bed4-22d00a558f83,54.18305,-117.92831,9.8632,5.91391,0.11901,-17.34316,-3.11476,8.24207,1.1686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
271,2025-04-25,23:37:50.93,3,2,"Rodriguez, Richard",593144,Right,SUL_MON,"Arias, Diosbel",677690,Right,ACE_MEX,Undefined,8,Bottom,2,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81,-1.147475,-4.637966,1267.705762,27.505169,7:00,5.87022,3.13383,6.66685,-46.8453,-5.73713,-3.55902,0.91298,-1.41552,75.72233,-9.764446,-5.284012,0.461462,,,,,,,,,,,,0.72287,-2.42449,-2.82106,50,5.77455,9.65874,-117.61646,-3.708,1.02218,20.33081,-35.60241,ACE_MEX,SUL_MON,Monclova,Undefined Level,MEX,20250425-Monclova-1,36a00ad0-2258-11f0-9aea-118721a89585,81.68056,,,5.27766,,,,,,,4ee4c39a-4a9b-4c23-bf33-b6b5a5c14d2d,2025-04-26,04:37:50.93,2025-04-25T23:37:50.9390000-05:00,2025-04-26T04:37:50.9390000Z,,v3,560,562,809565,"Escarrega, Christopher",692473,Right,SUL_MON,87a2799f-1601-4ca5-8f60-83b596c0dcd5,53.8352,-118.27754,10.1654,5.8763,-2.55033,-17.8012,-3.13458,9.6255,0.51109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
