PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
94,2025-04-23,21:25:40.70,4,4,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,3,Bottom,1,2,1,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.1514,-1.748827,-2.9513,2290.728822,225.841453,1:30,5.75916,0.98656,6.47368,-23.32659,9.03174,8.43485,2.20668,-1.02314,84.94211,-6.102778,-1.422269,0.409416,,,,,,,,,,,,-5.09516,5.4041,-0.78224,50,5.62536,6.50922,-132.56946,-4.7763,-9.23701,23.37119,-22.37697,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,6af3e910-20b3-11f0-88a4-ab46bc1b8874,92.06401,,,6.20929,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:25:40.70,2025-04-23T21:25:40.7057920-05:00,2025-04-24T02:25:40.7057920Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,fc8453d7-08ae-4d37-85ce-9a286f4d3da6,54.02645,-133.2774,11.6856,5.75977,-4.09847,-11.18848,-0.98365,6.78902,-4.61851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
95,2025-04-23,21:26:04.26,4,5,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,3,Bottom,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.28499,-1.804535,-2.894629,2389.417184,223.235833,1:30,5.68985,0.99414,6.65707,-21.64997,10.44276,9.0156,2.23168,-0.90572,84.88404,-5.873494,-1.254669,0.407732,,,,,,,,,,,,-5.45307,6.20776,-0.80299,50,5.55945,6.37822,-132.78252,-4.82295,-9.895,24.07274,-20.9096,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,78fdf730-20b3-11f0-88a4-ab46bc1b8874,92.44418,,,6.40096,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:26:04.26,2025-04-23T21:26:04.2634752-05:00,2025-04-24T02:26:04.2634752Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,ecd497e3-195e-4a11-8bc0-11d80791880a,53.8433,-133.47747,12.03637,5.68997,-4.21931,-10.4548,-0.99124,6.66387,-4.9475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
96,2025-04-23,21:26:33.47,4,6,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,3,Bottom,1,3,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.80004,-0.913716,-2.362966,2274.783575,214.238883,1:15,5.70313,1.15989,6.67776,-19.12355,12.65768,8.01705,3.27289,-0.33477,84.92107,-4.540753,-0.903807,0.405748,54.30219,41.596934,-63.531593,4125.525355,36.15116,43.83976,-103.88977,175.29933,103.08622,-73.810054,3.548908,-4.82548,7.19099,-1.00491,50,5.6341,5.21029,-133.58848,-2.67092,-8.82648,25.49127,-19.02073,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,8a644fb0-20b3-11f0-88a4-ab46bc1b8874,92.89607,46.54198,,6.87897,,,,0.3276,3.79066,-0.04115,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:26:33.47,2025-04-23T21:26:33.4761984-05:00,2025-04-24T02:26:33.4761984Z,Popup,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,a0250d64-fcff-432d-8baf-92adff4b259e,53.82194,-134.3158,12.74563,5.70256,-2.12822,-9.51036,-1.15717,5.46213,-4.41324,,0.32818,26.52415,-6.77743,1.28399,0.23511,-0.37989,0.15021,-0.02584,0.00167,3.7902,52.88957,-17.72653,1.19278,-0.42176,0.1735,-0.03425,0.00204,7E-05,-0.04139,-53.30506,2.53958,-0.06978,-0.3371,0.26894,-0.10515,0.01976,-0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,
97,2025-04-23,21:27:00.97,4,7,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,3,Bottom,1,3,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.83572,-1.174118,-2.523351,2355.477489,232.874414,1:45,5.69897,1.0802,6.68362,-22.37072,9.07351,10.96894,2.75965,-0.31518,85.87157,-5.367494,-0.525988,0.403591,72.09532,-39.059074,57.582205,,,,,4.98945,2.84602,39.083023,0.042889,-6.39181,5.29737,-0.91605,50,5.61134,5.49437,-133.75579,-3.41016,-11.8438,22.67407,-22.35826,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,9abf79c0-20b3-11f0-88a4-ab46bc1b8874,93.39258,2.86897,,5.96415,,,,1.97767,2.86897,0.16111,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:27:00.97,2025-04-23T21:27:00.9707008-05:00,2025-04-24T02:27:00.9707008Z,GroundBall,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,1e8c9603-4197-4195-b39c-0014ad5cb7d7,53.81809,-134.40147,11.33704,5.69938,-2.77347,-11.17913,-1.07732,5.83163,-5.9219,,1.97647,44.19053,,,,,,,,2.87079,-66.89242,,,,,,,,0.15921,69.58536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
98,2025-04-23,21:28:40.33,5,1,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.61483,1.294483,-3.569525,2994.987678,33.395508,7:00,6.24376,2.78037,5.76366,-67.92468,-13.32682,-9.79308,1.7907,-1.36219,66.82482,-11.006082,-5.321185,0.531813,,,,,,,,,,,,4.05229,-6.71083,-2.47853,50,6.30961,6.81748,-103.99809,0.31347,4.45207,16.9251,-39.54693,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,d613ebf0-20b3-11f0-88a4-ab46bc1b8874,70.87532,,,4.79,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:28:40.33,2025-04-23T21:28:40.3398144-05:00,2025-04-24T02:28:40.3398144Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,3414db7c-2711-487e-a203-88bad91cb972,54.74047,-104.76674,8.46255,6.25459,2.10948,-19.77347,-2.78355,6.61529,2.22604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
99,2025-04-23,21:29:01.20,5,2,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,1,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,70.79073,3.334281,-1.826113,2953.876809,25.938188,6:45,6.1301,2.75338,5.77446,-71.14527,-15.36906,-8.24646,3.30901,0.36638,65.66891,-9.614062,-3.303194,0.537522,,,,,,,,,,,,3.71449,-8.20662,-2.59753,50,6.36275,3.55833,-102.82667,3.85761,3.99458,16.34272,-40.99948,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,e2665f00-20b3-11f0-88a4-ab46bc1b8874,70.12263,,,5.12181,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:29:01.20,2025-04-23T21:29:01.2015104-05:00,2025-04-24T02:29:01.2015104Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,dc6f7d8b-3b26-4353-be17-f3b7e547fc24,54.73029,-103.57575,8.17136,6.14287,5.73685,-20.49974,-2.75643,3.37524,1.99729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
100,2025-04-23,21:29:28.83,5,3,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,3,Bottom,1,1,1,Undefined,Curveball,InPlay,Undefined,GroundBall,Error,0,1,,73.17292,2.344434,-3.070084,3036.655261,19.567266,6:45,6.1717,2.8273,5.60178,-69.18181,-16.42568,-6.38666,2.59951,-0.57367,67.79699,-10.184808,-4.209445,0.522767,79.8319,-53.892342,-46.339514,,,,,4.32725,4.32725,-13.694998,0.029926,2.41992,-8.67902,-2.55991,50,6.32683,5.91866,-106.21315,2.18521,2.76557,18.11759,-42.09276,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,f2f56a50-20b3-11f0-88a4-ab46bc1b8874,72.10184,2.83992,,5.37593,,,,2.7741,2.83992,0.47411,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:29:28.83,2025-04-23T21:29:28.8366592-05:00,2025-04-24T02:29:28.8366592Z,GroundBall,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,21e9226a-360e-49b7-82a2-dd17e11a7afc,54.90274,-107.04618,9.0588,6.18186,4.1206,-21.04638,-2.82912,5.79151,1.38279,,2.77337,47.78931,,,,,,,,2.84139,-94.89956,,,,,,,,0.47489,-50.07775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
101,2025-04-23,21:30:18.52,6,1,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.15297,0.952981,-3.949754,3070.324218,30.21382,7:00,6.07418,3.2469,5.18039,-66.505,-14.33331,-9.21378,1.43095,-1.24307,69.06426,-10.952832,-5.579207,0.519863,,,,,,,,,,,,3.57614,-7.12418,-2.87178,50,6.11129,7.76416,-107.54238,-0.43576,4.19684,18.28428,-40.53475,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,109110f0-20b4-11f0-88a4-ab46bc1b8874,72.50456,,,5.08871,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:30:18.52,2025-04-23T21:30:18.5200640-05:00,2025-04-24T02:30:18.5200640Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,b4e8d034-e451-4d2b-87f4-818924c03032,55.32374,-108.44373,9.14214,6.08352,1.56248,-20.26738,-3.24943,7.55727,2.09842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-04-23,21:30:57.37,6,2,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.28224,-1.228318,-3.528315,2006.418173,251.220902,2:15,5.67339,3.33932,6.20125,-32.51829,5.81489,14.09406,1.82738,1.25284,78.52516,-7.236028,-0.986566,0.445614,,,,,,,,,,,,-8.20363,3.59319,-3.0812,50,5.5642,7.04151,-122.5095,-3.64117,-12.67236,20.47858,-26.62354,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,27a767d0-20b4-11f0-88a4-ab46bc1b8874,84.58539,,,5.75709,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:30:57.37,2025-04-23T21:30:57.3756416-05:00,2025-04-24T02:30:57.3756416Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,60e56ab6-bbe3-4753-ab4e-6e2befa956f0,54.30033,-123.22624,10.23929,5.67533,-2.70936,-13.31177,-3.33541,7.48503,-6.33618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
103,2025-04-23,21:32:21.42,6,3,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,1,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.01873,-1.647194,-4.972247,1996.528875,251.072763,2:15,5.90158,2.92139,6.54231,-31.51939,6.03319,14.43186,1.75818,-0.44755,78.71259,-7.514851,-2.360492,0.441054,,,,,,,,,,,,-8.8056,3.93,-2.5822,50,5.77374,10.20217,-123.29503,-4.48895,-13.69456,22.14517,-26.06209,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,59ce9bc0-20b4-11f0-88a4-ab46bc1b8874,85.46,,,6.30613,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:32:21.42,2025-04-23T21:32:21.4266880-05:00,2025-04-24T02:32:21.4266880Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,2b64e0e3-979a-4f4f-a969-963459f6790b,53.95742,-124.00379,11.07258,5.90406,-3.65483,-13.03105,-2.91574,10.64046,-6.84728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-04-23,21:32:44.14,6,4,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,1,2,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.18359,-1.348254,-5.158576,2330.492758,137.286882,10:30,5.87822,3.19013,5.8292,-32.89254,6.30615,-4.60977,1.87856,-2.00221,77.70761,-7.404216,-5.979071,0.450617,,,,,,,,,,,,0.77709,4.04764,-2.76529,50,5.74856,11.3041,-123.11497,-4.00576,1.18244,26.4043,-26.015,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,673e3ea0-20b4-11f0-88a4-ab46bc1b8874,83.64636,,,7.47598,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:32:44.14,2025-04-23T21:32:44.1487872-05:00,2025-04-24T02:32:44.1487872Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,1c820b7c-09e7-430d-a47f-23c34169950e,54.66632,-124.11171,13.20215,5.88124,-3.02371,-13.0075,-3.19116,11.25947,0.59122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-04-23,21:33:14.15,6,5,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,1,3,1,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.91525,2.478386,-2.386947,3035.809842,33.911528,7:15,6.15337,2.89163,5.39166,-69.39519,-14.14001,-10.64497,2.69664,-0.23378,66.34491,-10.070666,-4.279636,0.535005,,,,,,,,,,,,4.65154,-7.28154,-2.67077,50,6.32593,4.73571,-104.33726,2.2892,5.10808,18.17971,-40.17024,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,792ba170-20b4-11f0-88a4-ab46bc1b8874,70.45247,,,5.57034,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:33:14.15,2025-04-23T21:33:14.1577728-05:00,2025-04-24T02:33:14.1577728Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,8e7579b3-d01e-4fbb-a8c1-c3f9bb9dc700,55.11145,-105.2241,9.08985,6.16646,4.24879,-20.08512,-2.89572,4.48652,2.55404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-04-23,21:34:00.11,6,6,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,3,Bottom,1,3,2,Undefined,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,75.52328,2.698345,-3.625746,3147.8,36.938932,7:15,6.10226,3.11018,5.18963,-63.7659,-13.28761,-11.12154,3.3338,-1.23199,69.66263,-8.783135,-5.588863,0.511357,,,,,,,,,,,,4.51677,-6.87032,-2.76465,50,6.30478,7.36758,-109.41124,2.95114,5.4733,19.36242,-40.49931,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,948b3ac0-20b4-11f0-88a4-ab46bc1b8874,73.71067,,,5.86065,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:34:00.11,2025-04-23T21:34:00.1128960-05:00,2025-04-24T02:34:00.1128960Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,0fb60c51-ac3d-49be-978e-54b3369c1d8f,55.31295,-110.34746,9.68121,6.11474,4.90939,-20.24966,-3.11449,7.10293,2.73665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
107,2025-04-23,21:34:39.98,7,1,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,3,Bottom,1,0,0,Undefined,Sinker,InPlay,Undefined,LineDrive,Single,0,1,,87.17245,-1.862999,-5.263315,2205.503831,246.337352,2:15,5.61243,2.99616,6.3738,-28.44104,7.35823,14.55678,1.52042,-0.64698,81.0394,-7.140633,-2.64003,0.430634,77.57965,21.814914,-22.669504,1416.843963,102.0369,28.07468,-41.09094,232.4992,230.92223,-22.111528,2.749358,-8.89308,4.56843,-2.62233,50,5.46398,11.10833,-126.39745,-5.00162,-14.61562,21.92513,-24.66591,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,ac5b6bc0-20b4-11f0-88a4-ab46bc1b8874,87.52777,28.4767,,6.13305,,,,2.21298,1.66162,0.61023,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:34:39.98,2025-04-23T21:34:39.9858176-05:00,2025-04-24T02:34:39.9858176Z,LineDrive,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,25dd234a-493d-447f-97b5-f3e403966e6b,54.12756,-127.11141,10.96257,5.61377,-4.19841,-12.33295,-2.9918,11.58426,-7.30781,175.892839,2.213,97.47283,-11.3102,2.31501,-0.40587,0.016,0.02228,-0.00806,0.00098,1.66158,42.2848,-17.99309,1.29476,-0.3099,0.12396,-0.04864,0.01247,-0.00135,0.61022,-40.71244,4.5035,-0.68851,0.05609,0.03656,-0.02447,0.00692,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
108,2025-04-23,21:35:37.42,8,1,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,1,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.14392,-0.045337,-1.983795,2458.710212,197.805594,12:30,5.45726,1.21541,6.18186,-27.7762,6.5428,1.80201,3.10069,-0.467,82.59537,-5.205736,-1.658763,0.421637,,,,,,,,,,,,-1.4174,3.68697,-1.06656,50,5.43956,4.42124,-129.69022,-1.01117,-2.4452,23.84859,-25.81359,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,ce9a5bb0-20b4-11f0-88a4-ab46bc1b8874,89.39546,,,6.54855,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:35:37.42,2025-04-23T21:35:37.4260224-05:00,2025-04-24T02:35:37.4260224Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,3e9471a7-4b69-4e0b-90b5-8b1da26922ea,54.3179,-130.48182,11.9243,5.4589,-0.15435,-12.9068,-1.21466,4.5024,-1.2226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-04-23,21:36:00.84,8,2,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,1,0,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.68249,-1.827423,-2.388367,2484.885142,164.60409,11:30,5.43358,1.37711,5.91544,-27.80403,5.42929,-1.2739,1.41858,-0.94686,85.06598,-6.920121,-2.617037,0.414914,,,,,,,,,,,,0.15504,3.40855,-1.1849,50,5.27072,5.55354,-131.92585,-5.18759,0.27958,21.95868,-26.0275,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,dc898ed0-20b4-11f0-88a4-ab46bc1b8874,90.84393,,,5.61651,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:36:00.84,2025-04-23T21:36:00.8491008-05:00,2025-04-24T02:36:00.8491008Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,1210c9f9-dc04-4c97-97bb-02959b6339d8,54.58629,-132.68703,10.97934,5.43491,-4.28536,-13.01375,-1.37723,5.54385,0.13979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-04-23,21:36:21.50,8,3,"Vazquez, Miguel",703722,Right,VAQ_LAG,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,3,Bottom,1,0,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,2,,92.87085,-0.494203,-2.928036,2439.543802,228.223871,1:30,5.3698,1.4079,6.45208,-22.296,8.88355,9.03961,3.05718,-0.53109,86.34386,-4.667587,-1.290717,0.401889,89.06711,-4.22455,30.695193,,,,,30.14691,29.0771,30.084674,0.227611,-5.43638,5.02083,-1.20458,50,5.32456,6.56125,-135.13769,-1.87007,-10.2339,24.4871,-22.72243,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,e8d746f0-20b4-11f0-88a4-ab46bc1b8874,93.78811,3.04084,,6.527,,,,1.17614,3.04084,0.51159,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:36:21.50,2025-04-23T21:36:21.5070208-05:00,2025-04-24T02:36:21.5070208Z,GroundBall,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,d9673227-61fe-4ac1-9c56-b33a039e4d23,54.04883,-135.86936,12.24355,5.3703,-1.19112,-11.36121,-1.4052,6.86703,-5.11695,66.15098,1.17686,111.98228,-11.20083,,,,,,,3.04158,-9.66656,-16.2547,,,,,,,0.51242,66.45363,-10.16848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
111,2025-04-23,21:43:57.14,9,1,"Anguamea, Nestor",691959,Right,VAQ_LAG,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,3,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.41415,-0.942917,-1.878938,2643.338684,51.362068,7:45,5.55861,1.51197,5.62359,-38.49872,-0.26752,-1.6391,1.46995,-0.37858,79.45861,-7.950381,-2.171952,0.445021,,,,,,,,,,,,0.37921,0.37874,-1.35071,50,5.45307,4.13973,-124.17524,-3.41498,0.5991,22.11798,-31.57574,CHA_JAL1,VAQ_LAG,Panamericano,Independent,MEX,20250423-Panamericano-1,f874f7f0-20b5-11f0-88a4-ab46bc1b8874,84.69815,,,5.95554,,,,,,,4359ced4-d044-4aba-96af-2cf98342613d,2025-04-24,02:43:57.14,2025-04-23T21:43:57.1420000-05:00,2025-04-24T02:43:57.1420000Z,,v3,6304,447,809137,"Nevarez, Dean",681944,Right,VAQ_LAG,47c16efc-0c29-453d-97fd-1d9d94417fd6,54.87709,-125.04093,11.05899,5.56255,-2.17912,-15.78787,-1.51228,4.11629,0.29955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.26044,,0.85248,,1.12627,1.42927,0.38959,-0.81443,4.97855,1.7899,,,,-0.78385,112.65873,-8.6498,4.98065,2.83161,-10.90674,1.78037,-4.9111,2.30694,High,High,High,,,High,High,Medium
