PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
291,2025-05-11,21:05:55.27,1,2,"Strotman, Drew",675977,Right,ROJ_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,7,Bottom,0,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.55661,-2.43969,-1.60313,2324.853885,220.907614,1:15,5.87012,1.04381,5.91309,-18.63261,11.41394,9.21221,2.05088,0.32324,89.02377,-5.898002,0.051461,0.39452,75.14965,56.9183,114.192835,5641.401814,,,,,57.27146,,,-5.12603,6.665,-0.92071,50,5.66358,3.4917,-138.96299,-6.57391,-10.21492,25.56483,-18.89232,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,a3e1c780-2ed5-11f0-9a79-f155e7b4c01d,95.54005,77.55941,,6.53284,,,,1.39484,1.92543,-0.73034,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:05:55.27,2025-05-11T21:05:55.2731648-05:00,2025-05-12T02:05:55.2731648Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,72394e4d-838f-41a2-8f5c-38e7f3a41850,54.58772,-139.80444,12.78242,5.86972,-5.95209,-9.44616,-1.04117,3.82792,-5.10746,317.681729,1.39484,-24.65452,-4.0058,1.90807,-0.25437,-0.85344,1.36157,-0.88496,0.21425,1.92543,92.35191,-25.46103,2.72349,-0.51317,0.23193,-0.26355,0.17267,-0.04292,-0.73034,54.87773,-13.27945,3.54221,-0.45761,-0.86353,1.38503,-0.89305,0.21484,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
292,2025-05-11,21:06:15.17,1,3,"Strotman, Drew",675977,Right,ROJ_MEX,"Fargas, Johneshwy",641561,Right,CHA_JAL1,Undefined,7,Bottom,0,0,2,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,87.79406,1.409914,-0.775261,2926.699407,50.753652,7:45,5.54926,1.43581,5.16571,-43.45463,-6.11296,-8.93347,3.25535,-0.03831,80.20823,-6.471769,-2.357993,0.439813,86.24212,69.739726,20.832171,,,,,,43.58984,,,4.2511,-3.14874,-1.35633,50,5.64706,2.12496,-127.40599,1.40646,6.96138,27.08922,-37.33026,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,afc15480-2ed5-11f0-9a79-f155e7b4c01d,85.701,132.94945,,7.58584,,,,1.33455,2.83325,-0.48113,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:06:15.17,2025-05-11T21:06:15.1706112-05:00,2025-05-12T02:06:15.1706112Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,92ae4805-41b3-4009-90bb-2695b5925407,55.33408,-128.53513,13.54461,5.556,2.96246,-18.66513,-1.43886,1.8348,3.48069,,1.33462,40.92958,-15.9178,4.38812,0.03182,-1.16506,0.92033,-0.34009,0.04971,2.83323,118.66504,-28.20044,3.57049,-1.04304,0.61486,-0.36282,0.12495,-0.0179,-0.48111,15.57405,-5.98378,1.64694,0.01055,-0.43493,0.34373,-0.12703,0.01857,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
293,2025-05-11,21:06:52.04,2,1,"Strotman, Drew",675977,Right,ROJ_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,7,Bottom,1,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.35384,-0.945442,-2.001908,2830.974,56.768458,8:00,5.44026,1.51898,5.02777,-43.16384,-4.0617,-8.21071,0.95058,-1.0549,78.80466,-8.733894,-3.453793,0.450061,,,,,,,,,,,,3.45036,-1.31862,-1.32064,50,5.3152,4.74678,-125.12072,-3.78422,5.4127,27.70164,-34.24262,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,c5a4d0b0-2ed5-11f0-9a79-f155e7b4c01d,83.74958,,,7.54918,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:06:52.04,2025-05-11T21:06:52.0441856-05:00,2025-05-12T02:06:52.0441856Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,8da4124d-7cf7-486d-aff7-0ea8b346543a,55.46978,-126.32592,13.85082,5.44743,-2.29445,-17.12131,-1.52204,4.5113,2.70635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
294,2025-05-11,21:07:05.33,2,2,"Strotman, Drew",675977,Right,ROJ_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,7,Bottom,1,1,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,84.88102,1.678419,0.726612,2792.669556,53.89469,7:45,5.42073,1.55887,5.19706,-47.61058,-7.69209,-12.29812,3.03247,1.21751,77.53834,-6.957585,-1.454748,0.454735,,,,,,,,,,,,6.33768,-3.93091,-1.61652,50,5.54008,-1.02173,-123.17544,1.76451,9.69793,25.37917,-38.18914,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,cd923bf0-2ed5-11f0-9a79-f155e7b4c01d,82.8888,,,7.34268,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:07:05.33,2025-05-11T21:07:05.3391872-05:00,2025-05-12T02:07:05.3391872Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,79e68db0-7534-474e-a376-2836debddb67,55.30275,-124.26322,12.68959,5.42937,3.40134,-19.09457,-1.56382,-1.4374,4.84896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
295,2025-05-11,21:07:20.35,2,3,"Strotman, Drew",675977,Right,ROJ_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,7,Bottom,1,2,0,Undefined,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,96.23842,-1.749322,-1.37697,2528.019876,208.67887,1:00,5.74526,1.20303,6.09995,-17.41257,12.24524,6.23115,2.67541,0.44859,88.76441,-5.02171,-0.25406,0.391959,97.05333,26.240824,9.913136,4127.833906,107.64988,50.25519,22.61604,384.0499,382.29536,17.591013,4.795642,-3.58276,7.04055,-1.10044,50,5.6014,3.0944,-139.92225,-4.84989,-7.16625,28.93166,-18.09151,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,d69005c0-2ed5-11f0-9a79-f155e7b4c01d,96.16412,71.9423,,7.47401,,,,1.33761,2.74811,-0.42177,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:07:20.35,2025-05-11T21:07:20.3530752-05:00,2025-05-12T02:07:20.3530752Z,FlyBall,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,819e80ef-05a4-4570-a881-c9a455747817,54.39936,-140.82896,14.46583,5.74451,-4.2829,-9.04575,-1.20094,3.31899,-3.58313,207.022928,1.33775,125.77087,-22.11745,4.97803,-1.04091,0.20768,-0.03741,0.00468,-0.00026,2.74977,62.89194,-15.29972,0.33032,0.20775,-0.13345,0.04037,-0.00588,0.00033,-0.42153,21.97321,2.09449,-0.81233,0.18047,-0.01904,-0.00101,0.00046,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
296,2025-05-11,21:08:10.14,3,1,"Strotman, Drew",675977,Right,ROJ_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,1,0,0,Undefined,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.18168,-1.266883,-2.600601,2018.683142,263.936474,2:45,5.62779,1.21679,6.29481,-32.16108,2.51728,13.27288,1.77896,-0.07506,81.6688,-7.243737,-0.198899,0.423839,,,,,,,,,,,,-7.64221,2.01315,-1.03161,50,5.51925,5.35236,-129.51987,-3.92911,-12.9453,27.76002,-28.7639,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,f44acd20-2ed5-11f0-9a79-f155e7b4c01d,88.93107,,,7.51289,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:08:10.14,2025-05-11T21:08:10.1449728-05:00,2025-05-12T02:08:10.1449728Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,8f687b53-eae0-435c-97ed-6f7746362125,54.20379,-130.41776,13.88001,5.63129,-2.99875,-14.38195,-1.2115,5.77107,-6.47265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
297,2025-05-11,21:08:26.70,3,2,"Strotman, Drew",675977,Right,ROJ_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,1,0,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,95.74236,-0.937168,-1.844585,2511.163747,206.252608,1:00,5.76879,1.10304,6.07075,-14.5043,15.55143,7.23402,3.69237,-0.00158,87.98424,-3.697893,-0.542585,0.39458,,,,,,,,,,,,-4.21071,8.53957,-0.96404,50,5.68836,4.16513,-139.16909,-2.71983,-8.31589,29.18553,-15.30888,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,fe205950-2ed5-11f0-9a79-f155e7b4c01d,95.52548,,,7.75812,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:08:26.70,2025-05-11T21:08:26.7061248-05:00,2025-05-12T02:08:26.7061248Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,555f1959-dde2-46d8-a3a4-d729bf0f9799,54.42769,-140.09455,14.59277,5.76691,-2.23439,-7.65444,-1.10029,4.42882,-4.15795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
298,2025-05-11,21:08:53.86,3,3,"Strotman, Drew",675977,Right,ROJ_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,1,0,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,97.11812,-3.903283,-3.177589,2373.220957,203.216981,12:45,5.83832,0.86667,6.11966,-16.10859,13.2265,5.29607,0.87624,-1.63265,89.51805,-6.926058,-2.224678,0.389821,,,,,,,,,,,,-3.55488,8.11788,-0.62588,50,5.53008,7.57956,-140.72865,-10.13808,-7.18117,29.75043,-15.77533,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,0e520260-2ed6-11f0-9a79-f155e7b4c01d,96.69167,,,7.60007,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:08:53.86,2025-05-11T21:08:53.8600960-05:00,2025-05-12T02:08:53.8600960Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,ac128ccb-97b4-4577-bc2e-799b6a214eb3,54.37869,-141.65129,14.87522,5.8369,-9.64885,-7.88767,-0.8644,7.80226,-3.59059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
299,2025-05-11,21:09:14.36,3,4,"Strotman, Drew",675977,Right,ROJ_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,1,1,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.58204,-0.789177,-2.976216,2050.098504,263.776744,2:45,5.60612,1.24224,6.10608,-31.22395,2.36504,12.63473,2.27332,-0.45952,83.50244,-6.562108,-0.700281,0.417129,,,,,,,,,,,,-7.34595,1.70425,-1.02023,50,5.52888,6.33085,-131.61437,-2.89165,-12.96222,26.37267,-29.16684,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,1a8ca7b0-2ed6-11f0-9a79-f155e7b4c01d,90.36166,,,7.0796,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:09:14.36,2025-05-11T21:09:14.3623680-05:00,2025-05-12T02:09:14.3623680Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,b95b6fe0-7ed8-41b5-94d0-e24106212b57,54.3943,-132.49197,13.18633,5.60896,-1.92108,-14.58342,-1.23807,6.76219,-6.48111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
300,2025-05-11,21:09:39.71,3,5,"Strotman, Drew",675977,Right,ROJ_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,1,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.9914,2.291277,1.16544,1421.748679,116.760986,10:00,5.39691,1.66528,4.96675,-33.16439,5.0539,-7.67823,4.79918,2.12646,79.38362,-3.761091,-0.188241,0.444946,,,,,,,,,,,,4.08252,2.25847,-1.77146,50,5.59165,-2.20542,-126.103,3.74808,6.58858,25.10508,-28.52925,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,29940190-2ed6-11f0-9a79-f155e7b4c01d,84.71248,,,7.60778,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:09:39.71,2025-05-11T21:09:39.7111808-05:00,2025-05-12T02:09:39.7111808Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,699954df-3d1c-4d6e-9888-07cc78a4d624,55.52948,-127.19906,12.55254,5.40082,4.99365,-14.26462,-1.66889,-2.49307,3.29429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
301,2025-05-11,21:10:18.06,3,6,"Strotman, Drew",675977,Right,ROJ_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,7,Bottom,1,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,1,,96.81749,-2.344235,-1.370662,2414.6937,208.831701,1:00,5.75353,1.07528,5.92147,-16.70572,12.77327,6.56961,2.18422,0.3506,89.46217,-5.471757,-0.190628,0.390776,103.3073,1.150241,-4.160825,1146.091082,,,,68.2456,67.20915,-5.688274,0.475213,-3.72469,7.40437,-0.96939,50,5.55625,3.07416,-140.69854,-6.33146,-7.54769,28.66601,-17.16991,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,407f77e0-2ed6-11f0-9a79-f155e7b4c01d,96.45542,2.30679,,7.35531,,,,0.36838,2.16733,-0.32959,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:10:18.06,2025-05-11T21:10:18.0601344-05:00,2025-05-12T02:10:18.0601344Z,GroundBall,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,aa92a85a-90c6-4d1c-ae0c-aa64c628e4be,54.57789,-141.62817,14.33301,5.75255,-5.77465,-8.58495,-1.07305,3.31893,-3.77385,88.708472,0.38208,150.70122,-18.15891,,,,,,,2.17358,2.86596,-15.68231,,,,,,,-0.32267,-11.18714,-5.01181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
302,2025-05-11,21:10:59.70,4,1,"Strotman, Drew",675977,Right,ROJ_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,0,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.55012,-1.473373,-3.315085,1892.45294,260.858225,2:45,5.68261,1.14854,6.41586,-30.70478,3.58815,15.42048,1.76681,-0.61744,81.92198,-7.199322,-0.521136,0.421477,,,,,,,,,,,,-8.98048,2.64874,-0.91807,50,5.56352,6.91518,-129.9793,-4.33932,-15.31506,28.04451,-27.65699,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,595bc1b0-2ed6-11f0-9a79-f155e7b4c01d,89.4294,,,7.62813,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:10:59.70,2025-05-11T21:10:59.7040128-05:00,2025-05-12T02:10:59.7040128Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,205333c5-caf1-4bcf-82f9-065b59f71c3f,54.08253,-130.85718,14.02226,5.6858,-3.47356,-13.82849,-1.14204,7.39459,-7.65753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
303,2025-05-11,21:11:13.74,4,2,"Strotman, Drew",675977,Right,ROJ_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,0,1,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.31464,0.174618,-0.2942,2872.897017,33.689878,7:00,5.43928,1.6581,4.90076,-43.03987,-4.22418,-3.6052,2.01778,1.07943,79.37262,-7.58034,-0.930624,0.44841,69.9788,-46.177905,-80.176695,,,,,3.46113,1.7898,-59.47414,0.027097,1.71193,-1.8339,-1.6261,50,5.41979,0.80582,-125.30967,-1.34979,2.72592,24.9849,-35.09416,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,61ba3e40-2ed6-11f0-9a79-f155e7b4c01d,84.05803,2.01249,,6.94201,,,,1.42849,2.01249,-1.07834,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:11:13.74,2025-05-11T21:11:13.7422848-05:00,2025-05-12T02:11:13.7422848Z,GroundBall,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,25d15f58-97fd-4edd-8cf6-d28dc31451dc,55.59917,-126.42114,12.49245,5.44512,0.21139,-17.54708,-1.65925,0.68455,1.36296,,1.42833,12.16072,,,,,,,,2.01344,-74.27042,,,,,,,,-1.07743,-70.23274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
304,2025-05-11,21:11:40.43,4,3,"Strotman, Drew",675977,Right,ROJ_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,0,2,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.06079,-1.776592,-2.727093,2017.829935,247.50283,2:15,5.65282,1.08869,6.18659,-27.91596,5.89051,11.87182,1.68375,-0.44187,83.28365,-6.951515,-0.584494,0.418477,,,,,,,,,,,,-6.83725,3.81173,-0.88877,50,5.50454,5.75192,-130.85309,-4.99265,-11.96167,25.27654,-25.50545,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,71a197e0-2ed6-11f0-9a79-f155e7b4c01d,90.07054,,,6.77714,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:11:40.43,2025-05-11T21:11:40.4332032-05:00,2025-05-12T02:11:40.4332032Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,e689ead7-c873-49fd-b853-aaaf10d0b013,54.3127,-131.68353,12.63827,5.65481,-4.15469,-12.75272,-1.0842,6.14491,-5.98084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
305,2025-05-11,21:12:00.11,4,4,"Strotman, Drew",675977,Right,ROJ_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,96.39753,-0.843963,-0.100311,2349.935341,209.207746,1:00,5.80419,1.03108,5.92147,-19.76855,9.93599,5.08575,3.3736,1.36181,88.96072,-4.530684,0.813423,0.392268,57.70191,6.945008,127.208234,3917.249806,,,,84.52896,43.03483,131.841149,1.165008,-2.64122,5.57272,-1.02597,50,5.72534,0.01851,-140.21157,-2.76599,-5.31042,28.73571,-20.96953,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,7d54e4c0-2ed6-11f0-9a79-f155e7b4c01d,96.08848,5.69948,,7.43681,,,,-0.19163,3.39729,-1.64551,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:12:00.11,2025-05-11T21:12:00.1142784-05:00,2025-05-12T02:12:00.1142784Z,GroundBall,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,c90b37f2-4d68-4bd4-9e41-d39331a82845,54.57749,-141.14658,14.36785,5.80424,-2.08368,-10.48477,-1.02939,0.1913,-2.65521,,-0.19163,-50.80101,2.52365,-0.27421,-0.01208,0.01402,-0.00615,0.00198,-0.00035,3.39729,10.23309,-11.36101,-0.07512,0.15015,-0.03464,0.00718,0.00018,-0.00036,-1.64551,66.90789,-12.27272,2.58802,-0.50223,0.08676,-0.00953,-0.00118,0.00066,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
306,2025-05-11,21:12:28.55,4,5,"Strotman, Drew",675977,Right,ROJ_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,2,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.27539,-3.943318,-4.722883,1966.48797,239.159754,2:00,5.66514,1.01721,6.43813,-26.26501,6.74103,9.97961,-0.16534,-2.50101,85.11236,-8.772509,-2.919227,0.413493,,,,,,,,,,,,-6.23847,4.56414,-0.68576,50,5.37157,10.44994,-130.90163,-9.88175,-11.12573,20.41642,-24.03436,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,8e42d8f0-2ed6-11f0-9a79-f155e7b4c01d,91.1562,,,5.16303,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:12:28.55,2025-05-11T21:12:28.5503488-05:00,2025-05-12T02:12:28.5503488Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,14a94db5-a3d4-4e16-a3bb-51aeda8310aa,54.06426,-131.534,10.20821,5.66611,-9.13733,-12.01718,-1.01477,10.79454,-5.56286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
307,2025-05-11,21:12:53.19,4,6,"Strotman, Drew",675977,Right,ROJ_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.65689,-0.938796,-3.23972,2797.358688,70.163708,8:15,5.4344,1.45707,5.039,-37.97876,0.43079,-2.03043,1.3824,-1.77159,79.83691,-7.794341,-3.597936,0.446058,,,,,,,,,,,,0.13508,0.81028,-1.14593,50,5.31419,7.20047,-125.60017,-3.55085,0.21639,24.77428,-30.8761,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,9d02f0a0-2ed6-11f0-9a79-f155e7b4c01d,84.50126,,,6.81997,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:12:53.19,2025-05-11T21:12:53.1990528-05:00,2025-05-12T02:12:53.1990528Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,e369845a-4db4-43b8-84aa-e812d6d25736,55.45963,-126.67249,12.38714,5.43896,-2.21442,-15.43805,-1.45739,7.1911,0.10819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
308,2025-05-11,21:13:18.70,4,7,"Strotman, Drew",675977,Right,ROJ_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,7,Bottom,2,3,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,95.9323,-1.562607,-0.710905,2411.320796,213.636734,1:00,5.76145,1.03712,6.11146,-18.61092,11.15524,6.86508,2.76524,0.95185,88.65994,-5.048614,0.526983,0.392675,,,,,,,,,,,,-3.72547,6.41685,-0.98613,50,5.63169,1.43312,-139.53529,-4.43058,-7.42578,28.16147,-19.3837,CHA_JAL1,ROJ_MEX,Panamericano,Undefined Level,MEX,20250511-Panamericano-1,ac2facd0-2ed6-11f0-9a79-f155e7b4c01d,95.989,,,7.27235,,,,,,,dede3dc3-1c99-4ee0-975b-b44b84124fa6,2025-05-12,02:13:18.70,2025-05-11T21:13:18.7014656-05:00,2025-05-12T02:13:18.7014656Z,,v3,6304,536,809131,"Cordoba, Francisco",510612,Right,ROJ_MEX,68d3d39d-9910-43bb-8422-b3de74c1520f,54.38743,-140.41799,14.08073,5.76104,-3.82302,-9.69185,-1.03469,1.66588,-3.71289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
