PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
100,2025-05-15,21:45:48.40,3,2,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Boscan, Manuel",598724,Left,GEN_MEX,Undefined,3,Bottom,1,1,0,Undefined,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.66554,-1.165306,-1.935385,1465.921647,187.90561,12:15,6.22689,0.9987,6.3764,-33.82392,7.67705,0.91366,2.33534,-0.70648,75.27676,-7.436439,-1.76984,0.463661,,,,,,,,,,,,-0.93752,4.59583,-0.85953,50,6.12672,3.93685,-117.40893,-3.3535,-1.32875,19.03176,-25.66047,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,dfb26f80-31ff-11f0-8c2b-77b70213ffba,81.29312,,,5.38878,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:45:48.40,2025-05-15T21:45:48.4079104-05:00,2025-05-16T02:45:48.4079104Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,6cf78330-6018-4746-87fe-87f8c2b3e33b,54.12658,-118.07595,9.51588,6.22849,-2.45417,-12.83023,-0.99832,3.98342,-0.66437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
101,2025-05-15,21:46:12.65,3,3,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Boscan, Manuel",598724,Left,GEN_MEX,Undefined,3,Bottom,1,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12695,0.411732,-1.151512,2234.773575,122.684006,10:00,6.34689,0.86309,6.38539,-33.46218,5.19138,-6.70922,3.93721,-0.75541,78.10493,-5.783835,-2.366981,0.447472,,,,,,,,,,,,3.2841,2.92185,-0.77722,50,6.36078,2.67173,-121.15617,-0.13109,5.00973,17.8346,-27.71693,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,ee071b30-31ff-11f0-8c2b-77b70213ffba,84.23414,,,5.02203,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:46:12.65,2025-05-15T21:46:12.6514176-05:00,2025-05-16T02:46:12.6514176Z,,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,db46dffb-634e-4fd7-a839-36522a3b12bb,54.11761,-121.76079,8.9173,6.3493,0.80856,-13.85847,-0.86491,2.50189,2.50486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
102,2025-05-15,21:46:39.47,3,4,"Rodriguez, Dereck",605446,Right,CHA_JAL1,"Boscan, Manuel",598724,Left,GEN_MEX,Undefined,3,Bottom,1,2,1,Undefined,Cutter,InPlay,Undefined,GroundBall,Out,2,0,,87.05458,-2.218761,-0.544172,2098.864998,189.230155,12:15,6.27262,0.65761,6.76657,-22.36332,12.6165,1.90469,2.38166,0.31936,81.32845,-6.424818,-0.196322,0.425677,74.7442,-16.298912,20.406701,,,,,10.428,8.79434,14.784461,0.080652,-1.14161,7.48886,-0.62278,50,6.11879,1.13928,-126.7965,-5.51692,-1.89413,21.27265,-19.74878,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,fe142540-31ff-11f0-8c2b-77b70213ffba,88.54701,2.48886,,5.72613,,,,2.1051,2.48886,-0.30687,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:46:39.47,2025-05-15T21:46:39.4748416-05:00,2025-05-16T02:46:39.4748416Z,GroundBall,v3,4444,6304,809316,"Sands, Donny",664848,Right,CHA_JAL1,0e7cc76b-58ef-4e7c-a8af-af9543b6092c,53.73616,-127.42178,10.63633,6.27242,-4.93643,-9.87439,-0.65708,1.19496,-0.94707,180,2.10122,98.91435,,,,,,,,2.49007,-30.85923,,,,,,,,-0.30832,36.79909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
103,2025-05-15,21:48:56.85,1,1,"Doubront, Felix",467094,Left,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,4,Top,0,0,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.68255,-2.805518,2.609612,2095.151624,178.396003,12:00,6.35371,-1.53033,6.22715,-25.90312,9.89934,-0.25433,1.60185,0.85789,81.84072,-7.571671,2.5637,0.430653,,,,,,,,,,,,0.645,5.96445,1.33537,50,6.13041,-5.7383,-126.10285,-6.99192,1.06908,18.58081,-22.28804,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,4ff6ab80-3200-11f0-8c2b-77b70213ffba,87.52385,,,4.84183,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:48:56.85,2025-05-15T21:48:56.8569856-05:00,2025-05-16T02:48:56.8569856Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,c197bcb2-a7ab-478a-bbb4-ec4857ed90dd,54.27679,-126.73145,9.29041,6.3542,-6.2379,-11.14402,1.53011,-5.77447,0.53454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
104,2025-05-15,21:49:13.42,1,2,"Doubront, Felix",467094,Left,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,4,Top,0,0,1,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.67505,1.166825,-0.836167,2125.36156,325.738044,4:45,6.31901,-1.66708,5.59075,-60.54137,-10.47532,8.06044,2.36369,-1.77621,69.686,-9.806115,0.60655,0.509264,,,,,,,,,,,,-4.30772,-5.2126,1.73343,50,6.37916,1.29618,-108.6545,0.26626,-5.20236,17.21524,-38.46922,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,59ea1ff0-3200-11f0-8c2b-77b70213ffba,74.01355,,,4.98905,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:49:13.42,2025-05-15T21:49:13.4223360-05:00,2025-05-16T02:49:13.4223360Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,3dfaa4d1-f412-4910-b1e5-630fa2ab44a8,54.91459,-109.4304,8.60762,6.32809,2.00008,-19.23461,1.66972,1.53066,-2.60118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
105,2025-05-15,21:49:29.20,1,3,"Doubront, Felix",467094,Left,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,4,Top,0,1,1,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.88971,-1.410006,1.045465,1886.113821,118.531978,10:00,6.28738,-1.63233,6.54026,-34.62636,5.17288,-7.69662,2.10814,-1.31472,76.83065,-7.82545,-0.355274,0.454055,,,,,,,,,,,,4.28299,3.35736,1.56301,50,6.17477,-1.91406,-119.29541,-3.93161,6.30162,18.43447,-27.23431,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,634b3f70-3200-11f0-8c2b-77b70213ffba,83.01285,,,5.05905,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:49:29.20,2025-05-15T21:49:29.2001280-05:00,2025-05-16T02:49:29.2001280Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,cf9f1ca5-e4bc-4c9a-b2df-b0f9710aca0e,53.96224,-119.90612,9.21723,6.29007,-3.02937,-13.61716,1.62988,-2.12282,3.15081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
106,2025-05-15,21:49:44.59,1,4,"Doubront, Felix",467094,Left,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,4,Top,0,2,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.07765,-1.421551,2.980159,2160.903488,163.647568,11:30,6.32731,-1.42497,6.46928,-20.51505,11.79213,-3.22449,3.3101,1.04583,85.09014,-5.26297,2.396209,0.409092,53.53685,55.461697,83.130808,4423.032946,1.73241,43.33971,109.98625,138.69284,72.75963,89.639177,3.972494,2.34697,6.76008,1.21615,50,6.21755,-6.77739,-132.51868,-3.91026,4.26557,22.45865,-19.88764,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,6c6b8560-3200-11f0-8c2b-77b70213ffba,92.1368,65.45598,,5.98751,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:49:44.59,2025-05-15T21:49:44.5972992-05:00,2025-05-16T02:49:44.5972992Z,Popup,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,2e70ff06-0508-4b39-8d19-6ef288481723,54.0335,-133.20051,11.22932,6.3271,-3.30648,-9.94382,1.42387,-6.90689,2.13279,,1.6559,5.22151,-3.15251,-0.13303,1.157,-0.77935,0.24914,-0.03888,0.00238,7.52729,64.72075,-20.22602,1.73263,-0.35967,-0.02671,0.05251,-0.01389,0.00117,-2.17399,44.14512,-4.31893,0.32507,0.6857,-0.50489,0.16699,-0.02686,0.00169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
107,2025-05-15,21:50:02.18,1,5,"Doubront, Felix",467094,Left,GEN_MEX,"Cordoba, Allen",642707,Right,CHA_JAL1,Undefined,4,Top,0,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.68089,-2.811333,1.335072,2191.640475,157.421408,11:15,6.23222,-1.47469,6.58237,-19.84631,11.66906,-4.55303,1.99915,-0.63036,86.37771,-6.513493,0.506743,0.404048,50.3704,-58.460386,35.330486,,,,,3.15857,3.15857,25.506526,0.032302,2.68386,6.95363,1.38511,50,6.03072,-2.9454,-133.52792,-7.15061,4.9884,20.79559,-19.24955,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,76e3e140-3200-11f0-8c2b-77b70213ffba,93.2871,2.04581,,5.30318,,,,1.82635,2.04581,0.63401,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:50:02.18,2025-05-15T21:50:02.1864448-05:00,2025-05-16T02:50:02.1864448Z,GroundBall,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,ee5e66f4-a4cf-459a-bca4-c67578ef73ad,53.92136,-134.13724,10.39779,6.23198,-6.58659,-9.62478,1.47356,-3.09157,2.4942,,1.82538,31.71216,,,,,,,,2.04774,-63.33343,,,,,,,,0.63332,22.4788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
108,2025-05-15,21:50:40.86,2,1,"Doubront, Felix",467094,Left,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,4,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.84168,1.06024,2.91431,2184.563286,351.096003,5:45,6.38521,-1.42324,5.75052,-58.97314,-11.11583,1.91878,2.45922,1.45212,71.50408,-9.614109,3.257875,0.497904,,,,,,,,,,,,-0.34976,-5.60674,1.17986,50,6.43653,-5.68575,-110.36611,0.17186,-0.44058,15.72749,-39.23647,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,8e0a3db0-3200-11f0-8c2b-77b70213ffba,75.70223,,,4.33759,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:50:40.86,2025-05-15T21:50:40.8671232-05:00,2025-05-16T02:50:40.8671232Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,2b97b606-086e-4e57-a431-26c2bb7c42e9,54.75599,-111.04179,7.86375,6.39294,1.85751,-19.61824,1.42372,-5.66682,-0.22029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
109,2025-05-15,21:50:55.84,2,2,"Doubront, Felix",467094,Left,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,4,Top,1,1,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.37755,-1.418955,3.012279,2156.041919,199.494689,12:45,6.26833,-1.5871,6.05344,-26.05812,9.4606,3.0576,2.78124,1.45867,82.17385,-6.216168,3.561575,0.428943,,,,,,,,,,,,-0.97949,5.44878,1.35105,50,6.14351,-6.80707,-127.11212,-3.99934,-1.64618,19.39512,-23.01639,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,96cde4b0-3200-11f0-8c2b-77b70213ffba,87.87275,,,5.2037,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:50:55.84,2025-05-15T21:50:55.8467584-05:00,2025-05-16T02:50:55.8467584Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,ac2d17e5-a4f1-435a-997e-75d32427b2a8,54.44921,-127.78919,9.69756,6.2691,-3.19586,-11.5082,1.58768,-6.7496,-0.82309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
110,2025-05-15,21:51:13.10,2,3,"Doubront, Felix",467094,Left,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,4,Top,1,2,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.15724,-2.593633,1.661227,2160.145579,166.715472,11:30,6.17165,-1.56019,6.5874,-20.24702,13.28131,-2.93878,2.10507,-0.28238,83.47615,-6.389288,1.126749,0.416752,,,,,,,,,,,,1.91536,7.83985,1.44769,50,5.98518,-3.65742,-129.77427,-6.45696,3.34025,21.3952,-18.50172,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,a12ee800-3200-11f0-8c2b-77b70213ffba,90.44337,,,5.68108,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:51:13.10,2025-05-15T21:51:13.1001856-05:00,2025-05-16T02:51:13.1001856Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,4cd9dfd9-06d5-419a-a4ea-5a4dc8a7ab5f,53.9153,-130.41817,10.6976,6.17113,-5.90014,-9.25086,1.55928,-3.75794,1.67012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
111,2025-05-15,21:51:27.56,2,4,"Doubront, Felix",467094,Left,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,4,Top,1,2,1,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.90845,-1.656294,0.783793,2087.612307,209.604056,1:00,6.16417,-1.61181,6.18512,-26.50824,9.36469,4.80359,2.42519,-0.48773,81.23498,-6.565178,1.651383,0.431077,,,,,,,,,,,,-2.3339,5.51835,1.55022,50,6.02545,-1.9126,-126.52466,-4.49288,-3.8581,21.03398,-23.05183,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,a9cdc8f0-3200-11f0-8c2b-77b70213ffba,87.43784,,,5.67346,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:51:27.56,2025-05-15T21:51:27.5697664-05:00,2025-05-16T02:51:27.5697664Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,8f69b28c-6b33-436a-8a54-62816a1ee995,54.31726,-127.24035,10.51699,6.16498,-3.70852,-11.52592,1.61307,-1.78132,-1.92905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
112,2025-05-15,21:51:46.93,2,5,"Doubront, Felix",467094,Left,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,4,Top,1,2,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.98086,-0.52353,3.194247,2173.494008,165.679111,11:30,6.35651,-1.37878,6.80502,-18.19651,13.16942,-3.15662,4.36163,1.27615,85.53822,-3.976845,2.619333,0.403089,,,,,,,,,,,,2.39705,7.37457,1.17318,50,6.31542,-7.35227,-133.84173,-1.71903,4.42897,23.85178,-18.54831,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,b53bf680-3200-11f0-8c2b-77b70213ffba,93.50907,,,6.44265,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:51:46.93,2025-05-15T21:51:46.9337088-05:00,2025-05-16T02:51:46.9337088Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,7df609a6-46f0-458d-ad65-d4400ba75128,53.69652,-134.49887,11.92589,6.35574,-1.20801,-9.27415,1.37743,-7.47429,2.21448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
113,2025-05-15,21:52:04.31,2,6,"Doubront, Felix",467094,Left,GEN_MEX,"Lavigne, Grant",680693,Left,CHA_JAL1,Undefined,4,Top,1,3,2,Undefined,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,91.33515,-3.069867,1.970899,2226.099354,165.495614,11:30,6.22738,-1.41726,6.48828,-18.04036,14.19587,-3.45292,1.90123,0.10517,85.14217,-6.460471,1.344341,0.408642,,,,,,,,,,,,2.26744,8.43044,1.28043,50,6.00346,-4.4386,-132.80102,-7.64869,4.12369,23.54332,-16.842,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,bfb1e160-3200-11f0-8c2b-77b70213ffba,92.23818,,,6.19299,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:52:04.31,2025-05-15T21:52:04.3110000-05:00,2025-05-16T02:52:04.3110000Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,8adf8eef-7c71-4ff9-8683-85c9a32f312f,54.01389,-133.51072,11.77166,6.22637,-7.141,-8.421,1.4161,-4.56291,2.06184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.57245,2.828086,1.655552,1.172534,1.07586,1.86253,-0.11316,-0.25104,6.0267,-0.72931,84.99167,12.1539,-40.06506,-0.23595,76.35174,-3.23511,6.0165,16.72867,-9.74776,-0.76377,-41.33628,6.89944,High,High,High,,,High,Low,Low
114,2025-05-15,21:52:37.21,3,1,"Doubront, Felix",467094,Left,GEN_MEX,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,4,Top,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,87.72898,-1.426192,2.853069,2111.327817,192.488325,12:30,6.23222,-1.48128,6.27065,-25.78497,9.35469,1.87665,2.76678,1.30749,82.01269,-6.206779,3.191731,0.426648,,,,,,,,,,,,-0.35394,5.46898,1.26922,50,6.11375,-6.43018,-127.60499,-3.98487,-0.59552,21.2134,-22.97189,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,d351d630-3200-11f0-8c2b-77b70213ffba,88.34543,,,5.71628,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:52:37.21,2025-05-15T21:52:37.2190720-05:00,2025-05-16T02:52:37.2190720Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,4f79df6f-16fb-4e1f-8148-a713e7c0a77b,54.23164,-128.30654,10.6067,6.23298,-3.22516,-11.48595,1.48154,-6.41048,-0.29776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
115,2025-05-15,21:52:53.83,3,2,"Doubront, Felix",467094,Left,GEN_MEX,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,4,Top,2,1,0,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.27551,-1.788296,2.619275,2123.4716,171.86132,11:45,6.20421,-1.59007,6.32608,-26.59848,8.92457,-1.14378,2.33854,0.72845,81.40751,-6.725309,2.41247,0.42897,,,,,,,,,,,,1.2039,5.34981,1.39933,50,6.06058,-5.76497,-126.93734,-4.78402,1.998,21.80191,-23.29532,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,dd37dd20-3200-11f0-8c2b-77b70213ffba,87.8674,,,5.868,,,,,,,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:52:53.83,2025-05-15T21:52:53.8380800-05:00,2025-05-16T02:52:53.8380800Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,b839ddb9-fbaf-4d5f-807d-064cfd99e514,54.1767,-127.65268,10.90096,6.20501,-4.01968,-11.64766,1.58956,-5.83053,0.999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
116,2025-05-15,21:53:13.83,3,3,"Doubront, Felix",467094,Left,GEN_MEX,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,4,Top,2,1,1,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.58876,-2.235313,2.938053,2121.58401,157.212549,11:15,6.2319,-1.4635,6.67115,-20.15639,11.30134,-4.36264,2.50338,0.86332,85.44846,-6.041402,2.144595,0.403678,65.94205,4.519113,-53.974724,3985.94571,,,,67.19436,63.12591,-56.145996,0.723633,3.0748,6.83241,1.26827,50,6.07365,-6.7401,-134.53947,-5.84245,5.67698,27.19401,-19.55951,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,e920b8f0-3200-11f0-8c2b-77b70213ffba,93.37254,3.48084,,7.1403,,,,1.47143,2.57065,-0.95884,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:53:13.83,2025-05-15T21:53:13.8357248-05:00,2025-05-16T02:53:13.8357248Z,GroundBall,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,39e5a589-0313-4525-b2b3-2348e679921e,53.83041,-135.31148,13.597,6.23163,-5.28717,-9.77976,1.4619,-6.90126,2.83849,,1.47143,56.70524,-10.49135,1.30914,-0.30172,0.04158,-0.0036,-1E-05,0.00016,2.57065,7.62033,-16.19553,1.13798,-0.15572,0.04036,-0.00583,0.00048,-3E-05,-0.95884,-77.9757,2.92654,0.17436,-0.07794,0.03056,-0.00656,0.00119,-0.00014,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
117,2025-05-15,21:53:38.91,3,4,"Doubront, Felix",467094,Left,GEN_MEX,"Aguilar, Jose",591572,Right,CHA_JAL1,Undefined,4,Top,2,1,2,Undefined,Cutter,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.32564,-0.952815,1.278907,2128.82879,153.315341,11:00,6.11898,-1.64416,6.35965,-25.17612,10.11378,-4.63201,3.14376,-0.85295,81.46356,-5.647627,0.439889,0.42756,63.95397,68.819878,122.362133,4492.216359,,,,,46.38299,,,2.71764,5.78276,1.55371,50,6.03792,-2.66709,-127.17161,-2.87856,4.53735,21.31375,-22.5192,GEN_MEX,CHA_JAL1,FransicoVilla,Independent,MEX,20250515-FransicoVilla-1,f8165f90-3200-11f0-8c2b-77b70213ffba,88.15714,76.44691,,5.86207,,,,0.84168,2.8539,0.64535,db9c0d6c-3043-4e21-ba53-559bc77e75d8,2025-05-16,02:53:38.91,2025-05-15T21:53:38.9199360-05:00,2025-05-16T02:53:38.9199360Z,,v3,4444,6304,809316,"Garzon, Carlos",604996,Right,GEN_MEX,551a776b-b08b-4d5d-b0f8-c5b97004ec89,54.14265,-127.86402,10.65687,6.11955,-2.14698,-11.2596,1.64275,-2.8145,2.26867,350.46561,0.84168,-18.14033,-3.39501,1.32794,0.46965,-1.4012,1.38265,-0.67097,0.12924,2.8539,87.46238,-27.38128,3.10167,-0.07246,-0.87348,0.9183,-0.44967,0.08641,0.64535,28.62612,0.71149,-0.6841,-0.32342,0.91962,-0.90552,0.43929,-0.0847,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,
