PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
190,2025-04-18,22:48:19.69,3,4,"Rodriguez, Richard",593144,Right,SUL_MON,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,8,Top,1,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.15332,-1.737335,-5.497718,2739.488682,226.489607,1:30,5.84807,3.1389,6.46329,-17.45969,16.25934,16.02556,2.78951,-0.5908,82.6384,-5.070618,-2.609511,0.417935,,,,,,,,,,,,-9.80284,9.27501,-2.75636,50,5.7168,11.93026,-130.53856,-4.44673,-17.0073,26.07296,-16.08249,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,2288ab10-1cd1-11f0-8070-2d7b5a4bf66b,90.18728,,,7.51492,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:48:19.69,2025-04-18T22:48:19.6943872-05:00,2025-04-19T03:48:19.6943872Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,9679835a-a665-47d7-9dda-3c93327f03c8,54.03531,-131.34207,13.03648,5.84621,-3.9511,-8.04124,-3.1321,12.45438,-8.50365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2025-04-18,22:48:40.78,3,5,"Rodriguez, Richard",593144,Right,SUL_MON,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,8,Top,1,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.21238,-0.090624,-4.771103,2410.915884,22.72829,6:45,5.92675,3.0255,6.24443,-51.56022,-7.63028,-3.72103,1.54619,-1.69523,73.58389,-9.523876,-5.440676,0.477037,,,,,,,,,,,,0.66811,-3.625,-2.66801,50,5.89444,9.71864,-114.90751,-1.74636,0.89647,20.57267,-37.03823,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,2f3f5e30-1cd1-11f0-8070-2d7b5a4bf66b,79.01372,,,5.62849,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:48:40.78,2025-04-18T22:48:40.7875072-05:00,2025-04-19T03:48:40.7875072Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,5451c4dc-1eab-4211-a4ac-c3dfabef07a0,54.25739,-115.66722,10.28634,5.93367,-0.3786,-18.51912,-3.02629,9.68554,0.44823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2025-04-18,22:49:05.18,3,6,"Rodriguez, Richard",593144,Right,SUL_MON,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,8,Top,1,3,2,Undefined,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.17333,-2.389567,-5.420017,2682.030843,229.890466,1:45,5.81543,3.26856,6.32028,-14.86457,19.20048,21.18257,2.36478,0.02707,81.33697,-5.306855,-1.610102,0.420074,94.29362,1.266314,-2.049164,1372.339688,,,,53.76499,51.93774,-1.492616,0.404431,-12.83359,11.16568,-2.88087,50,5.63281,11.59596,-131.62197,-5.87262,-21.99819,33.90041,-13.03481,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,3dc5ef50-1cd1-11f0-8070-2d7b5a4bf66b,89.72807,2.29589,,9.83636,,,,0.0532,2.18792,0.02593,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:49:05.18,2025-04-18T22:49:05.1884032-05:00,2025-04-19T03:49:05.1884032Z,GroundBall,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,c677227d-6208-401f-8ca0-7f04013d5238,54.17539,-132.69302,16.9502,5.81184,-5.4608,-6.51741,-3.25821,12.29097,-10.99909,328.718709,0.05657,138.06378,-13.14708,,,,,,,2.19381,2.86222,-20.52448,,,,,,,0.02406,-4.88197,3.37292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
193,2025-04-18,22:50:11.15,4,1,"Rodriguez, Richard",593144,Right,SUL_MON,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,8,Top,1,0,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.92399,-0.55576,-3.966631,2093.127899,7.665048,6:15,6.01835,3.0878,6.1057,-50.40837,-7.30036,-1.14138,1.30247,-0.68126,74.54669,-9.751108,-4.172048,0.472553,,,,,,,,,,,,-0.41299,-3.41945,-2.78208,50,5.94841,8.0892,-116.08871,-2.69246,-0.56815,20.07594,-36.87837,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,651a2440-1cd1-11f0-8070-2d7b5a4bf66b,79.76343,,,5.3773,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:50:11.15,2025-04-18T22:50:11.1571456-05:00,2025-04-19T03:50:11.1571456Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,7014ef47-ce56-4e73-9fe6-0eea5b9a65b2,54.397,-116.84664,10.03797,6.02378,-1.30019,-18.43919,-3.08787,8.11065,-0.28407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2025-04-18,22:50:35.82,4,2,"Rodriguez, Richard",593144,Right,SUL_MON,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,8,Top,1,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.20455,-2.174938,-4.702216,2691.390392,220.446388,1:15,5.93,3.04685,6.50972,-14.02032,18.48824,14.79879,2.75804,-0.04476,83.54156,-4.907205,-2.027817,0.410365,,,,,,,,,,,,-9.1341,10.65497,-2.72396,50,5.77127,10.3764,-133.49039,-5.42032,-16.35713,30.76627,-13.09343,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,73c1d1f0-1cd1-11f0-8070-2d7b5a4bf66b,91.85103,,,8.66299,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:50:35.82,2025-04-18T22:50:35.8216192-05:00,2025-04-19T03:50:35.8216192Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,79e8e3e7-0a2e-4763-8746-ba96b0eebe2a,53.9872,-134.4062,15.38314,5.92681,-5.03058,-6.54671,-3.04008,10.8633,-8.17856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
195,2025-04-18,22:50:58.84,4,3,"Rodriguez, Richard",593144,Right,SUL_MON,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,8,Top,1,1,1,Undefined,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,90.53713,-2.291164,-4.368308,2705.83666,230.204946,1:45,5.97876,3.04937,6.16731,-16.98552,17.01588,19.05489,2.43975,0.59462,82.3962,-5.538331,-0.942388,0.419681,77.29389,37.304446,-12.890863,3584.132048,104.77717,65.54704,-33.49195,254.90673,250.68522,-23.48593,4.483158,-11.12603,9.80268,-2.72756,50,5.79595,9.23084,-131.13081,-5.74022,-19.30615,28.61891,-15.16425,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,81827b00-1cd1-11f0-8070-2d7b5a4bf66b,89.81203,71.03128,,8.14093,,,,0.71475,2.40409,-0.58657,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:50:58.84,2025-04-18T22:50:58.8402176-05:00,2025-04-19T03:50:58.8402176Z,FlyBall,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,866e8fbe-f612-4c3e-8004-2d22b3d4387e,54.33124,-132.07271,14.30946,5.97666,-5.24114,-7.58212,-3.04181,9.86623,-9.65307,147.190446,0.71678,87.85489,-16.2084,3.36515,-0.49853,0.03275,-0.00249,0.00138,-0.00016,2.40427,68.69539,-19.39634,1.2839,-0.0112,-0.10818,0.04449,-0.00743,0.00045,-0.58686,-20.11086,-2.36619,1.10736,-0.36094,0.0949,-0.01892,0.00231,-0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
196,2025-04-18,22:52:58.10,5,1,"Rodriguez, Richard",593144,Right,SUL_MON,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Top,2,0,0,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.79735,1.114575,-3.262739,2231.74958,48.499315,7:30,6.05749,3.08252,6.06453,-50.28026,-4.06063,-6.2739,2.90076,-0.46308,71.2304,-8.142712,-4.390067,0.489311,70.37357,65.759803,130.943792,5560.684257,,,,,26.29687,,,2.26669,-2.01835,-2.82599,50,6.11723,6.65741,-112.86336,0.66205,2.90135,22.00972,-34.75754,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,c8a2f230-1cd1-11f0-8070-2d7b5a4bf66b,77.03171,50.75243,,6.56696,,,,1.37352,2.92003,0.49259,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:52:58.10,2025-04-18T22:52:58.1038080-05:00,2025-04-19T03:52:58.1038080Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,a4c744a1-c00a-415a-b863-92a963db7e2f,54.43488,-113.72493,11.00486,6.06469,2.02263,-17.37877,-3.08437,6.54384,1.45067,344.517458,1.37352,-27.76934,-6.58538,2.92545,-1.01188,-1.03607,6.30606,-9.40538,4.69907,2.92003,94.11432,-28.95547,3.69098,-0.67436,-0.61089,2.50642,-3.32898,1.57051,0.49259,32.00876,-2.15537,0.0377,0.1298,0.03819,-0.69231,1.15421,-0.6033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
197,2025-04-18,22:53:21.37,5,2,"Rodriguez, Richard",593144,Right,SUL_MON,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Top,2,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.57215,-3.114724,-5.869463,2692.69833,226.342466,1:30,5.91389,2.85181,6.30033,-16.70229,17.00469,16.47245,1.63436,-1.20222,82.25572,-6.337278,-2.912437,0.417861,,,,,,,,,,,,-10.47485,10.22134,-2.42704,50,5.67579,12.88956,-132.0707,-7.67158,-18.18405,32.62602,-14.43009,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,d66fa930-1cd1-11f0-8070-2d7b5a4bf66b,90.2034,,,9.31643,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:53:21.37,2025-04-18T22:53:21.3707264-05:00,2025-04-19T03:53:21.3707264Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,7d6b6a28-3de4-4ee4-9c3b-7561911508a7,54.19586,-133.10319,16.31301,5.91134,-7.21492,-7.21504,-2.84405,13.46502,-9.09203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2025-04-18,22:53:42.15,5,3,"Rodriguez, Richard",593144,Right,SUL_MON,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Top,2,1,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.37481,-0.016443,-4.015703,2295.674186,15.055966,6:30,6.12429,2.98666,6.094,-46.85314,-3.29292,-1.19579,2.20462,-0.83335,74.10586,-8.585409,-4.230572,0.475025,,,,,,,,,,,,-0.34646,-1.41095,-2.67631,50,6.09782,8.13617,-115.30327,-1.47567,-0.47245,18.84813,-34.09803,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,e2da8640-1cd1-11f0-8070-2d7b5a4bf66b,79.34831,,,5.26895,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:53:42.15,2025-04-18T22:53:42.1556224-05:00,2025-04-19T03:53:42.1556224Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,2cddc5f9-c1dd-48c8-b3e9-f490c7ad3e1c,54.40784,-116.02157,9.42406,6.1293,-0.17621,-17.04902,-2.98672,8.15417,-0.23622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
199,2025-04-18,22:54:21.43,5,4,"Rodriguez, Richard",593144,Right,SUL_MON,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Top,2,1,2,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.78207,-1.712612,-5.325528,2737.447331,232.794309,1:45,5.97475,3.0928,6.39959,-14.92548,17.26824,21.29604,3.14874,-0.04406,84.14617,-4.601907,-1.488451,0.408373,67.82715,35.126422,144.877957,5371.570538,,,,,50.36178,,,-12.63666,9.8215,-2.71915,50,5.84435,11.63274,-134.2782,-4.41934,-22.95788,30.41707,-14.33064,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,fa416e20-1cd1-11f0-8070-2d7b5a4bf66b,92.29907,30.53687,,8.6359,,,,0.02253,3.02922,0.09762,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:54:21.43,2025-04-18T22:54:21.4380544-05:00,2025-04-19T03:54:21.4380544Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,70ed2f14-aded-4998-8d19-140d0dd344af,54.09885,-135.20349,15.20854,5.97216,-3.9834,-7.16532,-3.08365,12.33113,-11.47894,306.752287,0.02253,-66.549,1.73999,0.7828,-0.22636,0.07141,-0.01471,0.00294,-0.00039,3.02922,57.23885,-25.21105,2.89739,-0.60718,0.12617,-0.02184,0.00385,-0.00031,0.09762,46.80968,-11.43491,1.52459,-0.30338,0.03923,-0.00622,0.00102,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,
200,2025-04-18,22:54:46.21,5,5,"Rodriguez, Richard",593144,Right,SUL_MON,"Garlick, Kyle",664247,Right,CHA_JAL1,Undefined,8,Top,2,1,2,Undefined,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.63021,-1.693199,-4.553226,2533.298611,22.69848,6:45,6.01335,2.98217,6.13122,-50.57459,-7.08658,-3.59807,0.22839,-1.53504,73.66507,-10.939414,-5.200665,0.474631,,,,,,,,,,,,0.37008,-2.81713,-2.63188,50,5.85717,9.42131,-116.70034,-5.03474,0.50081,25.80381,-35.98617,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,090619b0-1cd2-11f0-8070-2d7b5a4bf66b,79.41421,,,6.96514,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:54:46.21,2025-04-18T22:54:46.2102016-05:00,2025-04-19T03:54:46.2102016Z,,v3,562,6304,809520,"Escarrega, Christopher",692473,Right,SUL_MON,f4d7c05a-b6d2-4ae4-974c-1f1a577e3478,54.36884,-117.66238,12.90191,6.01987,-3.69307,-17.99308,-2.98278,9.40263,0.2504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
201,,,1,1,"Cordova, Rafael",622742,Right,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,0,0,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,60401e10-1cd2-11f0-8070-2d7b5a4bf66b,,,,,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,,,,,,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,2025-04-18,22:57:17.50,1,2,"Perez, Andrew",680970,Left,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,0,0,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,93.65816,-1.567413,-3.143086,2444.13075,226.797827,1:30,6.21185,1.61125,5.7426,-17.02347,15.04639,14.93253,3.3313,-0.07374,85.55096,-4.780187,-0.474732,0.407587,,,,,,,,,,,,-8.42268,8.38705,-1.35876,50,6.07095,6.77389,-135.82445,-4.27667,-15.75348,29.40889,-16.48721,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,631473c0-1cd2-11f0-8070-2d7b5a4bf66b,92.47709,,,8.1072,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:57:17.50,2025-04-18T22:57:17.5019008-05:00,2025-04-19T03:57:17.5019008Z,,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,4ee89832-87cb-4f0d-8288-15e73e8dbd93,54.75464,-136.85006,14.70445,6.21007,-3.70169,-8.24361,-1.60457,7.32328,-7.87674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,2025-04-18,22:57:32.43,1,3,"Cordova, Rafael",622742,Right,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,0,0,1,Undefined,Four-Seam,Undefined,Undefined,Undefined,Undefined,0,0,,94.0726,-0.555225,-1.580157,2410.336071,220.142261,1:15,6.26213,1.51997,5.7525,-13.35284,18.52851,14.73312,4.63232,1.27639,85.37228,-3.128378,1.056431,0.406387,,,,,,,,,,,,-7.86851,9.86024,-1.39743,50,6.20785,3.07132,-136.51396,-1.69844,-14.77665,31.41188,-13.65699,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,6bf7d7c0-1cd2-11f0-8070-2d7b5a4bf66b,92.75011,,,8.70033,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:57:32.43,2025-04-18T22:57:32.4347904-05:00,2025-04-19T03:57:32.4347904Z,,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,f7a0ddda-bdac-4f49-ad53-520f900496ba,54.74261,-137.60091,15.70594,6.25844,-1.22587,-6.8285,-1.51256,3.58264,-7.38833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
203,,,1,3,"Cordova, Rafael",622742,Right,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,0,0,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,7b5f7a10-1cd2-11f0-8070-2d7b5a4bf66b,,,,,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,,,,,,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204,2025-04-18,22:58:06.98,1,4,"Cordova, Rafael",622742,Right,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,0,1,2,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,70.7792,47.08736,-144.023656,3987.260191,-94.28287,60.41907,-56.66266,193.98853,65.25456,-154.309119,3.543421,,,,,,,,,,,,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,80ae93c0-1cd2-11f0-8070-2d7b5a4bf66b,,60.60297,,,,,,1.26934,2.75784,0.50291,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:58:06.98,2025-04-18T22:58:06.9883392-05:00,2025-04-19T03:58:06.9883392Z,FlyBall,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,aef96a1d-b583-4984-8d5f-f704c7848200,,,,,,,,,,20.833304,1.26844,-57.17041,0.07132,1.33741,-0.62752,0.25832,-0.06142,0.00708,-0.0003,2.75811,76.01942,-29.37531,3.50479,-0.38539,-0.14035,0.08581,-0.0172,0.00124,0.50162,-41.47968,4.88102,0.55552,-0.70387,0.39992,-0.11369,0.01564,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
205,,,1,5,"Cordova, Rafael",622742,Right,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,0,2,2,Undefined,,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,86425790-1cd2-11f0-8070-2d7b5a4bf66b,,,,,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,,,,,,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
206,2025-04-18,22:58:24.75,1,6,"Cordova, Rafael",622742,Right,CHA_JAL1,"Mendoza, Victor",628013,Left,SUL_MON,Undefined,8,Bottom,0,2,2,Undefined,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.07907,-1.02694,-2.274744,2421.283257,210.46074,1:00,5.90917,1.83909,5.83045,-16.09402,16.24843,8.9502,3.61257,0.46937,84.94263,-4.083833,-0.671707,0.409315,,,,,,,,,,,,-5.17225,8.8776,-1.65853,50,5.81578,4.96115,-135.08856,-2.91984,-9.55957,29.37565,-15.76616,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,8b2eb7d0-1cd2-11f0-8070-2d7b5a4bf66b,92.0866,,,8.13644,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:58:24.75,2025-04-18T22:58:24.7560000-05:00,2025-04-19T03:58:24.7560000Z,,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,6c2f3619-f3bb-467d-b8f2-81d7be407e23,54.66572,-136.09936,14.68783,5.90692,-2.37734,-7.88308,-1.8349,5.29009,-4.77979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.80645,2.760468,1.751654,1.008813,-2.85271,3.29686,-0.4241,-1.44649,6.2954,-2.94979,77.57863,8.19643,-47.19351,-1.3184,85.12373,-6.79473,6.34064,14.64407,-12.66846,-3.05061,-48.79986,4.95089,High,High,High,,,High,High,High
207,2025-04-18,22:58:53.36,2,1,"Cordova, Rafael",622742,Right,CHA_JAL1,"Almonte, Zoilo",501660,Left,SUL_MON,Undefined,8,Bottom,1,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.41639,1.713059,-2.068018,2069.624659,15.602227,6:30,6.13299,1.50405,4.81838,-63.98551,-14.04457,-4.35599,2.42501,-0.81863,70.36043,-9.742643,-2.835439,0.508627,,,,,,,,,,,,1.55843,-6.98965,-1.2947,50,6.24715,4.17882,-110.8275,0.97162,1.93246,20.36249,-40.84135,SUL_MON,CHA_JAL1,EstadioMonterrey,Undefined Level,MEX,20250418-EstadioMonterrey-1,9c62b5b0-1cd2-11f0-8070-2d7b5a4bf66b,74.10621,,,6.05596,,,,,,,7f945ef0-bc0f-4e06-a38d-31717981aa59,2025-04-19,03:58:53.36,2025-04-18T22:58:53.3689856-05:00,2025-04-19T03:58:53.3689856Z,,v3,562,6304,809520,"Hurtado, Alfredo",685771,Right,CHA_JAL1,e0b04a52-c803-4cbc-b82e-78d3661f0578,55.68392,-111.86694,10.18124,6.14434,3.05644,-20.42067,-1.5055,4.08017,0.96623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
