PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
75,2025-04-26,19:42:45.87,6,2,"Miley, Deylen",694657,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,2,Bottom,2,1,0,Undefined,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.6122,-2.310806,-1.462721,2459.836146,178.671879,12:00,6.02382,1.54244,6.3116,-24.86304,8.44508,-0.17299,1.82148,0.18036,83.63072,-6.944671,-1.494038,0.415381,,,,,,,,,,,,-0.29232,5.30906,-1.43527,50,5.84256,3.36947,-131.68672,-6.1082,-0.51629,26.46585,-22.79798,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,89a2b7c0-2300-11f0-88bd-498894f13464,90.74191,,,6.98148,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:42:45.87,2025-04-26T19:42:45.8700000-05:00,2025-04-27T00:42:45.8700000Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,0b77bbaf-ea7b-42fa-aa26-249f3f5e4d97,54.18701,-132.52554,13.23292,6.0247,-5.38563,-11.39899,-1.54232,3.38583,-0.25814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.78446,2.04268,0.768461,1.274219,0.84301,1.7513,-0.1654,-0.95802,5.93755,0.58673,127.27871,-1.71172,-0.03528,-0.86798,111.07379,-8.34766,5.9677,10.26898,-12.82808,0.58362,-0.77936,0.23399,High,High,High,,,High,High,High
76,2025-04-26,19:43:33.72,6,3,"Miley, Deylen",694657,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,2,Bottom,2,1,1,Undefined,Cutter,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.39789,-2.04042,-2.295806,2410.948016,191.038277,12:15,5.9588,1.53872,6.59496,-24.18962,8.78965,1.53347,2.07128,-0.43802,83.73773,-6.570591,-2.017017,0.413325,,,,,,,,,,,,-1.38386,5.42985,-1.38254,50,5.80912,5.21228,-131.44694,-5.41123,-2.44542,25.25324,-22.57885,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,a62637a0-2300-11f0-88bd-498894f13464,91.19318,,,6.66016,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:43:33.72,2025-04-26T19:43:33.7246208-05:00,2025-04-27T00:43:33.7246208Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,8815f997-9060-4506-9bb8-4a813a25819d,53.90447,-132.19493,12.62662,5.9595,-4.74246,-11.28943,-1.538,5.28471,-1.22271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
77,2025-04-26,19:44:03.32,6,4,"Miley, Deylen",694657,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,2,Bottom,2,1,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.74418,-2.492198,-1.96703,2410.814487,107.911592,9:30,6.02803,1.5388,5.89742,-34.68144,2.82465,-4.82839,0.82141,-0.69041,79.2635,-8.866924,-2.834799,0.44078,,,,,,,,,,,,1.89307,2.54484,-1.37766,50,5.80736,4.51273,-125.783,-6.65388,3.00133,27.98957,-28.13938,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,b7cfb3a0-2300-11f0-88bd-498894f13464,85.51299,,,7.48068,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:44:03.32,2025-04-26T19:44:03.3253888-05:00,2025-04-27T00:44:03.3253888Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,f2f092ea-a72a-43b4-b452-10e763668d9a,54.60106,-126.80271,13.99479,6.0311,-5.62872,-14.06969,-1.54008,4.40339,1.50066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
78,2025-04-26,19:44:33.65,6,5,"Miley, Deylen",694657,Right,REI_MEX,"Hamilton, Billy",571740,Left,CHA_JAL1,Undefined,2,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,FlyBall,Single,0,1,,94.56203,-1.884582,-2.73067,2382.042233,206.876522,1:00,6.13548,1.27108,5.92195,-13.12068,17.69249,8.53729,3.29069,-0.5533,87.54826,-4.37669,-1.199914,0.399521,70.5592,28.940291,-1.823504,3198.196516,109.67049,43.82308,-8.50206,250.48753,248.84685,-7.846421,3.649662,-5.04713,9.81127,-1.05743,50,5.97699,6.18436,-137.40229,-4.92265,-9.79463,26.13347,-13.13397,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,c9da1450-2300-11f0-88bd-498894f13464,94.34408,45.49306,,7.01377,,,,1.01695,3.30489,0.57187,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:44:33.65,2025-04-26T19:44:33.6551936-05:00,2025-04-27T00:44:33.6551936Z,FlyBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,f53bfa28-c750-4652-b194-a15dd7e70e68,54.57799,-138.27027,13.06674,6.13324,-4.48643,-6.56699,-1.26824,6.50967,-4.89731,148.37428,1.01736,90.50743,-11.18644,2.26326,-0.37907,0.06138,-0.018,0.00461,-0.00044,3.30485,50.07478,-15.85045,0.62587,0.05597,-0.11078,0.05295,-0.01108,0.00086,0.57197,-2.88423,-3.58609,0.86659,-0.16731,0.02296,-0.00281,0.00054,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
79,2025-04-26,19:46:10.86,7,1,"Miley, Deylen",694657,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.4255,-0.880228,-1.519299,2207.465757,209.175047,1:00,6.18414,1.07626,6.09614,-17.44895,15.20816,8.00036,3.91559,0.33742,84.74029,-4.167943,-0.078173,0.411302,,,,,,,,,,,,-4.47051,8.3356,-0.96334,50,6.10691,3.19235,-133.0125,-2.57578,-8.13658,24.273,-17.00277,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,03b7c500-2301-11f0-88bd-498894f13464,91.64186,,,6.68522,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:46:10.86,2025-04-26T19:46:10.8661248-05:00,2025-04-27T00:46:10.8661248Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,385151fe-1dcc-4831-a6f3-5da08f4eca3d,54.4023,-133.81345,12.1365,6.18265,-2.01473,-8.50139,-1.07311,3.46083,-4.06829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
80,2025-04-26,19:47:07.45,7,2,"Miley, Deylen",694657,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.62355,-2.522583,-2.72262,2203.936809,205.126437,12:45,6.10991,1.13907,5.99068,-16.20241,15.88647,7.0313,2.41777,-0.80004,85.81165,-5.569646,-1.459982,0.407707,,,,,,,,,,,,-4.25217,9.04997,-0.92816,50,5.90164,6.09453,-134.5046,-6.43337,-7.90387,25.1705,-15.35215,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,2574dac0-2301-11f0-88bd-498894f13464,92.44971,,,6.81191,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:47:07.45,2025-04-26T19:47:07.4594304-05:00,2025-04-27T00:47:07.4594304Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,8a1c716d-4c32-4ca1-842d-b7b1fc088012,54.50781,-135.34554,12.58525,6.10801,-5.92046,-7.67607,-1.13619,6.3586,-3.95194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
81,2025-04-26,19:48:04.43,7,3,"Miley, Deylen",694657,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,1,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.6839,-2.942621,-1.941249,2172.15293,204.239006,12:45,6.14493,1.14476,5.98345,-16.19595,16.64257,7.06693,2.06388,-0.06629,84.76341,-5.993133,-0.671114,0.412442,,,,,,,,,,,,-4.11414,9.58378,-0.99538,50,5.90325,4.21426,-133.13576,-7.33978,-7.46831,25.53555,-14.77672,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,47871560-2301-11f0-88bd-498894f13464,91.38837,,,6.92049,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:48:04.43,2025-04-26T19:48:04.4344320-05:00,2025-04-27T00:48:04.4344320Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,e7baeabd-b247-4a5d-8eaf-71eeb109450a,54.51521,-133.99898,12.76777,6.14293,-6.84026,-7.38836,-1.14211,4.46672,-3.73415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
82,2025-04-26,19:48:40.83,7,4,"Miley, Deylen",694657,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,1,2,Undefined,Slider,BallinDirt,Undefined,Undefined,Undefined,0,0,,87.46038,-3.328639,-3.037853,2479.636147,124.190453,10:15,5.96932,1.43772,5.99312,-32.03899,4.55099,-5.01048,0.20695,-1.79763,80.58224,-9.201272,-3.938452,0.435364,,,,,,,,,,,,1.73772,3.61008,-1.19542,50,5.68874,6.9235,-126.7359,-8.45192,2.82035,26.40884,-26.31477,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,5d3a0bb0-2301-11f0-88bd-498894f13464,86.57685,,,6.87814,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:48:40.83,2025-04-26T19:48:40.8347648-05:00,2025-04-27T00:48:40.8347648Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,3ecdadce-3748-4b80-a4de-e52bdd12c41d,54.50592,-127.67138,13.20442,5.97162,-7.51977,-13.15739,-1.4389,6.8236,1.41017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
83,2025-04-26,19:49:13.43,7,5,"Miley, Deylen",694657,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,2,2,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.66583,-1.506504,-1.040357,2447.928643,237.248336,2:00,6.08353,1.58432,5.75327,-35.55825,2.0052,1.20831,1.71741,0.71646,79.30069,-8.039064,-0.823646,0.441117,92.07778,3.377491,-50.68693,3713.560843,,,,93.10569,88.53628,-52.803692,0.735114,-0.92665,1.8048,-1.49878,50,5.93678,2.23497,-125.8068,-4.55409,-1.47625,26.94989,-29.29886,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,70a4e6c0-2301-11f0-88bd-498894f13464,85.44768,3.17653,,7.36514,,,,2.21645,2.13735,-0.99154,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:49:13.43,2025-04-26T19:49:13.4349824-05:00,2025-04-27T00:49:13.4349824Z,GroundBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,2c71af17-150c-4129-a460-195a5fd0c829,54.74502,-126.81918,13.47494,6.08718,-3.45346,-14.64943,-1.58378,2.29043,-0.73813,,2.21645,85.41153,-18.61882,3.9653,-0.90189,0.17409,-0.03278,0.00552,-0.00055,2.13735,7.9562,-15.46351,1.01379,-0.1276,0.02409,-0.0026,0.00042,-9E-05,-0.99154,-104.30394,6.58436,-0.02899,-0.2079,0.09043,-0.02693,0.00679,-0.00113,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
84,2025-04-26,19:49:48.86,7,6,"Miley, Deylen",694657,Right,REI_MEX,"Wielansky, Michael",681933,Right,CHA_JAL1,Undefined,2,Bottom,2,2,2,Undefined,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,93.38431,-3.057647,-2.67783,2202.480265,202.083841,12:45,6.10286,1.13494,6.0286,-15.00757,16.36221,6.3052,2.01482,-0.82131,87.01943,-5.875852,-1.544768,0.403113,88.4738,-26.81699,32.332337,,,,,4.8573,4.8573,36.525897,0.033034,-3.85756,9.3928,-0.92902,50,5.85513,6.08118,-135.65483,-7.71885,-7.33438,24.01819,-14.31546,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,85bd71d0-2301-11f0-88bd-498894f13464,93.50336,1.93717,,6.36488,,,,0.66528,1.93717,0.84147,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:49:48.86,2025-04-26T19:49:48.8606720-05:00,2025-04-27T00:49:48.8606720Z,GroundBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,f8aa3d01-9b1c-441b-94c8-3e46c1816e3c,54.47162,-136.44425,12.00909,6.1011,-7.24833,-7.15773,-1.13286,6.32224,-3.66719,,0.66438,98.0204,,,,,,,,1.9377,-58.64201,,,,,,,,0.8409,62.04338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
85,2025-04-26,19:50:46.44,8,1,"Miley, Deylen",694657,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.06922,-4.500111,-1.844451,2269.037943,203.485105,12:45,6.07003,1.17933,6.15079,-13.27906,18.16414,7.53642,0.79485,0.1026,86.96249,-7.001182,-0.485667,0.403585,,,,,,,,,,,,-4.30272,10.65044,-1.04289,50,5.71997,4.03896,-135.08914,-11.01779,-8.13025,23.20827,-12.04947,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,a819fbe0-2301-11f0-88bd-498894f13464,93.39409,,,6.10673,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:50:46.44,2025-04-26T19:50:46.4471552-05:00,2025-04-27T00:50:46.4471552Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,92e78404-f426-4a62-8372-035b1a34184c,54.34918,-135.83427,11.60413,6.0675,-10.63093,-6.02473,-1.17676,4.29999,-4.06512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
86,2025-04-26,19:51:31.31,8,2,"Miley, Deylen",694657,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,2,Bottom,2,1,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.96228,-2.946285,-2.474156,2320.222835,97.804677,9:15,5.9635,1.4572,6.06456,-35.88785,1.4526,-2.9313,0.24126,-1.07821,80.02429,-9.502947,-3.002612,0.439806,,,,,,,,,,,,0.90122,1.76984,-1.26369,50,5.71518,5.5036,-124.82025,-7.6117,1.4333,23.22638,-29.35934,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,c2d39130-2301-11f0-88bd-498894f13464,85.7024,,,5.93798,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:51:31.31,2025-04-26T19:51:31.3137152-05:00,2025-04-27T00:51:31.3137152Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,b5f8df2a-3969-4c4c-820d-060b881b8e05,54.43631,-125.64304,11.61319,5.96641,-6.57165,-14.67967,-1.45775,5.45282,0.71665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
87,2025-04-26,19:51:59.83,8,3,"Miley, Deylen",694657,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,2,Bottom,2,2,0,Undefined,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.91427,-1.828938,-0.968999,2078.744449,209.958437,1:00,6.00183,1.35555,6.24002,-18.7547,12.5552,6.77721,2.75113,1.02644,86.65375,-5.337755,0.255924,0.402728,80.75699,-1.366372,-58.351359,4412.111326,,,,45.49565,43.49823,-58.120798,0.376341,-3.77036,7.20201,-1.28682,50,5.8561,2.01842,-135.27427,-4.91434,-7.12641,23.96491,-18.56146,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,d3c81510-2301-11f0-88bd-498894f13464,93.5927,3.2374,,6.26052,,,,2.3221,3.2374,-1.4123,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:51:59.83,2025-04-26T19:51:59.8367744-05:00,2025-04-27T00:51:59.8367744Z,GroundBall,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,0cbe9fe5-a6ce-457b-a51f-ddd5a544adbe,54.26091,-136.02703,11.98246,6.00131,-4.33131,-9.28073,-1.35374,2.24226,-3.56321,,2.32574,62.00203,-11.54769,,,,,,,3.23947,-2.89728,-15.18824,,,,,,,-1.4125,-100.79325,5.02764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,
88,2025-04-26,19:52:27.04,8,4,"Miley, Deylen",694657,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,2,Bottom,2,2,1,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.64013,-2.870135,-1.132057,2051.871307,208.074248,1:00,5.968,1.13346,6.0896,-18.69391,14.12898,7.01654,1.75252,0.67087,84.52539,-6.377955,0.132643,0.412344,,,,,,,,,,,,-3.91292,8.33729,-1.04983,50,5.73655,2.33697,-133.10355,-7.25711,-7.07249,26.558,-17.10459,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,e410efa0-2301-11f0-88bd-498894f13464,91.41015,,,7.11474,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:52:27.04,2025-04-26T19:52:27.0497280-05:00,2025-04-27T00:52:27.0497280Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,7fd57583-ddc2-4cf3-9366-4b9d012e1ba4,54.40861,-133.98031,13.279,5.96681,-6.69244,-8.55229,-1.13083,2.57045,-3.53625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
89,2025-04-26,19:52:54.15,8,5,"Miley, Deylen",694657,Right,REI_MEX,"Gil, Mateo",680771,Right,CHA_JAL1,Undefined,2,Bottom,2,2,2,Undefined,Slider,InPlay,Undefined,LineDrive,Double,0,2,,85.83753,-1.214315,-1.08225,2419.497317,127.581014,10:15,6.09521,1.37451,5.79065,-33.6151,4.33067,-4.1304,2.16399,0.02345,79.05249,-7.396115,-1.823065,0.443357,99.87395,14.531492,-36.953839,2842.406592,85.24375,20.03218,-69.52282,243.30076,243.30076,-43.148883,2.182266,1.83571,2.85162,-1.28284,50,5.97485,2.52031,-124.72566,-3.78758,2.89659,24.68992,-27.67444,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,f4313390-2301-11f0-88bd-498894f13464,85.01608,20.50531,,6.78505,,,,2.51596,2.41896,-0.08763,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:52:54.15,2025-04-26T19:52:54.1542400-05:00,2025-04-27T00:52:54.1542400Z,LineDrive,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,861d610b-dc7d-46b3-b4c4-11fd77793def,54.70893,-125.65435,12.34496,6.09774,-2.74663,-13.83722,-1.37559,2.41136,1.4483,,2.51596,113.31171,-22.74031,5.30194,-1.2551,0.29005,-0.06674,0.01162,-0.001,2.41896,36.75397,-20.20152,1.78961,-0.30408,0.04402,-0.00226,-0.00042,8E-05,-0.08763,-85.24346,4.35475,0.14367,-0.23145,0.09671,-0.02929,0.00597,-0.00057,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
90,2025-04-26,19:53:56.79,9,1,"Miley, Deylen",694657,Right,REI_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,2,Bottom,2,0,0,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37068,-0.820961,-0.987618,2181.914635,196.20531,12:30,6.14454,1.19631,5.90443,-15.4593,17.25761,4.7139,4.09405,0.67229,84.29272,-3.771588,-0.141455,0.411678,,,,,,,,,,,,-2.66914,9.35662,-1.11957,50,6.06965,2.10185,-134.14979,-2.37565,-4.8635,29.0467,-15.12519,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,196a50b0-2302-11f0-88bd-498894f13464,91.55812,,,8.07796,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:53:56.79,2025-04-26T19:53:56.7940608-05:00,2025-04-27T00:53:56.7940608Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,fa46b5af-c3e9-47cf-b6ba-cfb847b408b9,54.59106,-135.14021,14.52335,6.14186,-1.85992,-7.56259,-1.19407,2.26768,-2.43175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
91,2025-04-26,19:54:25.31,9,2,"Miley, Deylen",694657,Right,REI_MEX,"Diaz, Edwin",641521,Right,CHA_JAL1,Undefined,2,Bottom,2,1,0,Undefined,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,93.05864,-0.931531,-0.530177,2132.531256,207.671674,1:00,6.04262,1.26603,5.96203,-17.13576,15.14312,7.38536,3.75077,1.38987,84.6637,-4.188781,0.797367,0.408913,,,,,,,,,,,,-3.97662,8.3804,-1.22823,50,5.95928,0.93411,-135.17095,-2.73159,-7.31757,30.95053,-16.75286,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,2a806650-2302-11f0-88bd-498894f13464,92.17723,,,8.39494,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:54:25.31,2025-04-26T19:54:25.3108224-05:00,2025-04-27T00:54:25.3108224Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,d7858fba-c299-43a1-8aa6-cddcd42ebd7e,54.536,-136.20561,15.47527,6.04123,-2.17155,-8.37643,-1.26355,1.17873,-3.65878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
92,2025-04-26,19:55:22.29,10,1,"Miley, Deylen",694657,Right,REI_MEX,"Smith, Dwight",596105,Left,CHA_JAL1,Undefined,2,Bottom,2,0,0,Undefined,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,91.0434,-0.303265,-0.615774,2388.891082,170.813171,11:45,6.0873,1.55448,5.81191,-23.06568,10.27449,-1.51445,3.88315,0.85567,84.27694,-4.584865,-0.887241,0.415581,,,,,,,,,,,,0.62319,5.61622,-1.50315,50,6.04866,1.48928,-132.42229,-1.49876,1.12193,24.59919,-22.06302,CHA_JAL1,REI_MEX,Panamericano,Undefined Level,MEX,20250426-Panamericano-1,4c630570-2302-11f0-88bd-498894f13464,90.69827,,,6.76646,,,,,,,cd07280e-4afd-4d89-939e-d04f5bc8805f,2025-04-27,00:55:22.29,2025-04-26T19:55:22.2965248-05:00,2025-04-27T00:55:22.2965248Z,,v3,6304,528,809135,"Garza, Saul",676941,Right,REI_MEX,62a826e8-bf23-4888-b2d1-53a9137e3bb7,54.68584,-133.2899,12.29959,6.0878,-0.72059,-11.03151,-1.55498,1.44971,0.56096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
